scorer,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1376.658688545227,1054.9197671413422,1.8835360151570057e-06,825.602536201477,539.9937785807997,1.7097179352276726e-06,815.9083478450775,551.9897894859314,7.360755262197927e-06,1375.1560373306274,1055.5571122169495,1.660742964304518e-05,824.130019903183,541.6437748670578,1.3241385659057414e-06,824.981847524643,543.9019386768341,1.3269158216644428e-06,828.8385132551193,540.0272970926017,1.1510470358189195e-05,825.3752977848053,539.5819899439812,1.5841634422031348e-06,1374.0166540145874,1055.8889739513397,1.611684183444595e-06,823.6122627258301,540.2801710963249,3.3833118777693016e-06,825.0218312740326,544.1202220916748,3.7934663851046935e-05,813.4043853282928,540.4542096555233,2.713792810027371e-06,1373.8472949266434,1058.8553795814514,8.79614981386112e-06,826.5495855808258,540.5636035203934,4.293728125048801e-06,2.1511865854263306,-1.0213217735290527,1.8554295593276038e-06,814.9026885032654,542.9566140174866,4.077693120052572e-06,1129.5686795711517,1024.62233543396,7.455294507963117e-06,-1.9067754745483398,1.8585455417633057,9.79390006250469e-06,813.1261085271835,537.4338929653168,1.5303745612982311e-06,4.973577678203583,5.333297967910767,1.9139674805046525e-06,813.7126256227493,542.4385147094727,5.18392971571302e-06,820.7894209623337,544.5026466846466,0.027011042460799217
1,1387.2616806030273,1051.0971195697784,1.5883809965089313e-06,-2.4661660194396973,1.333984375,9.217255865223706e-07,815.2602610588074,551.7427325248718,2.751942702161614e-06,1375.6354734897614,1054.7868959903717,2.2931159037398174e-05,-0.9707026481628418,2.039842367172241,8.515597187397361e-07,-4.407861709594727,1.8002159595489502,6.218683097358735e-07,828.1782738268375,539.8605680316687,3.164117060805438e-06,2.2339367866516113,3.1291919350624084,1.4917945918568876e-06,1374.4768629074097,1055.8886380195618,1.0145391797777847e-06,0.7658987045288086,-0.6047282218933105,2.3547402179247e-06,824.7078075408936,544.073230266571,1.0714253221522085e-05,812.504313826561,540.1877709925175,6.197919333317259e-07,2.055641531944275,-0.7499699592590332,7.496918442484457e-06,0.7928717136383057,-0.8457913398742676,3.985315743193496e-06,2.150975227355957,-1.0214972496032715,1.852280888670066e-06,2.8768454790115356,-2.6007184982299805,2.831235178746283e-06,1129.266488313675,1024.2762670516968,2.9991108476679074e-06,-1.906395435333252,1.857736349105835,9.786085684027057e-06,2.062618851661682,2.696362614631653,8.648032689961838e-07,4.975528180599213,5.334279298782349,1.9100270947092213e-06,1384.7844054698944,1062.483066558838,5.739917924074689e-06,820.044480342418,544.3214073181152,0.002314424840733409
2,1386.9686685800552,1050.984074473381,1.879925434877805e-06,-2.4663801193237305,1.331998586654663,9.203832860293915e-07,815.2837426662445,551.8182878494263,3.0921062261768384e-06,1375.7127814292908,1054.4893815517426,2.2150137738208286e-05,-0.9695620536804199,2.0392321348190308,8.501251613779459e-07,-4.405439376831055,1.7993814945220947,6.210989909050113e-07,828.2024074941874,539.8410144299269,3.3644091672613285e-06,2.234467625617981,3.1305620074272156,1.4895000504111522e-06,1374.9927773475647,1055.8271434307098,1.0183420044995728e-06,0.7652797698974609,-0.6047544479370117,2.3503516786149703e-06,824.7018883228302,544.0650238990784,1.1590330359467771e-05,812.4764248132706,540.2434745877981,6.995034027568181e-07,2.0568610429763794,-0.7508687973022461,7.480299700546311e-06,0.7940168380737305,-0.8469858169555664,3.978389486292144e-06,2.15106201171875,-1.0228118896484375,1.849699856393272e-06,2.8816890716552734,-2.6037259101867676,2.8280942387937102e-06,1128.9000160694122,1024.0011463165283,2.442529648760683e-06,-1.9070611000061035,1.8559606075286865,9.773886631592177e-06,2.063686490058899,2.6976261138916016,8.635570907244983e-07,4.976878046989441,5.334725737571716,1.905462340801023e-06,1384.7779879570007,1062.5961933135986,8.947833521233406e-06,820.0258529093117,544.3660173416138,0.0027092343661934137
3,1386.8293851613998,1051.235390305519,2.666341060830746e-06,1376.6718711853027,1054.5186347961426,1.6149384691743762e-06,815.2717502117157,551.7543797492981,2.558242840677849e-06,1375.6830213069916,1054.6423890590668,4.159221862209961e-05,-0.9688639640808105,2.040707230567932,8.602241337030136e-07,-4.410305023193359,1.7935316562652588,6.273688200053584e-07,828.1695588678122,539.8296068310738,3.0097262424533255e-06,2.2190035581588745,3.1195635199546814,1.5062230431794887e-06,1374.8508343696594,1055.9139077663422,1.6188395193239558e-06,0.776942253112793,-0.5924434661865234,2.378333647357067e-06,824.7201974391937,544.0923781394958,1.0695193850551732e-05,5.7084959745407104,-1.5786523818969727,6.067413664823107e-07,2.0671427249908447,-0.7354907989501953,7.598160664201714e-06,0.786423921585083,-0.8454775810241699,4.0226032069767825e-06,2.1483741998672485,-1.0170817375183105,1.8741095573204802e-06,2.883251905441284,-2.6003994941711426,2.8519718853203813e-06,1129.0952653884888,1024.13725233078,2.1664832274836954e-06,-1.8796391487121582,1.8577139377593994,9.906237210088875e-06,1374.8821675777435,1053.1665984392166,8.821980941320362e-07,4.988354980945587,5.338398098945618,1.92112497643393e-06,1384.7799816131592,1062.8299045562744,1.20768136184779e-05,820.1186264529824,544.3372826576233,0.00204327329993248
4,1386.8619774580002,1051.3479453325272,2.673811877684784e-06,1376.6355533599854,1054.3378195762634,1.3332797834664234e-06,815.2374818325043,551.6738457679749,2.307165914317011e-06,1375.8027403354645,1054.6144392490387,3.6260244087316096e-05,-0.9701957702636719,2.0389472246170044,8.603767014392361e-07,-4.413704872131348,1.7943055629730225,6.288429403866758e-07,828.03158339113,539.7948360592127,2.3980387595656794e-06,2.2112456560134888,3.1198343634605408,1.5099681149877142e-06,1374.7533583641052,1055.8625349998474,1.3022614666624577e-06,0.779041051864624,-0.5871024131774902,2.3801940187695436e-06,824.7024714946747,544.0715851783752,8.893640369933564e-06,5.707905888557434,-1.5759954452514648,6.063832529434876e-07,2.0660210847854614,-0.7306113243103027,7.625964371982263e-06,0.7849993705749512,-0.8458962440490723,4.029986939713126e-06,2.147581458091736,-1.0146160125732422,1.8776909200823866e-06,2.8832409381866455,-2.6007957458496094,2.847753876267234e-06,1129.1924974918365,1024.1417789459229,1.2215371043566847e-06,-1.8742752075195312,1.8625695705413818,9.943463737727143e-06,1386.6472752094269,1052.4553612470627,9.008109032038192e-07,4.991845071315765,5.342231750488281,1.926329787238501e-06,1384.908121585846,1062.7630701065063,1.1394971807021648e-05,819.9957430958748,544.269291639328,0.0016264700097963214
5,1386.8719829320908,1051.1034061908722,1.7949788571058889e-06,1376.1567363739014,1054.3478224277496,1.3902855471314979e-06,7.2105653285980225,3.0977792143821716,1.284474251406209e-06,1375.4115643501282,1054.6308584213257,3.634322274592705e-05,-0.9731383323669434,2.034370541572571,8.592491553827131e-07,-4.415994644165039,1.79054594039917,6.270726657930936e-07,827.8663929700851,539.8181643486023,1.2349194093985716e-06,2.2093892097473145,3.11877578496933,1.5087749716258259e-06,1374.3401873111725,1055.7677519321442,1.4634234730692697e-06,0.7777178287506104,-0.5937275886535645,2.3719076125416905e-06,1376.7532320022583,1061.274185180664,8.087185960903298e-06,5.711071491241455,-1.5768136978149414,6.03984688041237e-07,2.0631184577941895,-0.7311816215515137,7.619589268870186e-06,0.7834582328796387,-0.8495802879333496,4.026932401757222e-06,2.1471123695373535,-1.0134811401367188,1.874068402685225e-06,2.8826793432235718,-2.6062140464782715,2.8436963930289494e-06,1129.229467868805,1024.7381591796875,4.33870627603028e-06,-1.8758554458618164,1.8617126941680908,9.934875379258301e-06,2.0815343856811523,2.703829288482666,8.748412483328138e-07,4.9930113554000854,5.340082168579102,1.923952140714391e-06,1384.6582844257355,1062.6977462768555,7.65768072596984e-06,820.4740497469902,544.3003301620483,0.0004911801079288125
6,1387.2887744903564,1051.1469999551773,1.4181525784806581e-06,1375.9613132476807,1053.8580483198166,1.4208343372956733e-06,7.1861796379089355,3.1084521412849426,1.318698309660249e-06,1375.0583550930023,1054.3513672351837,4.32263950642664e-05,-1.0254144668579102,2.072540760040283,8.636097845737822e-07,-4.380454063415527,1.7407827377319336,6.281302944444178e-07,828.041206177324,539.8433001339436,1.5294407376131858e-06,2.217804193496704,3.0903236865997314,1.4923623439244693e-06,1374.0907499790192,1055.3211896419525,1.5459942233064794e-06,0.7729318141937256,-0.6110649108886719,2.3682889604970114e-06,1376.649416923523,1061.1351881027222,1.0059809937956743e-05,5.7095707654953,-1.5740952491760254,6.088941972848261e-07,2.10796582698822,-0.7668991088867188,7.60457623982802e-06,0.8258662223815918,-0.8279356956481934,3.964289135183208e-06,2.099855661392212,-0.9849038124084473,1.883286358861369e-06,2.861606478691101,-2.5938491821289062,2.8788228974008234e-06,1129.2150790691376,1024.7874631881714,6.865006525913486e-06,-1.9146842956542969,1.874629020690918,9.835815035330597e-06,2.124707579612732,2.7535020112991333,8.523828682882595e-07,4.956996440887451,5.35285210609436,1.86245688382769e-06,1384.9100952148438,1062.5177612304688,6.210348601598525e-06,820.7406033277512,544.4174764156342,0.0006939998711459339
7,1387.3128834962845,1050.9012163877487,1.1896917158082942e-06,-2.4566774368286133,1.3325607776641846,9.460470664635068e-07,7.1863744258880615,3.108204424381256,1.3193975973990746e-06,1375.0096347332,1054.5724575519562,2.6271316528436728e-05,-1.0253968238830566,2.072773575782776,8.640530495540588e-07,-4.380376815795898,1.7411112785339355,6.284154778768425e-07,827.9555475786328,539.8843274116516,1.4360795148604666e-06,2.217611074447632,3.090294599533081,1.4930910765542649e-06,1373.944163441658,1055.5194127559662,9.720210982777644e-07,0.7729160785675049,-0.6108131408691406,2.3692421109444695e-06,1376.1547813415527,1061.2222156524658,5.870114819117589e-06,5.709647297859192,-1.5738301277160645,6.091393629503727e-07,2.1078481674194336,-0.7666807174682617,7.607993211422581e-06,0.8257644176483154,-0.8279857635498047,3.966546955780359e-06,2.100002408027649,-0.9847702980041504,1.8842151803255547e-06,2.86173152923584,-2.5936169624328613,2.880124156945385e-06,1129.052298784256,1024.7742710113525,9.78589696387644e-07,-1.9147663116455078,1.8746180534362793,9.840796337812208e-06,2.1247953176498413,2.7535842657089233,8.526657779839297e-07,4.957189857959747,5.35282039642334,1.8630984186529531e-06,-3.104034423828125,1006.1139838695526,8.69697305461159e-06,820.6143724322319,544.4514000415802,0.0006137253949418664
