scorer,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,924.6626420617104,601.8402171134949,0.025281446054577827,909.8638616800308,601.4170210361481,0.01733379438519478,925.1013600826263,604.6979468464851,0.033189285546541214,927.4231071472168,603.6684858500957,0.02002132311463356,925.0865675210953,602.8873198032379,0.02163548581302166,939.5220722854137,606.3447477817535,0.020544175058603287,922.704558968544,602.3566782474518,0.047849368304014206,923.2964118123055,603.4902658462524,0.015369533561170101,925.8591928482056,603.1284794211388,0.011499505490064621,919.5704214572906,601.890743970871,0.01181640475988388,923.6689815223217,603.9630694277585,0.012087282724678516,912.2658367156982,603.5163040757179,0.02218766324222088,922.0607813596725,601.1007792949677,0.010523880831897259,923.1268129944801,603.8173118978739,0.016909895464777946,922.8185274600983,602.3731427192688,0.023787491023540497,916.2575764656067,603.549734801054,0.02328876219689846,923.8701278865337,602.4574574232101,0.02988453209400177,923.3929651975632,602.8734817504883,0.035990022122859955,929.2877235412598,604.1421000361443,0.014488844200968742,927.2464098930359,602.5683717727661,0.009611435234546661,922.7174323797226,602.1248835325241,0.009476542472839355,919.6485679149628,601.5108635425568,0.9447156190872192
1,924.8821451663971,601.8036639690399,0.02140789106488228,909.8182677030563,601.5396392345428,0.012621436268091202,925.2043052911758,604.6526601910591,0.02967928722500801,927.5102405548096,603.7014072537422,0.017746269702911377,925.3695546388626,602.8055589199066,0.017525404691696167,939.7568702399731,606.4457221031189,0.01788868010044098,922.7820512056351,602.3085865974426,0.04599554464221001,923.4398717880249,603.4458030462265,0.013621016405522823,925.8898042440414,603.0974610447884,0.010616619139909744,919.581910610199,602.0932042598724,0.00878997053951025,923.8238772898912,604.0051048551686,0.009873788803815842,912.533233165741,603.4829705953598,0.016491029411554337,922.1787325143814,601.148434638977,0.008334387093782425,923.0567919611931,603.8303263485432,0.014224972575902939,922.714217543602,602.3847585916519,0.01992553099989891,916.3094371259212,603.720686852932,0.01704021356999874,924.0876290351152,602.5003321170807,0.025193551555275917,923.4772226810455,602.7331836223602,0.0317172035574913,929.3976578712463,604.2200073748827,0.01300793420523405,927.4177634716034,602.6720600128174,0.008077182807028294,922.7500976324081,602.2701865434647,0.008526269346475601,919.8790385723114,601.6183159351349,0.9333811402320862
2,924.9000895619392,601.8927230834961,0.022639336064457893,910.2309510707855,601.5939526557922,0.011590476147830486,925.2194950580597,604.6857848763466,0.030346201732754707,927.6472890377045,603.8011536896229,0.01860462687909603,925.5966634750366,602.8661736249924,0.01772032305598259,939.725251108408,606.4767096042633,0.016883350908756256,922.898800611496,602.3988016843796,0.04658849537372589,923.6498950719833,603.5395128130913,0.01386634074151516,926.1141402721405,603.151161134243,0.01101112924516201,919.6682353019714,602.08356320858,0.009177792817354202,923.7575220912695,604.113922610879,0.010163933038711548,912.9434027671814,603.3965777754784,0.016192235052585602,922.0237853527069,601.2741162776947,0.00835002027451992,923.4189620018005,603.9064998328686,0.014519114047288895,922.9631288051605,602.3933145999908,0.019845306873321533,922.5989159345627,603.3813546299934,0.017463263124227524,924.1749355196953,602.5823384523392,0.0255357064306736,923.454483807087,602.6990876197815,0.03071671538054943,929.2944550514221,604.2785785198212,0.013120894320309162,927.3465573787689,602.6971763372421,0.008652739226818085,922.7721585035324,602.3934878110886,0.009089554660022259,920.3095026016235,601.6957557201385,0.9269295930862427
3,924.8709809780121,601.857996225357,0.022970862686634064,910.2604417800903,601.6017918586731,0.011874507181346416,925.2081913948059,604.6851506233215,0.030452236533164978,927.6790070533752,603.8354283869267,0.018906641751527786,925.6178348064423,602.9048954248428,0.01813904382288456,939.6761895418167,606.5081615447998,0.016891729086637497,922.9155176877975,602.4315513372421,0.047250594943761826,923.6409948170185,603.5419306755066,0.014137784950435162,926.08940076828,603.151153087616,0.01129754539579153,919.6377906799316,602.0746785402298,0.00954410620033741,923.7263396084309,604.1585000157356,0.010398677550256252,912.9757623672485,603.3838523030281,0.016592875123023987,922.0068118572235,601.2717564105988,0.00853754673153162,923.4202383160591,603.9210262000561,0.014787317253649235,922.9627497196198,602.4040876626968,0.020480485633015633,922.5859191417694,603.4001395106316,0.017843790352344513,924.1798355728388,602.5799038410187,0.026140784844756126,923.4231505990028,602.6929003000259,0.03083903342485428,929.3200097084045,604.2804027199745,0.013422942720353603,927.3797447681427,602.7231321334839,0.008827894926071167,922.7467136383057,602.4252548217773,0.00928475335240364,920.3078193664551,601.6771464347839,0.9296059608459473
4,924.9260041117668,601.8020896911621,0.023260539397597313,910.3434422016144,601.6237440109253,0.011771279387176037,925.2765755653381,604.6654398441315,0.03129606321454048,927.7762799263,603.8644151836634,0.019671538844704628,925.7508991956711,602.9036550521851,0.01860225759446621,939.6468614935875,606.5193104743958,0.01769447885453701,922.9243096113205,602.4400861263275,0.04780600592494011,923.6907665729523,603.5162250101566,0.014497555792331696,926.1896479129791,603.1213985681534,0.011657086201012135,919.7175571918488,602.0887805223465,0.009842943400144577,923.7765125781298,604.167289018631,0.010500876232981682,913.040274143219,603.3176132440567,0.01696777157485485,922.0683467388153,601.2664241790771,0.008456779643893242,923.4882097244263,603.9184105247259,0.014890064485371113,923.0910781025887,602.3916124105453,0.021009167656302452,922.6907541751862,603.4162049293518,0.018275469541549683,924.278455644846,602.5376402139664,0.026432301849126816,923.4763475060463,602.6667828559875,0.03070780634880066,929.3587999343872,604.2643918693066,0.013796461746096611,927.5000779628754,602.7086671590805,0.009190457873046398,922.826175570488,602.4328830242157,0.009455050341784954,920.4071521759033,601.636824131012,0.9248817563056946
5,925.0857396125793,601.7484858036041,0.022991184145212173,910.4267647266388,601.5811605453491,0.011982089839875698,925.5947761535645,604.6028316617012,0.03238935023546219,928.1095600128174,603.8707371503115,0.02079821191728115,926.0964910984039,602.8819855451584,0.020433487370610237,939.9478016644716,606.579831123352,0.024777308106422424,923.0702404379845,602.4179688692093,0.04884250462055206,923.927882142365,603.4225547909737,0.015141797251999378,926.5345749855042,603.054506123066,0.011918789707124233,924.8827288150787,601.6356999874115,0.011391285806894302,923.9942983924411,604.1255244612694,0.010607952252030373,917.5974637269974,603.8639961630106,0.016948765143752098,922.2434405088425,601.256165266037,0.008552021346986294,923.6875564754009,603.8421517908573,0.015071884728968143,923.3401067256927,602.337273478508,0.022626705467700958,922.8976399898529,603.4155342578888,0.019790148362517357,924.4184919893742,602.4661042690277,0.027190307155251503,923.6418561339378,602.5842016935349,0.030679885298013687,929.5703201293945,604.127716049552,0.014408545568585396,927.7280583381653,602.6387382745743,0.010290666483342648,923.0373558998108,602.3813555240631,0.009260578081011772,921.2439978122711,601.5390329360962,0.9313012957572937
6,925.1335422992706,601.7002553939819,0.023768194019794464,910.4000992774963,601.6024324893951,0.012824775651097298,925.5410908460617,604.6154795885086,0.033363018184900284,928.1250414848328,603.8260489851236,0.02161429077386856,926.076229095459,602.8494205474854,0.021563220769166946,939.9286820739508,606.6227829456329,0.02698749117553234,922.9084193706512,602.4205158948898,0.051638249307870865,923.8025180697441,603.4344952702522,0.015269228257238865,926.4775493144989,603.0009256601334,0.011990426108241081,924.9233378767967,601.6209118366241,0.011561697348952293,924.0173509959131,604.0465239956975,0.0110636530444026,913.22141456604,603.1588833928108,0.01732207089662552,922.3375729322433,601.1879711151123,0.00874802190810442,923.573837429285,603.8924464210868,0.015652233734726906,923.2878621816635,602.3246141672134,0.023376360535621643,922.9116702079773,603.3946548104286,0.019986100494861603,924.4608504772186,602.4128839969635,0.028254535049200058,923.6789278388023,602.6124057769775,0.03188244253396988,929.6007800102234,604.0891321823001,0.014944678172469139,927.7987937927246,602.6296715736389,0.010607307776808739,923.0824849009514,602.3503488302231,0.009637164883315563,921.1400470733643,601.514931678772,0.9305960536003113
7,924.5787432789803,601.6457076072693,0.020389677956700325,910.0756812095642,601.5404787063599,0.014841753989458084,925.0769761800766,604.6049914956093,0.02741258405148983,927.7546923160553,603.6364052593708,0.016788944602012634,925.7974643707275,602.7401785850525,0.01773875765502453,940.1294422149658,606.1694705486298,0.017833122983574867,922.9620032310486,602.5200537443161,0.04766993597149849,923.5247944891453,603.3707944154739,0.012430830858647823,926.062616109848,603.0246335268021,0.010585800744593143,919.8008041381836,601.8450469970703,0.009508940391242504,923.7775591015816,603.9579981900752,0.009442830458283424,912.6586747169495,603.0087626576424,0.018326835706830025,922.3329735994339,597.9717897176743,0.008532079868018627,923.4103288054466,603.6456096172333,0.014417302794754505,923.0242131948471,602.164400100708,0.022679723799228668,916.4908165037632,603.2215758562088,0.017880406230688095,923.926776021719,602.1225181818008,0.024462057277560234,923.4778953194618,602.7124265432358,0.02978000044822693,929.5766768455505,603.9468322917819,0.011455493979156017,927.5463316440582,602.6427488327026,0.00794466957449913,922.7506378889084,602.1268403530121,0.008421382866799831,920.7048559188843,601.1955571174622,0.9334449172019958
