scorer,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000,DeepCut_resnet50_Cheetah-merge1Sept21shuffle1_500000
91,282.4513288,468.882917,0.999923587,288.9885793,469.6107597,0.998065889,255.4130378,471.2140982,0.999884605,249.1873806,496.1578579,0.924364805,289.132544,519.2796149,0.964151621,171.5917143,505.29182,0.543800175,239.5285695,463.2694597,0.999927163,213.6897527,468.8636848,0.998496532,204.3482555,488.3773727,0.502256513,185.5357909,493.4395851,0.450501502,174.6193042,505.8935606,0.887853563,188.9663112,484.9975203,0.650772512,174.4172914,490.1105733,0.205345407,215.8980403,465.2619321,0.18958573,202.0815134,488.813664,0.386724621,293.5117986,515.4287233,0.981031835,303.0546546,516.8572523,0.146551386,928.3737607,600.8835495,0.001731538,218.444777,489.4385941,0.513078094,192.6609411,495.9619277,0.59747535,180.7817091,510.3786721,0.946943164,930.2437451,603.131218,0.999922395
92,287.9611669,470.6501825,0.999673367,293.7702399,471.1807251,0.949015796,260.212188,472.3138764,0.998999655,254.0727842,497.7652993,0.491090655,294.8842516,521.1824534,0.984407663,174.6036177,505.2599206,0.126025572,244.2624769,462.8357515,0.99998033,218.8271618,468.3442997,0.984257936,207.7299509,488.8009894,0.818995714,190.1786065,492.4804435,0.337278306,178.2670112,504.4888954,0.418945611,195.7477582,482.5862271,0.955203652,176.859359,490.8442118,0.594877422,221.5249316,465.4567392,0.511160076,206.3707478,488.9645066,0.516716659,300.0159578,517.6324642,0.954527259,307.9802858,518.4529727,0.027958874,928.3407798,600.8569217,0.001585752,221.8310539,489.5906143,0.866355121,201.6287992,494.9088972,0.1093641,182.7677481,508.1112103,0.921788156,930.542329,603.1341963,0.999931335
93,293.9529034,472.2227411,0.999807656,300.6058217,472.9223783,0.483294368,265.714972,472.1859126,0.992932796,260.7375164,496.8890285,0.048841216,297.1264577,520.3540161,0.999318838,180.3179117,499.7710713,0.675890148,250.9495286,463.441992,0.999931455,223.4943514,467.1976008,0.950527012,212.0461172,487.5737829,0.88710016,195.8212127,491.5180531,0.396500915,181.7918479,499.1059054,0.820549846,201.8316126,482.1439768,0.915868104,180.8567984,490.6130486,0.741849959,225.160687,465.1418946,0.205284119,210.9151819,489.0513463,0.901349366,302.9332359,518.5325196,0.399644583,307.4449074,520.5890195,0.011034511,928.3073721,600.8373435,0.001555477,224.4168439,488.6124277,0.441547513,206.7950461,491.4302132,0.560478091,189.3746872,502.4938421,0.386356801,930.5025358,603.1410484,0.999928951
94,300.4396293,472.869626,0.999245167,306.7146212,473.4677129,0.921915412,272.0374222,472.2337503,0.989035428,266.1995629,496.6124682,0.009716118,300.651785,522.3152111,0.998503566,300.1826346,527.1596045,0.341564059,254.9034731,463.2543783,0.999873996,227.9449062,467.0221811,0.992052555,218.8545449,489.2197826,0.874082208,202.3055393,490.9936162,0.852004647,188.7141323,499.2828943,0.884086788,204.1666055,481.553205,0.909320712,186.1413476,487.3656991,0.951835036,230.6465437,464.6918859,0.127586752,218.7158571,487.9092419,0.354580313,308.139763,523.7225363,0.244768903,188.0765451,498.6193944,0.004954023,928.2855411,600.8334427,0.001591055,233.3820963,490.5036393,0.266392678,210.5402775,489.4116368,0.130515501,193.2243865,499.8257774,0.597990274,930.3841064,603.0307551,0.99992609
95,305.3685832,472.9979923,0.999433696,310.4575715,473.9118268,0.919639945,277.533368,473.6716135,0.992632926,267.9860371,498.3021441,0.007237562,304.5216131,524.8790032,0.995250583,300.1468514,528.764205,0.32585749,262.469846,464.0206175,0.999946237,233.7477975,466.2191294,0.993424058,225.9318731,488.598629,0.995716274,204.2765779,489.5393636,0.659061432,193.7230177,499.0830855,0.916203618,208.0793226,476.9758735,0.892409563,192.1146722,486.7359941,0.821653724,235.6564424,463.8599057,0.082568131,225.4141045,487.6133797,0.125833377,309.3088369,524.9189367,0.515887856,308.9382085,525.4322724,0.004164285,928.2892537,600.8598711,0.001597699,237.8550488,488.9655676,0.488202333,218.966189,489.3692803,0.013512042,199.2906611,498.2156912,0.781297326,930.2845964,603.0583237,0.999924898
96,309.6215391,474.0423559,0.999174416,315.8634132,475.1916571,0.993841767,283.7482514,475.1521863,0.994870543,293.2991939,505.6646152,0.018332591,305.6730824,527.3969913,0.991651833,300.0014763,530.0982465,0.099441662,268.6175082,464.016139,0.999724925,239.4818938,465.1871002,0.995508552,231.1870687,488.0099277,0.910760105,212.0670636,485.8889962,0.462268233,198.3961344,497.3699052,0.806914568,213.0874505,477.2981226,0.906878591,196.6833656,484.2848034,0.957989991,243.7274155,464.0032327,0.0140829,230.6244009,486.4780526,0.13618587,309.4503571,524.112981,0.378613442,309.8897672,526.9227796,0.004886957,928.2583418,600.8671167,0.001744023,245.6587517,490.9884818,0.412920713,224.4144492,488.0512283,0.023597712,255.1968422,524.6734773,0.923809707,929.9530342,603.0386802,0.999916434
97,315.1040711,474.9248196,0.997994304,320.5276692,475.7888051,0.993613541,288.6421399,474.7487783,0.978316486,280.7860718,496.6136837,0.017439021,305.3746049,528.1321454,0.91036123,206.1801302,498.1411879,0.045305025,272.6965532,464.601404,0.999880552,244.02965,465.6179302,0.989296734,239.9103541,485.6633185,0.890012562,219.8245291,486.2790871,0.653119445,206.4935071,497.2400413,0.835171998,219.5795384,477.0060341,0.84678632,203.4788754,485.1247106,0.833548069,247.0961802,463.6257267,0.137562439,240.3275642,485.190467,0.169523165,219.9743637,492.5939572,0.10706266,208.4382963,499.0150084,0.004432427,315.0429901,474.9801614,0.002065334,249.1801636,486.5833056,0.411081731,226.6524091,484.8604188,0.004620018,255.8747025,524.5413886,0.984984517,929.9892464,603.130874,0.999920368
98,321.3715296,476.5154741,0.999395251,326.6688757,476.8331395,0.985845983,294.2181184,475.250808,0.989940226,283.5312139,498.8149676,0.028290236,261.7948122,523.9896269,0.969796419,298.1191667,530.0193862,0.068386607,277.1481434,463.7566257,0.999938369,250.280076,465.2291031,0.980035186,245.3416117,487.9127584,0.997231662,224.1506429,484.7407448,0.855133653,213.4772048,498.3194727,0.556942821,225.440274,478.5237391,0.941157043,206.7806919,484.5052099,0.818833947,253.7245828,464.6117754,0.057655852,245.1349816,485.7038783,0.023980975,221.380893,489.7159381,0.038691696,303.1403284,526.9231873,0.011976617,325.6739492,476.9543682,0.005105933,283.5999516,493.6652758,0.222486973,267.7557047,519.3145456,0.068703234,256.8306859,525.2139058,0.999022245,929.9971106,603.161355,0.999922752
99,326.6357992,477.794807,0.998901486,331.8389883,477.7417542,0.686614811,297.448735,477.51963,0.980468273,270.5546546,514.4481897,0.003737112,268.1304686,522.1915139,0.955037355,221.7511462,500.6392269,0.269846141,282.733536,463.7451305,0.999816358,255.6905119,467.0100775,0.990899324,252.5955814,487.0839896,0.957130432,232.15694,486.2928941,0.923550963,220.0298755,499.2175526,0.074580386,229.31841,478.2242899,0.972006202,209.925081,483.4368196,0.89043051,259.5409608,464.3103426,0.12077269,253.5382115,485.5678748,0.168976635,235.0761912,494.1189046,0.050550226,302.2690954,529.6979151,0.010165171,317.3670607,476.7608133,0.005607249,283.8135763,492.2845412,0.761558473,272.242219,519.6456661,0.108761877,257.8456228,523.3132535,0.997364223,930.0403008,603.1939341,0.999923825
100,330.5680107,478.4057462,0.997080147,337.6783698,477.9651864,0.930975437,303.6112447,479.1968441,0.992569625,289.319093,497.9353013,0.008198147,277.8696989,522.5895381,0.925401449,265.8636692,521.6004949,0.054494429,286.4195566,464.434917,0.99983573,261.5076237,465.9641957,0.99914515,258.5161659,486.1415524,0.920420766,237.6536176,485.7591504,0.719850123,228.8159136,499.6025476,0.273295701,233.1274858,481.9856813,0.9834885,214.6047246,483.6653827,0.980847955,264.4531536,463.520447,0.008447116,937.4111564,603.9709739,0.001374374,300.8298835,525.4216858,0.084457316,300.4189582,529.4345686,0.005165976,328.4473443,477.0943428,0.012843207,276.4266242,490.2650266,0.192608073,237.3968068,489.6883492,0.029211162,261.4822068,522.1279513,0.998841226,930.1822561,603.1542745,0.999922872
101,335.9805355,480.4212391,0.999828815,342.9377236,479.3552058,0.932387769,308.368603,478.0722971,0.993375123,290.868206,501.8833157,0.30409345,284.8982216,524.6843275,0.934601665,938.5597365,602.7438548,0.028923467,291.187422,465.0655022,0.999926805,267.7449846,466.5773085,0.999563515,266.0347859,489.4411571,0.980833828,245.7553794,485.5846037,0.44800055,240.6918304,501.3420013,0.107410282,236.5678339,481.8802834,0.999785364,221.1445149,482.1872892,0.995726943,272.6295033,466.1072903,0.006182888,937.6419277,604.0000132,0.001295689,301.8381221,524.3691787,0.118168011,283.0312863,519.0478857,0.006045619,329.3566244,477.7578743,0.005076539,284.8038797,492.312708,0.014948707,246.6186607,490.1392765,0.011753692,247.3856986,509.1849782,0.942062855,930.4709973,603.1902853,0.999924779
102,340.7791131,481.408021,0.999776423,347.4180191,479.6494293,0.599330783,312.8185725,478.2994623,0.975967646,297.0247426,497.5794029,0.066353381,302.9035091,528.0507514,0.980300307,938.5873939,602.6993304,0.029604096,298.3501923,466.0166118,0.999376714,274.2895825,467.5163781,0.999817908,272.0335209,490.8286599,0.958218515,252.7752737,487.48417,0.188225716,246.9787049,502.4322526,0.023154991,242.9268978,483.9913871,0.999989867,225.0943851,482.9925306,0.998690546,278.7495377,464.3599279,0.003578296,937.6520998,603.9521083,0.001314552,300.3022673,522.7972621,0.011105653,938.2531281,603.8759584,0.001899951,327.9385686,478.469805,0.00980383,292.814697,492.8010951,0.292396218,251.887667,490.7940793,0.15994446,263.6079481,514.893559,0.996127784,930.5166016,603.1301976,0.999928117
103,346.4697937,480.188256,0.998020053,353.2194495,480.0000544,0.506073236,319.1353662,477.4824251,0.942370892,305.2573271,498.5531001,0.477344066,305.0847459,527.5204334,0.956310689,272.8681703,509.8807249,0.048280444,301.2919214,464.9883592,0.999898434,279.6591997,467.8488152,0.999946713,278.6820986,492.2853979,0.956054747,262.0645132,486.8135128,0.348724186,262.7065043,507.5409107,0.496953398,248.229455,485.3729879,0.999996901,228.1329259,482.3760343,0.999418139,933.6324927,602.5060011,0.001758404,937.6690817,603.9972954,0.001307487,301.5104632,519.7342877,0.023188191,267.3694071,510.6917667,0.00239546,343.7142711,478.5101202,0.011573762,301.1073816,491.4501545,0.00540661,257.6356211,493.1031473,0.205231562,277.5029643,519.376478,0.998236179,930.4446713,603.1294892,0.999931216
104,352.8910682,481.1113353,0.998900056,358.5483685,480.2557316,0.342090338,324.6909803,477.0860299,0.717903137,308.6575564,495.2443492,0.750546634,304.8639426,526.0106118,0.942247808,280.7978525,511.3636174,0.095014609,306.8064014,465.1024432,0.999917269,285.4076744,468.9959822,0.999714792,289.9527884,489.8400359,0.945097625,269.3572922,491.0125465,0.671062052,278.6405005,512.989491,0.170801938,252.9512083,488.0480695,0.999971747,234.1960858,485.8829619,0.993477821,291.1447535,466.2770022,0.001989087,937.6362901,603.9139921,0.001135506,303.2943122,516.2336004,0.130755663,292.9248977,516.6809385,0.019604549,345.0805745,477.279047,0.00643727,311.0596352,488.2110476,0.012468874,268.3906531,496.8864598,0.058645282,287.2662959,518.3158951,0.998933494,930.3769773,603.1188527,0.999921918
105,356.6933811,480.8564684,0.999351919,363.3955266,480.1571336,0.618063152,327.9618442,476.1591139,0.869139731,314.871233,497.6016386,0.527603865,311.1570737,523.4512277,0.428069562,938.3471543,602.6906271,0.023989843,313.9187975,465.1961548,0.999586999,292.0360751,470.2391934,0.999902487,296.0356059,488.5470533,0.868753195,275.5327841,493.0828291,0.560091913,296.4341986,522.4336392,0.173130289,259.5667807,490.0196364,0.999982357,236.997539,486.7733498,0.981444597,294.9325624,466.37912,0.001945883,937.7276981,603.9020185,0.001143292,313.1317902,517.439178,0.006705454,299.8092691,520.5877178,0.00375001,358.5011415,479.3896513,0.016905449,315.636663,488.7666376,0.001143142,269.8704734,498.8994699,0.00862831,300.1809938,519.0752192,0.887913048,930.6599605,603.1407802,0.999924302
106,364.5705338,480.2534876,0.998502374,370.8753239,480.8616371,0.659169376,335.5298972,476.1568205,0.920009732,319.914587,495.3126616,0.374720484,317.984633,525.0195155,0.562863708,297.6417005,512.1666622,0.097269915,320.6438975,466.3463416,0.999732554,299.1506246,471.1927981,0.999422908,301.9874657,489.5528283,0.878848374,286.904042,499.2968159,0.269763201,297.3696995,516.443044,0.261228651,263.4082701,493.3655488,0.9999547,242.4728227,490.0765338,0.848133862,939.3436825,602.0150172,0.00159714,937.7527254,603.8438671,0.00124014,317.9944763,515.7744857,0.012868301,300.9687129,516.8061332,0.00804893,360.6262054,477.8020936,0.004585673,321.5191896,489.989089,0.000943724,284.9906484,503.6804099,0.006374078,304.1615322,518.2579987,0.931426227,930.70867,603.0761299,0.999919891
107,368.8364482,480.8267579,0.999426961,374.8423419,479.9238491,0.16350469,342.7365413,475.9773131,0.952711344,324.6239581,496.7442703,0.407134414,320.7634735,524.2931448,0.317219496,938.5867783,602.6791511,0.026555467,329.5285368,465.5870576,0.999837041,306.8389635,472.2559252,0.999870062,311.9696376,492.5295409,0.748217523,300.8921815,502.8727531,0.10970939,308.6260214,523.5063932,0.012244949,268.4651826,495.9491539,0.999990106,247.0866442,491.6229079,0.998646796,309.5890505,468.3468975,0.003835747,938.2716329,603.9149496,0.001513137,320.6340027,517.7019689,0.046704501,313.6201968,513.8229055,0.002999371,371.6052885,478.7354417,0.002836982,322.5273182,491.6136177,0.003385028,286.3136153,505.8873289,0.005167383,309.6412014,521.6597483,0.972472847,931.570379,603.1955192,0.99992764
108,374.198261,479.8713479,0.996096313,379.0864629,480.403935,0.533155024,347.249323,476.0891115,0.972051024,333.6679089,495.3947937,0.124081999,324.2845902,522.8550971,0.143540591,309.5807695,512.9334788,0.049792249,332.7484705,464.9384141,0.999910593,312.9681644,471.8812556,0.999628544,316.7723908,487.9611504,0.85340488,304.4516902,506.667685,0.020182014,312.1789458,519.2512283,0.045662798,274.0991254,495.7591209,0.999994755,253.2606689,494.7411046,0.999126494,940.2537336,601.9829946,0.002236774,327.4929605,499.2303495,0.003548405,325.3061757,517.1293231,0.015607697,314.1987109,517.7713832,0.006738172,374.8592925,478.5152507,0.00237635,326.2911901,490.167895,0.001887203,329.4289861,513.0667572,0.020847291,313.9835551,522.9690906,0.971489966,932.134903,603.5134656,0.999912262
109,383.2441545,479.1261668,0.992216945,388.133617,479.8532565,0.38262257,353.1607454,476.6126209,0.978420556,336.9733057,498.3747696,0.206743464,337.6343083,520.4324505,0.125928402,321.8666868,512.4298871,0.330979884,339.3712702,466.023129,0.999977112,318.6416922,472.0206182,0.999812067,322.6636859,488.5073423,0.88702172,309.7574638,505.5329862,0.204146996,322.7166646,516.6781185,0.667672634,280.8704267,496.8325751,0.999986172,257.5037966,496.1902492,0.998818338,322.0333804,468.9014885,0.004540998,331.0597875,499.7652779,0.002638016,334.7515438,515.2515973,0.134123385,328.9493046,511.3658245,0.162761092,935.8991187,600.5300758,0.00095612,334.726378,489.1882925,0.000885801,304.1504297,508.4450444,0.056083329,325.2706677,515.1304657,0.98115027,936.6177597,604.2820634,0.999741852
110,387.3462626,480.0381713,0.99914062,392.7789817,480.3646255,0.485978901,359.0210571,476.2576995,0.97698611,343.8473325,493.0134879,0.30485329,346.0952033,518.0174975,0.347345173,331.2199075,511.8996737,0.271581829,346.1213151,466.141336,0.999823868,323.9183399,472.6740332,0.999717653,328.5923328,487.1270943,0.851231158,317.6297294,508.7415564,0.302331388,329.9060929,516.8261325,0.280386448,287.9245868,497.6899374,0.999986649,260.9881034,498.0359334,0.999987006,325.5852338,469.4766276,0.004407259,943.6349607,605.2182225,0.003028781,346.9671923,517.3268305,0.11750643,941.2218997,603.4154696,0.002597447,390.3176513,478.3827524,0.009230195,334.6615322,489.2203093,0.001435916,316.7323464,509.7786174,0.033822,331.6913603,514.0015813,0.887243629,940.0137325,604.4960085,0.999415517
111,392.2944345,478.9186521,0.995123327,397.9093518,479.8042746,0.76899302,365.9650046,477.5060943,0.987184942,351.9112968,494.696959,0.678196013,356.9998742,517.9758222,0.788420618,344.63205,513.6589565,0.271512508,351.3482206,466.9001122,0.999916553,328.5931358,473.7184074,0.999809086,337.125658,488.1732378,0.920895278,324.7285012,509.070583,0.939597368,340.6390629,517.5637751,0.433033824,293.0930046,497.4031768,0.999998927,267.4346677,499.3506942,0.999952674,943.643924,602.0275933,0.003923618,946.4541354,604.7494717,0.003783112,351.7027507,517.4692187,0.037731946,347.4387425,513.0139108,0.003288317,391.9149585,478.4037898,0.010410652,942.2042494,602.413565,0.000581797,329.692241,515.1100414,0.238264859,344.666559,514.672024,0.585482478,944.1933217,604.9902814,0.999873161
112,399.5492485,479.5180857,0.997798324,406.269165,479.5123055,0.973281384,372.095023,477.88984,0.993013918,357.1968805,495.6785345,0.264079303,366.8111148,518.5227859,0.464937001,355.9626613,516.7389355,0.361466497,357.0042725,468.0328006,0.999994278,334.8308783,474.4278179,0.999762118,341.7934732,491.6339543,0.204800323,333.4274136,511.7860599,0.861114144,351.9135113,521.192662,0.435608655,298.3316255,499.858573,0.999996185,271.9128203,500.6331839,0.999919653,336.2267537,470.6927075,0.0153453,956.3379315,605.6352705,0.001502123,364.5570238,517.6448476,0.02458689,363.6799158,515.1937385,0.002398702,407.5391483,477.6860558,0.007435052,334.2585673,512.1935127,0.001424605,343.7846084,519.8495131,0.029959187,360.8305037,518.2513676,0.724624097,950.4989262,606.0920932,0.999889493
113,403.8975812,479.1548941,0.999509811,410.2635128,479.8694215,0.968860149,376.6188567,479.6040044,0.996794283,365.0292647,495.6132295,0.923074067,368.291523,523.7708975,0.539699793,362.4470744,517.5621791,0.158956379,363.97365,468.5172847,0.999988198,338.8566166,476.1646383,0.999880672,347.68469,491.7489744,0.95058471,339.5961511,510.7278471,0.655554533,358.046526,523.8570503,0.614382267,304.1405087,500.5494435,0.999997139,277.2456313,502.5258882,0.999901533,339.4880753,471.6003385,0.019511506,959.5575292,606.3743548,0.00300473,377.1194167,519.49893,0.059079964,370.3455397,517.6331555,0.002991053,408.5209861,478.3182006,0.016781375,337.6020594,501.2725036,0.001392704,347.0514342,519.2162037,0.351206124,357.2159574,518.7123818,0.745515168,954.9083048,606.3217254,0.999553859
114,410.0316244,479.4707282,0.998628259,417.657259,480.2012248,0.979795814,384.8091309,480.3803699,0.985806942,369.5890412,498.4779396,0.883790791,381.8047316,517.7416669,0.603151739,370.913839,518.6795793,0.367934197,370.6323092,470.8097546,0.999971271,344.7141521,477.810056,0.999942064,353.337064,493.5894315,0.978333712,350.543402,514.0836973,0.840491116,360.9666152,528.9098964,0.875805616,309.2386429,503.2865024,0.999990225,285.772428,504.6384411,0.997429669,345.5359879,473.8158064,0.007333611,961.2391672,606.3884523,0.002465259,385.3636689,518.4579265,0.185641363,385.1428359,521.6734436,0.020781524,410.28669,478.7490754,0.022782935,403.1293192,488.5098057,0.000323274,348.5214297,520.2865417,0.124426946,362.5855047,519.8756242,0.306336582,958.1524186,607.1146035,0.999673247
115,416.2717955,479.7648978,0.999806583,424.0609307,480.851182,0.96326369,390.2201517,480.240104,0.997668803,376.2990522,499.6444244,0.968265831,393.8173282,516.1701576,0.725011408,382.2324347,518.2500973,0.8533113,376.830066,472.1970334,0.999896765,350.5728147,479.2726822,0.999873877,358.921617,495.9423783,0.935224235,354.9728129,517.3088568,0.430414259,363.6092623,531.1787016,0.272136122,314.8540365,504.2456374,0.99993825,289.80901,506.6030369,0.995851636,351.7389534,475.8285232,0.008287396,962.2512794,606.4435878,0.001660431,396.2886217,518.4475312,0.304277956,395.1792943,522.1816244,0.136535764,422.0391102,479.9745102,0.005634135,418.9864273,486.1982536,0.000378303,360.5467618,524.5771734,0.51975131,392.422657,523.5719769,0.062825583,960.5548482,607.1068225,0.999736845
116,424.0362272,479.8296742,0.999690652,430.4928379,480.2184086,0.975056469,396.6135994,481.5404749,0.997627556,384.2832537,502.4980993,0.998310685,401.5042567,517.7149738,0.981810689,393.3981109,520.4658532,0.916408181,382.028753,472.5723345,0.999773681,357.3661278,481.5688071,0.999951005,364.1820678,498.5468855,0.972927034,355.7342174,519.1019475,0.439755172,368.6759472,531.4516094,0.006619264,320.2047906,504.4869566,0.99994719,294.8211231,508.2749209,0.99785006,360.0446959,478.6291873,0.003609494,965.6110215,605.7575402,0.001128803,406.7467513,518.5511844,0.348129898,404.2714126,523.0761213,0.632948697,425.8153589,479.4499707,0.007443273,420.3781013,488.7461529,0.000590498,360.5665224,523.9239064,0.109222375,396.6307762,524.7089022,0.083195277,962.6459159,608.1169848,0.999907255
117,431.226541,480.1633036,0.999906063,438.4035158,480.305943,0.938787282,403.86416,482.7184511,0.999768078,390.1337702,505.6078739,0.995183885,412.5774898,517.0286279,0.930466712,401.9557829,522.8393415,0.789706588,386.848929,473.8403077,0.999937057,362.5378361,484.3668531,0.999984741,369.917146,502.0227587,0.986907959,355.7190256,520.1343372,0.701313317,363.846996,533.2818341,0.003808982,325.106179,505.0052445,0.999917626,303.3544374,508.7890077,0.9937796,365.3645669,480.5888619,0.00918729,399.732796,505.2824452,0.002942148,415.0789537,518.187839,0.655272305,416.0798297,523.6387512,0.915602267,427.2695836,477.946764,0.001431981,394.7517201,499.9617552,0.001459909,357.9847789,524.8981028,0.085740447,358.0985131,530.047408,0.073933646,973.1299137,610.456733,0.998769939
118,438.7953966,479.146498,0.999956965,444.8773604,479.2418153,0.900603592,408.4488297,483.8133815,0.999843597,400.4914336,505.5044127,0.999668598,420.5815048,516.0214943,0.57296586,418.1228483,517.4467622,0.398675054,392.0205879,476.2592693,0.999851584,366.9866726,485.8196607,0.999973059,373.3178139,502.736423,0.977449358,354.8533168,521.9037087,0.603892744,382.5474296,538.4030739,0.047417141,329.8909516,507.0444604,0.999599636,306.0786393,511.101706,0.996229827,368.6868706,482.1696391,0.000808573,418.9533788,505.6069303,0.001275904,424.8801899,515.625911,0.712228656,425.7083807,523.4697747,0.988335907,440.575659,479.471319,0.001246519,436.9953566,487.9947948,0.000574085,359.3941073,526.9578872,0.146482542,384.3141351,536.5296891,0.35097456,993.6023188,611.0016893,0.992097855
119,446.7541931,480.006387,0.999992371,451.6374762,479.8905654,0.905029416,415.9207706,485.556879,0.99994278,409.1194482,508.5107757,0.998988807,431.3353992,515.3926268,0.87199384,429.1600146,519.5926211,0.097978406,399.497793,478.3114305,0.999863029,372.4698178,487.9302447,0.999965906,377.9760551,509.6002823,0.966768444,357.2540992,522.9070537,0.439292759,377.8936069,539.3983961,0.002279573,336.2868662,506.1919817,0.999947548,311.1744096,511.3831711,0.998349309,375.6334984,484.6048385,0.007911561,418.1721263,509.0192914,0.000928763,433.9037766,516.0943863,0.323247135,435.0776975,525.1755358,0.980182171,452.9177341,479.2039707,0.00067375,409.0762265,502.0707343,0.003107637,362.0369804,527.1208167,0.104250386,428.5363553,525.1841303,0.182457641,988.6955056,612.255753,0.721573949
120,452.0817566,481.4414253,0.999993443,457.3970799,481.5297158,0.937476575,422.2394125,485.2586495,0.999974489,419.3288072,510.295188,0.999707639,441.572427,513.6003132,0.913329601,441.3671877,520.0673647,0.727386773,403.3300244,479.6048775,0.99997735,378.1582351,489.1517377,0.999252617,380.1081402,513.8359346,0.845888793,358.9818375,523.619212,0.525578022,373.1441574,537.5328431,0.210519001,341.5838834,508.1982717,0.99988687,317.6949455,512.8051362,0.99813652,381.0703115,485.8405732,0.005865839,380.0531898,510.0253532,0.001537393,444.4175186,515.2286704,0.448851556,444.637657,524.127616,0.981911659,455.6034966,480.5053539,0.000826787,425.5495832,504.8872583,0.000807059,356.3740983,524.2644582,0.14917843,357.8717691,533.9044867,0.068420373,1011.837987,612.5312798,0.999934316
