scorer,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,34.41207981109619,354.4087327718735,0.9842541217803955,42.44982826709747,353.067848443985,0.17938487231731415,3.7702766060829163,350.589640378952,0.021033212542533875,1063.9822430610657,1032.2554295063019,0.028182651847600937,928.3122067451477,1053.6175067424774,0.046439286321401596,922.0632258653641,1067.4564411640167,0.011467304080724716,2.6542292833328247,344.00985193252563,0.017952164635062218,1069.5706647634506,1029.5796360969543,0.00236436421982944,985.8529508113861,389.62487399578094,0.04143339768052101,495.5031156539917,859.2392819523811,0.11798673868179321,927.8892714977264,1067.4313197135925,0.029512079432606697,928.5826354026794,1047.5431418418884,0.07512074708938599,461.734729886055,885.1493252515793,0.1338941901922226,1072.2064290046692,1028.4418964385986,0.003625421319156885,928.2221150398254,1047.8691596984863,0.013350662775337696,930.0951052904129,1053.6787312030792,0.7128567695617676,925.5597950220108,1063.2055196762085,0.06540778279304504,22.21296787261963,350.4871814250946,0.0034952424466609955,1068.3982401192188,1031.72225522995,0.009991863742470741,927.6329030990601,1051.047118484974,0.030891939997673035,1064.2701165676117,1031.1712408065796,0.01563294790685177,619.0406286716461,533.5283726453781,0.06885720789432526
1,60.63564211130142,354.44459223747253,0.9970977306365967,67.37731152772903,352.4680781364441,0.055140864104032516,3.103335976600647,364.9142960906029,0.017903178930282593,1064.0513129234314,1032.2137792110443,0.02471126988530159,928.3763613700867,1053.6201150417328,0.0470917709171772,11.344119906425476,494.432678937912,0.25761640071868896,3.8124345541000366,349.5145642757416,0.07835594564676285,2.6776392459869385,486.50313234329224,0.0028495558071881533,985.387864112854,389.81089448928833,0.043122366070747375,495.575213432312,859.2331785559654,0.12281551212072372,927.8377161026001,1067.3855168819427,0.03203645721077919,23.66687250137329,461.7652599811554,0.15343685448169708,461.7512890100479,885.2600436210632,0.11588545888662338,0.22959566116333008,485.4325613975525,0.003940294496715069,19.39946585893631,458.98014652729034,0.029135236516594887,930.1433814764023,1053.7190927267075,0.7148557305335999,18.659533500671387,491.97896170429885,0.401231050491333,0.8008716106414795,489.4357416629791,0.002463602228090167,995.5480557978153,389.5111153125763,0.01040687970817089,927.696341753006,1051.0399736762047,0.03142714872956276,16.09353017807007,491.8918631002307,0.14325188100337982,619.4056828022003,533.3742791414261,0.1117173582315445
2,87.79263162612915,355.67999792099,0.9918724894523621,94.9207022190094,354.3374092578888,0.14630836248397827,13.321004390716553,372.6515779495239,0.6897862553596497,4.48484468460083,410.09103524684906,0.058563005179166794,928.3327565193176,1053.6036137342453,0.047676730901002884,4.622470796108246,473.2741582393646,0.0490700900554657,4.942219257354736,359.7924966812134,0.1335403025150299,9.867103576660156,371.7616039067507,0.01626712642610073,2.3460047245025635,457.07340025901794,0.06992735713720322,495.55595302581787,859.2080549001694,0.13207627832889557,6.053642988204956,474.06180214881897,0.14619679749011993,928.6700773239136,1047.5136671066284,0.07137920707464218,461.7758367061615,885.1549408435822,0.1257496327161789,6.644205808639526,366.52806544303894,0.006712307687848806,51.127978444099426,453.00790429115295,0.04502272605895996,59.9615364074707,468.40641245245934,0.8258662223815918,57.10169243812561,489.11283779144287,0.9213340878486633,0.9613008499145508,469.53967571258545,0.006954770069569349,4.072809673845768,470.74104261398315,0.016362860798835754,1.947183609008789,466.7906936407089,0.08505498617887497,8.078068971633911,469.7371861934662,0.7601137757301331,619.5766271352768,533.243525147438,0.13740329444408417
3,117.98955082893372,354.1491721868515,0.9946892261505127,125.44145965576172,351.696857213974,0.20221996307373047,35.673969238996506,374.40159153938293,0.9692255258560181,6.0418312549591064,405.5000250339508,0.29156339168548584,26.06409525871277,455.40345096588135,0.5410800576210022,20.147120356559753,465.7037959098816,0.39551421999931335,10.58868670463562,354.6056137084961,0.22063279151916504,3.431606888771057,451.7947759628296,0.009224118664860725,985.2283833026886,389.7908127307892,0.047348812222480774,495.5871093273163,859.2109698057175,0.12968936562538147,34.83305263519287,474.3491059541702,0.18075478076934814,928.7258477210999,1047.4346804618835,0.07151705026626587,461.6537961959839,885.1910817623138,0.11890868097543716,1.6906237602233887,468.4575881958008,0.0074885087087750435,4.464568376541138,467.51725673675537,0.014730087481439114,930.1403814554214,1053.6805410385132,0.7234290838241577,102.70483803749084,489.9596972465515,0.9371784925460815,0.6039669513702393,467.91347789764404,0.006255503743886948,7.691462516784668,397.4696943759918,0.02422996796667576,6.246530294418335,473.75707960128784,0.09962721168994904,34.071783661842346,474.7923011779785,0.2403104454278946,619.4311153292656,533.1886962652206,0.12500111758708954
4,148.33206847310066,352.95824551582336,0.9938752055168152,156.2798264324665,351.26788425445557,0.056339941918849945,61.09418964385986,377.7244131565094,0.9862354397773743,27.503287494182587,412.29324650764465,0.9586325287818909,69.33808827400208,458.14770698547363,0.9633274078369141,52.79767990112305,466.5451511144638,0.979881763458252,33.367923736572266,357.5407166481018,0.07327824831008911,3.767969623208046,370.3871374130249,0.019493917003273964,985.3012907505035,389.77200412750244,0.0450790598988533,21.7015278339386,481.1688013076782,0.2106858342885971,46.697381019592285,482.055392742157,0.2948503792285919,29.176735281944275,472.2261667251587,0.07699298858642578,461.6120433807373,885.1776674985886,0.11202961206436157,3.9740468449890614,469.4148564338684,0.008996177464723587,33.16499614715576,415.0199418067932,0.026469362899661064,134.6369752883911,467.2942162156105,0.9938282370567322,145.94548797607422,491.8044640570879,0.9678914546966553,5.069363951683044,470.37782859802246,0.00917078834027052,31.003865718841553,410.9049838781357,0.04025862738490105,26.937169432640076,480.11758399009705,0.9501846432685852,68.88485556840897,484.3213775753975,0.996702253818512,619.219804763794,533.1454212665558,0.09916546940803528
5,179.0270735025406,354.3738864660263,0.9911425113677979,186.79183495044708,352.67774200439453,0.0251446720212698,94.292973279953,378.9254994392395,0.9868389964103699,58.069881319999695,415.3542766571045,0.9102677702903748,107.88630959391594,459.30168318748474,0.9037963151931763,96.09985995292664,475.90912921726704,0.9213546514511108,57.894375801086426,361.28282833099365,0.9427660703659058,4.096425525844097,378.39905762672424,0.0378044955432415,9.609689474105835,449.9519646167755,0.19598884880542755,19.547648161649704,502.814528465271,0.3790702819824219,89.56270027160645,483.98375269956887,0.8857688903808594,928.6719560623169,1047.2856459617615,0.09186290204524994,461.7584043741226,884.8813623189926,0.1044086292386055,928.9060430526733,1048.5193145275116,0.0030012482311576605,143.3058443069458,458.562717795372,0.03557119891047478,173.12749564647675,471.33203983306885,0.9296968579292297,191.00647163391113,488.7929663658142,0.9048755168914795,96.55743551254272,376.85229778289795,0.0025658828672021627,996.3414960801601,392.7076208591461,0.010675894096493721,52.45374909043312,480.696005821228,0.6834242939949036,104.23775863647461,485.26190066337585,0.3894374966621399,619.4975619912148,533.183861374855,0.03530418872833252
6,210.84300470352173,356.6551919579506,0.9941756725311279,216.80722999572754,353.49922275543213,0.06963282078504562,126.23885107040405,379.79977452754974,0.9848783612251282,90.54636299610138,420.57135623693466,0.9801484942436218,146.854754447937,464.85707664489746,0.9364826679229736,134.20779037475586,478.1448347568512,0.9074406027793884,89.08493900299072,361.7805805206299,0.9624157547950745,17.18470001220703,387.19030100107193,0.836951732635498,38.73208808898926,462.7456102371216,0.9367658495903015,77.4109822511673,478.59412145614624,0.31360527873039246,129.85097694396973,488.88336849212646,0.8627973794937134,928.6031203269958,1047.3033747673035,0.10061246901750565,462.15115785598755,884.7058003544807,0.10407710820436478,9.794888496398926,384.44021129608154,0.011290054768323898,166.93277502059937,455.2351849079132,0.20478495955467224,212.9519266486168,478.62303352355957,0.9920749664306641,232.50757026672363,487.6970398426056,0.8565590381622314,127.34670925140381,376.97944378852844,0.01269400306046009,92.38757109642029,421.36504459381104,0.02106332778930664,79.83435344696045,480.9521367549896,0.8965560793876648,131.7802374213934,487.12894916534424,0.6361784934997559,121.71887183189392,378.29203939437866,0.01945335976779461
7,244.2237273156643,360.38829612731934,0.9907286167144775,249.6083345413208,357.9088339805603,0.04472444951534271,159.71112728118896,382.736941576004,0.9654014706611633,128.7347583770752,426.35129487514496,0.9685357213020325,185.3959584236145,465.106733083725,0.9715445637702942,175.75529623031616,481.3797266483307,0.9508392214775085,121.86850571632385,366.4339394569397,0.9946030974388123,52.28809708356857,393.82594108581543,0.9565503597259521,59.11624711751938,470.9894983768463,0.9775770306587219,110.15456914901733,489.9306163787842,0.2731911838054657,157.89733135700226,500.3531918823719,0.29700133204460144,928.316957950592,1047.3214378356934,0.12969599664211273,462.0165681838989,884.5861010551453,0.1002044677734375,928.7299423217773,1048.922204732895,0.0031374816317111254,198.18140864372253,454.0986475944519,0.08783520758152008,244.07556506991386,479.50618410110474,0.9864634275436401,273.1917564868927,485.1528927087784,0.949322521686554,160.71998977661133,379.75771328806877,0.0075723412446677685,129.6044511795044,426.54394257068634,0.01919207163155079,110.65043258666992,489.20635437965393,0.8905850648880005,158.33615446090698,495.39489102363586,0.9305002689361572,927.9909477233887,1054.491147518158,0.017945904284715652
