scorer,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,34.10225486755371,353.7457547187805,0.9999803304672241,38.14179229736328,352.96589708328247,0.007845801301300526,5.217292428016663,354.7597978115082,0.00503334729000926,1606.3876628875732,1063.144696712494,0.0018620791379362345,522.8155921697617,512.8625361919403,0.0025723075959831476,848.837007522583,854.2736096382141,0.0010046877432614565,823.4038877487183,848.6758015155792,0.00029631343204528093,29.944568157196045,354.2017288208008,4.012050703749992e-05,1420.1711821109056,1068.913140118122,6.721232057316229e-05,1418.5251747369766,1069.3410000801086,2.29858051170595e-05,522.5842734575272,514.8621296882629,0.00018485786858946085,1419.895891726017,1067.636525630951,0.0002443117555230856,851.0469946861267,850.8878670930862,0.0042554656974971294,2.303850293159485,-0.38834047317504883,2.709104592213407e-05,36.975381433963776,372.662564098835,0.002253544982522726,8.094696521759033,363.84623605012894,2.820702866301872e-05,31.152998447418213,370.24345874786377,2.5993198505602777e-05,23.70142412185669,348.0180409401655,0.0010323879541829228,1611.8285602629185,1064.4610993862152,0.00017427276179660112,27.965865846723318,354.16623735427856,0.0002242600021418184,1130.708722949028,539.7530314475298,0.0021741592790931463,621.6106908321381,530.9150378704071,0.000780220259912312
1,61.132927775382996,356.25160002708435,0.999993085861206,66.25914907455444,356.5340476036072,0.00010532475425861776,6.435236930847168,366.9486219882965,0.005381014198064804,1608.7910861968994,1063.5435395240784,0.0014751807320863008,522.7989848852158,512.8673963546753,0.0025738177355378866,6.70513916015625,488.39240765571594,0.005570809822529554,823.3611674308777,848.770516872406,0.000299382780212909,1416.2389619350433,1067.033276438713,2.409413173154462e-05,1420.2671512663364,1068.8938943743706,6.860430585220456e-05,1418.631319284439,1069.2884579896927,2.6784602596308105e-05,4.552487373352051,487.64812994003296,0.00019388731743674725,1419.8555029779673,1067.5468316972256,0.0002364192041568458,850.9670081138611,851.0081182718277,0.003737759543582797,2.3560049533843994,483.8189334869385,4.179312600172125e-05,24.256898403167725,465.1308922767639,8.747330139158294e-05,21.434722423553467,464.97390127182007,0.49343058466911316,22.22127079963684,485.3697038888931,0.8074278235435486,834.3038588762283,847.2952921390533,0.00026733468985185027,1611.9809699561447,1064.5210735797882,0.00018192494462709874,24.086060047149658,464.69248962402344,0.002551958430558443,18.631232023239136,491.8015292584896,0.11625214666128159,621.8255299329758,530.994124174118,0.0018330938182771206
2,87.90968918800354,355.2389370203018,0.9999996423721313,94.60647773742676,355.45848244428635,0.0014391717268154025,19.187654316425323,376.37725019454956,0.9308664202690125,4.9643235206604,412.6142720580101,0.034947823733091354,522.865800857544,512.8065960407257,0.00217086891643703,846.9540922641754,855.6330404281616,0.0007570086163468659,823.3962864875793,848.7904963493347,0.0002814230101648718,6.04238748550415,377.9346432685852,0.0012755515053868294,6.07808780670166,416.49244594573975,0.0007141538662835956,1.6783416271209717,415.631796836853,3.478549115243368e-05,1.7332921028137207,476.950413107872,0.003190351650118828,0.7027699947357178,365.0061209201813,0.00027636493905447423,850.8479337692261,851.0737197995186,0.003055489156395197,2.7103312015533447,380.335240483284,0.0002552068617660552,31.92027473449707,417.2367196083069,0.0003219972422812134,59.16870599985123,463.41221928596497,0.8320020437240601,60.50725317001343,490.37450563907623,0.9704299569129944,834.2934635877609,847.2277479171753,0.00023040102678351104,0.16719293594360352,471.3796319961548,0.00020329744438640773,58.98205089569092,462.00315523147583,0.009097459726035595,58.61911177635193,490.41913974285126,0.09669861197471619,621.9088419675827,531.0398289561272,0.0028868617955595255
3,118.93206644058228,353.5141818523407,0.9999998807907104,126.10082411766052,354.47859036922455,0.003895533038303256,37.54647123813629,376.0509305000305,0.9999347925186157,6.375904083251953,410.885294675827,0.0020609695930033922,35.07057511806488,462.19443011283875,0.07678154855966568,23.090360641479492,468.3777812421322,0.7051335573196411,823.3199496269226,848.7080273628235,0.00030233687721192837,115.08525657653809,351.5015199184418,0.00036551072844304144,120.94970679283142,370.542724609375,0.00015014044765848666,126.77714681625366,357.16339588165283,5.125667303218506e-05,32.84977722167969,473.2694640159607,0.0024828671012073755,123.63158524036407,364.77634131908417,0.00017992794164456427,850.7672801017761,851.1018090844154,0.0026521598920226097,3.719315528869629,390.9079656600952,2.803734787448775e-05,121.42499303817749,369.4512867927551,0.0003487174108158797,94.01270961761475,460.84969449043274,0.6730873584747314,102.06131410598755,486.9806718826294,0.9993240833282471,114.90921115875244,348.13568753004074,0.0006863630260340869,3.914250560104847,464.98659920692444,0.0003845180035568774,8.532021045684814,470.90787148475647,0.5614619255065918,34.00473201274872,477.25982904434204,0.9947050213813782,621.6832655668259,531.0480089187622,0.0012685534311458468
4,146.71568405628204,351.9273171424866,0.9999995231628418,152.00327062606812,350.68824791908264,0.0007177300867624581,62.39278483390808,376.83929920196533,0.9999868869781494,28.192811131477356,412.53440564870834,0.9999861717224121,69.31976163387299,460.1098413541913,0.9999743700027466,54.421173095703125,469.7007122039795,0.9999842643737793,48.86853218078613,370.4528160095215,0.0017316335579380393,57.79986071586609,376.61650705337524,0.00177388871088624,22.591941356658936,414.85387229919434,0.00730221439152956,134.90676879882812,470.72081875801086,0.00704908138141036,138.13234305381775,489.05042457580566,0.001179770566523075,27.13400387763977,407.5546612739563,0.003354970831423998,850.7500429153442,851.0757359266281,0.002686787862330675,4.943611264228821,365.17908573150635,0.00030376820359379053,134.52255010604858,467.31107634305954,0.0024089186917990446,132.5154709815979,468.4213758111,0.9999984502792358,145.35496973991394,491.15496361255646,0.9999626874923706,134.89112949371338,346.1378504037857,0.0017320414772257209,31.58710813522339,408.8431804180145,0.0022465630900114775,30.1695077419281,480.2207429409027,0.9999648332595825,69.59779071807861,482.56782948970795,0.9999985694885254,519.4013619422913,510.3497004508972,0.0006402102299034595
5,176.74068236351013,354.13572454452515,0.9999990463256836,108.2144832611084,374.2977647781372,0.0005213564727455378,95.57815027236938,379.5683689713478,0.9999939203262329,58.91540992259979,414.97198128700256,0.9999456405639648,106.30228912830353,464.8447699546814,0.9573115706443787,94.89047265052795,476.04370974749327,0.9800354838371277,60.65653884410858,360.94435119628906,0.9993539452552795,12.97352409362793,374.7189145088196,0.28888052701950073,89.60197043418884,468.2863359451294,0.0033794152550399303,54.506253719329834,479.6559941768646,0.1696282923221588,85.24342203140259,485.3943921327591,0.01574580743908882,57.12437558174133,409.08672857284546,0.0005718515021726489,850.4716998338699,851.1870498657227,0.001974689308553934,16.656787872314453,375.5438766479492,0.004490168299525976,167.16555070877075,467.02772092819214,0.00968498270958662,173.9958301782608,475.62171897292137,0.915312647819519,188.36672148108482,489.60634994506836,0.9998624324798584,99.27295655012131,378.06981122493744,0.0008356171892955899,62.0596067905426,409.8769087791443,0.0003294173220638186,55.80216932296753,481.1418123245239,0.7166237235069275,107.78197318315506,487.6885230541229,0.9988839030265808,519.4877128601074,510.34637784957886,0.0008169179200194776
6,208.05236983299255,353.17164850234985,0.9999948740005493,139.45238971710205,374.6117386817932,0.0003175620804540813,128.08459901809692,379.9502501003444,0.9999980926513672,88.55729246139526,419.67075049877167,0.9999936819076538,144.94244265556335,464.65417528152466,0.9604254961013794,134.7792625427246,483.2876378297806,0.897905170917511,88.90972113609314,364.3396606743336,0.9966632723808289,17.232713222503662,382.57483673095703,0.9875083565711975,141.49418139457703,464.7871265411377,0.0008557831752113998,78.04994821548462,481.53827714920044,0.04041575267910957,115.78200361132622,494.8152434825897,0.0004034004232380539,1.1707489490509033,380.60695922374725,0.0016469204565510154,850.3853408098221,851.4052730202675,0.001469370792619884,10.768168449401855,382.0489499568939,0.000129489999380894,201.53448033332825,466.7105268239975,0.10042732208967209,214.5726466178894,479.32518911361694,0.9996054768562317,230.63129305839539,488.80848479270935,0.9996203184127808,132.02060317993164,379.36972200870514,0.001310165273025632,94.44386553764343,416.2650444507599,0.005974442232400179,84.40774929523468,485.015376329422,0.014872008934617043,84.5116359591484,489.39257311820984,0.0622468963265419,519.6336135864258,510.2548408508301,0.0009634445887058973
7,240.4749071598053,358.44153666496277,0.9999908208847046,170.59151554107666,375.96028327941895,0.00030414870707318187,160.10836219787598,384.3011956214905,0.9999889135360718,125.73723459243774,425.9901990890503,0.9998918771743774,145.43018245697021,501.44941234588623,0.9431286454200745,160.42809772491455,498.01569521427155,0.9936043620109558,123.92205995321274,368.1637921333313,0.999239444732666,45.21796011924744,390.30794978141785,0.9996317625045776,117.47733354568481,429.0374006032944,0.0009248939459212124,106.96779239177704,486.62779116630554,0.15674129128456116,53.082093954086304,515.5104178488255,0.0009882461745291948,244.62117671966553,476.0265617519617,0.3243939280509949,274.68717432022095,485.88936281204224,0.0017923580016940832,49.34804677963257,389.44642317295074,5.549565321416594e-05,194.85874044895172,456.24409341812134,0.021383032202720642,247.2976758480072,480.22310972213745,0.9114986658096313,272.09597611427307,486.2336006164551,0.9935147762298584,162.32964479923248,381.57861626148224,0.0015960634918883443,129.34301614761353,422.23900175094604,0.0025890085380524397,181.5459599494934,468.94899505376816,0.0032739441376179457,57.588300943374634,514.0064015388489,0.007233753800392151,519.6643295288086,510.1429514884949,0.0008971175411716104
