scorer,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,428.5381054878235,537.4464206695557,0.6945457458496094,429.81141662597656,535.922200679779,0.16724182665348053,416.15102219581604,539.4619448781013,0.6382585763931274,415.5962176322937,553.4905343055725,0.18352998793125153,416.94763231277466,560.5959420204163,0.004793073982000351,412.0759993419051,564.9552755355835,0.05775804817676544,411.62568521499634,532.9257372617722,0.8956478238105774,407.1957995891571,543.2379658222198,0.6227632164955139,403.2943243384361,548.4781114757061,0.4251689612865448,400.18886041641235,547.6274093389511,0.26370590925216675,402.8506442308426,571.3070149421692,0.4915758967399597,398.9249310493469,544.2481789588928,0.07076214253902435,427.6021202504635,528.3103227615356,0.018317583948373795,405.58614099025726,541.0798959732056,0.006116537377238274,417.980393409729,554.9202810525894,0.0054951012134552,422.58528184890747,562.510470867157,0.03727928176522255,412.16884349286556,564.2450847625732,0.00627540098503232,417.9827980995178,535.2047350406647,0.10279205441474915,414.99058532714844,548.6189013123512,0.14677387475967407,415.09572982788086,547.6592635810375,0.012326342985033989,416.81409525871277,566.2859761714935,0.8257227540016174,405.3988080024719,545.9239258766174,0.008818792179226875
1,433.0967175960541,537.0071609020233,0.745239794254303,432.9611141681671,535.1036231517792,0.15316928923130035,420.58781003952026,539.9575204476714,0.8584672212600708,417.9711513519287,551.7199971675873,0.4569903314113617,421.06411623954773,559.818767786026,0.028415899723768234,416.27789855003357,564.5442895889282,0.12496127188205719,417.0801088809967,533.7347357273102,0.9365934729576111,409.7271480560303,543.5567107200623,0.7731190919876099,407.3344602584839,551.4996736049652,0.6083210706710815,403.1167651414871,549.9701297283173,0.3000529408454895,408.02597546577454,572.5124235153198,0.5946371555328369,400.73337173461914,543.493415594101,0.14948396384716034,1561.0185947418213,610.2344999313354,0.015407550148665905,405.4203214645386,541.1603705883026,0.006390757858753204,420.1842951774597,552.60924243927,0.014589725993573666,426.4455441236496,562.1299351453781,0.09074437618255615,422.1294322013855,564.1211442947388,0.013210595585405827,424.8852436542511,535.4983229637146,0.024606775492429733,417.62014269828796,548.6428591609001,0.06575243175029755,410.1654772758484,550.2057905197144,0.010352155193686485,420.5639102458954,567.8221082687378,0.8192442655563354,406.27486991882324,547.1860013008118,0.015187145210802555
2,432.9388427734375,537.6276245117188,0.8889515399932861,435.9436021670699,537.0226247310638,0.4878341555595398,422.8604986667633,540.2863890826702,0.7392413020133972,420.36463591456413,550.1192035675049,0.366725891828537,422.7105257511139,559.6930434703827,0.0427226684987545,421.7979369163513,565.0058870315552,0.22957615554332733,418.27568459510803,533.7010838985443,0.9272273182868958,410.34820008277893,543.4418654441833,0.7765101194381714,410.6051162481308,551.4624311923981,0.6503857970237732,407.40847635269165,551.9298853874207,0.2908789813518524,411.6428860425949,573.8141741752625,0.778420090675354,403.12695264816284,543.0416655540466,0.12836866080760956,1560.9473910331726,610.2811522483826,0.014895716682076454,1165.0087959766388,652.7907412648201,0.004955165553838015,421.2414445877075,551.6146802902222,0.014206129126250744,431.4033885002136,563.4452298879623,0.15670450031757355,425.788880109787,564.7159013748169,0.015014812350273132,426.633292555809,535.7826857566833,0.027814997360110283,419.29898661375046,547.4876244068146,0.048050105571746826,409.90063524246216,549.9269779920578,0.0068236058577895164,425.0353660583496,566.7148768901825,0.7142105102539062,1164.1560890227556,654.8935885429382,0.04656221717596054
3,437.11973690986633,535.3431098461151,0.9091314673423767,438.36039113998413,535.5113344192505,0.5385833978652954,426.87291741371155,539.1304347515106,0.9083301424980164,421.604287147522,548.6240817904472,0.8437842130661011,430.04252314567566,558.7539939880371,0.14199963212013245,427.97936834581196,562.6415228843689,0.4927574396133423,421.360626578331,532.6315733194351,0.9789263606071472,412.21056669950485,543.1688208580017,0.8185127973556519,412.40861263871193,552.9219198226929,0.8323845863342285,409.91985869407654,553.1977119445801,0.6002344489097595,415.9288799762726,573.7763295173645,0.6202355027198792,404.2976639866829,543.2219519615173,0.20614205300807953,1156.5233199000359,652.260592520237,0.036326922476291656,417.8296709060669,542.539936542511,0.012137927114963531,430.9426531791687,552.9293065071106,0.03630305081605911,437.4586887359619,561.493522644043,0.1528138518333435,434.6869602203369,567.5405111312866,0.034963689744472504,430.75764656066895,533.6299471855164,0.02433408424258232,419.510594189167,548.5186778306961,0.03700191155076027,411.07103657722473,550.7467722892761,0.026935702189803123,430.9945387840271,567.8829960823059,0.484775573015213,1172.3267044723034,654.0953702926636,0.02486995793879032
4,439.77415227890015,535.9580066204071,0.9078511595726013,441.3479731082916,535.7582280635834,0.5808801054954529,429.07233011722565,539.7438089251518,0.910629391670227,424.40848875045776,549.4997737407684,0.7713721394538879,433.48724389076233,560.7066168785095,0.12498190999031067,428.67973083257675,562.8330974578857,0.3771703541278839,423.4539933204651,533.6915353536606,0.9869740009307861,414.65365409851074,543.700451374054,0.8350131511688232,414.77553939819336,552.3607497215271,0.8602546453475952,410.7387013435364,553.98548579216,0.6599414348602295,417.1225657463074,573.3654111623764,0.6522501111030579,405.3034360408783,546.2832527160645,0.1702057272195816,431.8731906414032,556.8321842551231,0.011679686605930328,417.03712368011475,543.4140436649323,0.013212088495492935,437.1629056930542,554.2405639886856,0.0517868846654892,441.4038836956024,563.1180686354637,0.31387367844581604,439.1412024497986,568.7285714149475,0.26272112131118774,431.8292465209961,534.7769720554352,0.027467969805002213,420.0086808670312,550.2379133701324,0.06453734636306763,411.76490503549576,554.3768402338028,0.0233707744628191,433.68520855903625,568.5684404373169,0.7087869644165039,418.8337154388428,546.5836973190308,0.010515487752854824
5,440.69446301460266,535.6566772460938,0.8696203231811523,444.2797905802727,536.5131092071533,0.4971035122871399,429.804639339447,539.8049263209105,0.7905006408691406,428.47192257642746,552.7099385261536,0.6865302920341492,436.5893783569336,564.423430621624,0.3302314281463623,434.6641616821289,568.0338473320007,0.6555817723274231,425.06945967674255,533.9778405427933,0.968292772769928,420.8353040218353,545.1190586090088,0.7523881793022156,419.91653026640415,554.6394109725952,0.7637690305709839,417.22730326652527,556.9004224538803,0.6307046413421631,420.18395137786865,572.889641046524,0.48766589164733887,407.6711664199829,547.7315311729908,0.11397961527109146,1217.70263671875,660.5854974985123,0.011594132520258427,418.16563987731934,543.2652711868286,0.009179393760859966,437.60925674438477,556.4486766457558,0.1589515209197998,443.66502940654755,564.4215094149113,0.5067875981330872,443.7215196788311,567.8626017570496,0.5203656554222107,431.5933425426483,534.6614887714386,0.019312074407935143,417.4302134513855,555.9068213179708,0.06721270829439163,424.65676951408386,556.6480771303177,0.031362876296043396,435.1555314064026,567.9308331012726,0.2655670642852783,1224.874635219574,658.0570396184921,0.23869572579860687
6,446.0170171260834,535.1016216278076,0.8701471090316772,448.094872713089,536.0862832069397,0.475359708070755,433.7948281764984,540.6492562890053,0.7796460390090942,432.934983253479,552.9715542793274,0.6060310006141663,440.768434047699,567.5222148895264,0.1942015141248703,438.2555527687073,568.3456158638,0.7301785349845886,428.7099682688713,535.3665549755096,0.861778974533081,424.9624309539795,545.7621176242828,0.8460308909416199,420.0304512158036,553.464451789856,0.7262204885482788,420.1499826461077,556.8404205441475,0.6032499670982361,421.94341337680817,571.559486836195,0.6029671430587769,414.16408944129944,548.0660972297192,0.21679578721523285,1292.7474288344383,661.244170665741,0.017462870106101036,1294.966155052185,665.723555803299,0.00587783008813858,439.48871421813965,557.558651804924,0.06630701571702957,446.31434965133667,565.3875213861465,0.3854602575302124,447.64765071868896,569.5187740325928,0.3800928294658661,421.5626335144043,543.7400417327881,0.006795091554522514,418.7176971435547,555.943239826709,0.03015943244099617,423.87865805625916,555.3439685702324,0.013872718438506126,438.0588262081146,567.8167824745178,0.2204837054014206,1298.6573096513748,660.0878060087562,0.6440175175666809
7,452.5768007040024,535.1422960758209,0.921475887298584,455.12183690071106,534.3612360954285,0.5295959115028381,437.53481352329254,542.2250237464905,0.7756251692771912,433.6349673271179,555.8780329152942,0.8148322701454163,441.9728248119354,566.6050953865051,0.6138414740562439,438.6341552734375,569.7035911083221,0.784322202205658,432.87867641448975,535.2481698989868,0.8798022866249084,426.15919065475464,545.8276507854462,0.8629639148712158,425.10668992996216,557.8188396692276,0.7010670900344849,420.56977474689484,557.743857383728,0.4273082911968231,425.90458941459656,572.2669163644314,0.5361185073852539,416.5119996070862,548.0212740134448,0.10250024497509003,1292.8131294250488,660.9378443956375,0.038168445229530334,1296.1554155349731,666.2905691862106,0.0073083313181996346,441.6350953578949,558.8354668617249,0.03391878306865692,451.45345520973206,566.0402226448059,0.47269436717033386,454.8865075111389,570.7712141275406,0.47105872631073,436.12835025787354,539.2280959486961,0.01022152230143547,430.1800785064697,555.9022908136249,0.0674699991941452,428.43845695257187,560.1753675937653,0.02241935208439827,443.6180140078068,570.4752476215363,0.4351953864097595,1300.932896733284,661.3966081142426,0.4140613377094269
