scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1811.9350115433335,501.40687358379364,0.00784999318420887,1819.007307112217,502.1353647708893,0.014387602917850018,1854.8538777828217,512.6160502433777,0.021625695750117302,1847.5361075401306,510.55471992492676,0.003253235248848796,1845.1430163383484,511.86925315856934,0.003196123754605651,1852.156890451908,509.57480335235596,0.003346747253090143,1848.0438375473022,510.02734637260437,0.03319649398326874,1847.6689620018005,511.23678827285767,0.0009346744627691805,1850.4708652496338,507.714065104723,0.0007287303451448679,1853.5070089101791,514.0723042488098,0.0032602064311504364,1850.0748176574707,511.1847848892212,0.0031654511112719774,1852.9208217263222,506.7558354139328,0.057243410497903824,1858.3706398010254,503.56814908981323,0.03238717094063759,1852.9769403934479,513.0308117866516,0.004199128597974777,1851.862415611744,511.9742693901062,0.0015695153269916773,1851.9147724062204,514.0435695648193,0.0030958608258515596,1851.508284509182,509.1963894367218,0.0038189503829926252,1852.186764523387,512.5843138694763,0.00722326198592782,1849.547814130783,513.0275511741638,0.006649161223322153,1468.1316111385822,1064.271987915039,0.0031345782335847616,1851.6747653484344,508.68243139982224,0.003357390407472849
1,1808.7056467533112,503.0365128517151,0.02198469452559948,1816.390094280243,503.27683687210083,0.07667814940214157,1854.8549206256866,513.2151184082031,0.00139233551453799,367.2254407405853,926.217759847641,0.0004856379237025976,363.4768499135971,925.2705771923065,0.001309898099862039,359.1618461608887,929.0271291732788,0.0014126813039183617,1842.8705478906631,508.7749714255333,0.012475774623453617,1820.3655934631824,511.46269702911377,0.0015648819971829653,365.96926057338715,920.0855975151062,0.00016191946633625776,1470.236676454544,1076.8108820319176,0.0010210779728367925,1480.2062649726868,1079.980809211731,0.0004908835981041193,1844.3777411580086,506.89890444278717,0.008360244333744049,1621.7857296466827,989.537556052208,0.01781087927520275,1840.4173846244812,514.8382260799408,0.0361059308052063,1837.8471250534058,526.9765124320984,0.0023099544923752546,363.9794925171882,932.6300678253174,0.00231719552539289,362.9763627052307,932.5845772624016,0.001908222446218133,1437.6495237350464,1052.054181791842,0.0009265529224649072,363.00670462846756,925.9830845594406,0.0013392803957685828,1468.2439372390509,1064.3756084442139,0.002932274015620351,1659.6891047358513,1083.487941145897,0.0009879900608211756
2,1802.2227413654327,509.30037128925323,0.0014736559242010117,1809.6172993183136,508.6642526984215,0.001823945203796029,1611.30907279253,1008.7672057151794,0.0006641006330028176,367.15100836753845,926.0908055305481,0.00045539578422904015,363.3842558860779,925.388988494873,0.0012603355571627617,358.9984049797058,928.9178614616394,0.0013828559312969446,1836.0261637363583,510.9774708747864,0.00047677080146968365,366.4020938873291,922.2658064365387,0.00017811685393098742,365.7861775159836,919.9156103134155,0.00015341091784648597,1470.212849855423,1076.8676332831383,0.0009717631037347019,1480.1734642982483,1079.9258666038513,0.0004892770666629076,1358.8042831420898,1062.7671637535095,0.002338235266506672,1621.6201680898666,990.2424845695496,0.015909722074866295,1826.1211295127869,512.4514083862305,0.0014141296269372106,381.5572155714035,920.7974195480347,0.0005499051767401397,364.06157855316997,932.7207746505737,0.0022033166605979204,362.8956278562546,932.5665045976639,0.001909277867525816,1437.5359216928482,1052.2610791921616,0.0008501524571329355,363.02958261966705,926.0565173625946,0.001276827766560018,1468.2429903000593,1064.451421737671,0.002732034306973219,1659.7266356050968,1083.542565703392,0.0009327146108262241
3,1794.7700862884521,501.5242748260498,0.012891849502921104,1803.5793223381042,502.63242077827454,0.029141999781131744,1611.3805453777313,1008.8594841957092,0.0006107884692028165,1816.68088388443,568.3987617492676,0.002793246181681752,1806.1837177276611,582.8276762962341,0.0028655612841248512,1801.9858765602112,582.6295764446259,0.004797985311597586,1828.5936227440834,507.8238191753626,0.0009722914546728134,1826.695574760437,567.8031415939331,0.0008403766551055014,1821.554306268692,570.126219034195,0.0012664746027439833,1822.776371717453,574.3434574604034,0.009275433607399464,1822.3595986366272,579.183979511261,0.0032267712522298098,1833.3251762390137,502.2232995033264,0.003592912806198001,1848.3019738197327,575.1374514102936,0.02854168973863125,1827.7697100639343,516.1237498372793,0.011860433965921402,1825.6778416633606,569.9561855792999,0.003603159449994564,1816.1602251529694,573.7991025447845,0.006692758295685053,1805.3345475196838,584.7511022090912,0.008049196563661098,1437.3758099079132,1052.3725976645947,0.0008402097737416625,1845.7501139640808,570.3129577636719,0.002093359362334013,1850.147977590561,572.910539150238,0.004026140086352825,1821.5477981567383,580.3826036453247,0.007698745932430029
4,1819.739663362503,558.517829656601,0.014392410404980183,1820.2303824424744,560.0765957832336,0.010656341910362244,1816.167231798172,557.4731100797653,0.0018377045635133982,1807.0821211338043,568.7934019565582,0.020848076790571213,1806.663620710373,580.0676805377007,0.016710853204131126,1803.3641514778137,580.7742501497269,0.016970546916127205,1807.071450471878,569.3174636363983,0.0017072828486561775,1820.2307015955448,558.4434542655945,0.0027081407606601715,1809.03342294693,568.6558055877686,0.004281945526599884,1819.0915205478668,560.5480279922485,0.013652359135448933,1806.7920866012573,586.0218167304993,0.022201551124453545,1812.69562625885,577.0275127887726,0.01507632527500391,1837.887758731842,574.6013956069946,0.06085089221596718,1817.8147530555725,524.8975275158882,0.005932357162237167,1820.8350765705109,567.7609286308289,0.021635737270116806,1812.9414666891098,573.6804503202438,0.04755895212292671,1803.9128750488162,582.835697889328,0.05657438933849335,1814.425163269043,557.3336174488068,0.010737264528870583,1815.231867313385,562.7561719417572,0.008263368159532547,1821.085882306099,560.0565047264099,0.01852572336792946,1829.0501164197922,580.5568788051605,0.0392884723842144
5,1778.6492108106613,500.16567255556583,0.010140947066247463,1784.688600063324,498.08073902130127,0.03452557325363159,1805.3869186639786,569.9179680347443,0.0005972744547761977,1804.5792682170868,568.2727332115173,0.00374040100723505,1803.8328091800213,573.6301740407944,0.008348250761628151,1806.1844987869263,576.0203738212585,0.006246916484087706,1812.2973114550114,516.9484835267067,0.0008642622851766646,1797.4833459854126,553.987601518631,0.0007187879527918994,1806.1338994503021,564.7873888015747,0.003015456721186638,1805.1847962141037,575.7534279823303,0.0072030602023005486,1801.3786034584045,576.6148533821106,0.008059597574174404,1781.074628829956,510.1450095176697,0.015200844034552574,1834.209590435028,575.8419952392578,0.014400111511349678,1806.106794834137,517.739135146141,0.030711738392710686,1809.0609049797058,564.7844319343567,0.006032884586602449,1798.7199108600616,559.5714004039764,0.008365756832063198,1829.0898475646973,581.3961925506592,0.009353234432637691,1437.4800107479095,1052.0448382124305,0.0010344584006816149,1808.5278973579407,567.3902707099915,0.007260674145072699,1832.7626147270203,572.7398048639297,0.00861923024058342,1828.857476055622,580.6349461078644,0.012720456346869469
6,1769.4929072856903,500.0699577331543,0.00408129021525383,1772.8499696850777,497.0032739639282,0.01730663888156414,1790.2303931713104,569.7242877483368,0.001095041399821639,1792.8020405769348,562.4249012470245,0.006291338708251715,1799.6440963745117,572.2212308645248,0.0067288437858223915,1788.7852185964584,575.7503876686096,0.010489051230251789,1805.9068417549133,511.3059546947479,0.001201070030219853,1792.7444853782654,554.9760781526566,0.001564181875437498,1791.7311284542084,559.502613067627,0.005157403647899628,1796.0574312210083,570.3917013406754,0.010076926089823246,1795.2739987373352,577.8217115402222,0.015848856419324875,1775.0866713523865,509.7299029827118,0.009883304126560688,1762.7183412313461,479.8089556694031,0.010970426723361015,1797.5286586284637,517.8988513946533,0.008436519652605057,1793.771083831787,555.3186886906624,0.004334515891969204,1798.4726464748383,573.776132941246,0.01408575288951397,1812.575400352478,582.793782711029,0.011287265457212925,1463.9234738349915,1049.6461036205292,0.0009716719505377114,1797.037173986435,562.5843105316162,0.00907506700605154,1824.776050567627,572.7362033128738,0.013297408819198608,1815.8481063842773,584.8871221542358,0.055555254220962524
7,1755.9419415779412,491.3468900322914,0.002686252584680915,1763.776392877102,502.10518884658813,0.015476575121283531,1773.7842234373093,553.231657743454,0.0007625237922184169,1776.6637063026428,556.2328812479973,0.008448279462754726,1771.5538155138493,567.1192445755005,0.015062663704156876,1769.4944157600403,567.6495854854584,0.008795855566859245,1801.7877724170685,515.0322778224945,0.001385215320624411,1778.9628586769104,553.8295390605927,0.0018732972675934434,1781.0582914352417,554.8589084148407,0.0038610007613897324,1775.964147567749,570.5662717819214,0.003147667972370982,1775.8483986854553,570.9096024036407,0.0074762883596122265,1766.1942749023438,503.06219935417175,0.014546291902661324,1813.1396436691284,495.96651124954224,0.017271533608436584,1794.4021401405334,517.7357578277588,0.004866983275860548,1778.8747415542603,556.646565258503,0.005771694704890251,1775.8400914669037,562.7348273992538,0.01541441772133112,1769.6599352359772,567.9184558391571,0.011783932335674763,1463.8724126815796,1049.6688187122345,0.0009723752737045288,1801.8134438991547,563.0470867156982,0.001643126248382032,1815.4028449058533,566.4774539470673,0.005005273502320051,1816.2717356681824,585.1129174232483,0.01372616644948721
