scorer,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1811.066865324974,499.1593339443207,0.892425537109375,1815.4410548210144,500.2596902549267,0.9380668997764587,1859.6312489509583,518.2907409667969,0.03236376866698265,1839.6634516716003,547.5321809053421,0.02401227131485939,1841.2947463989258,558.8853607177734,0.015211762860417366,1837.6144520044327,564.7195739746094,0.01800082065165043,1848.5842280387878,509.5380207300186,0.992052435874939,1868.0713765472174,516.936821103096,0.04958290979266167,1867.7280476093292,538.7299313545227,0.17835286259651184,1847.9943556785583,557.2069091796875,0.15051542222499847,1865.4690375328064,546.4112915992737,0.08632078021764755,1859.4629446268082,505.41855788230896,0.1623196005821228,1813.402236700058,494.2743892669678,0.0831681415438652,1842.125698208809,519.4096014499664,0.9818075895309448,1848.9806380271912,539.1163579821587,0.5519123077392578,1842.2825914621353,564.7919707298279,0.33490532636642456,1839.0684957504272,566.2416841983795,0.015681171789765358,1862.1931779384613,516.0899454131722,0.9635102152824402,1863.504762172699,538.6508269309998,0.44644686579704285,1875.934573188424,527.4417388439178,0.75876384973526,365.37230908870697,933.2494716644287,0.021253395825624466,404.0126454140991,625.3272294998169,0.022311832755804062
1,1805.6471540927887,500.8911911249161,0.8810957074165344,1810.273483633995,501.901948094368,0.9866867065429688,1857.5955605506897,516.2678689956665,0.07402051985263824,1824.1469068527222,542.1873033046722,0.017072374001145363,1826.4360629320145,542.7128956317902,0.01743001863360405,1867.2045421600342,546.8955507278442,0.003875365247949958,1844.6442863941193,507.5196557343006,0.9215475916862488,1848.6112704277039,520.2656335830688,0.034898459911346436,1852.9705452919006,541.6036027669907,0.039050787687301636,1808.3261823654175,503.83748960494995,0.01884792000055313,1845.5769805908203,548.4695663452148,0.011422397568821907,1.7829859256744385,1059.6719618439674,0.005008297506719828,1812.021702164784,494.88154792785645,0.04875132814049721,1839.1526532173157,519.1010229587555,0.9646628499031067,1840.4297807216644,541.4183204174042,0.20847730338573456,1826.1272101402283,548.9987207651138,0.002728046150878072,1855.7739887237549,512.131157875061,0.0016392986290156841,1858.9705460071564,517.4390585422516,0.843204915523529,1859.5512981116772,541.5250821113586,0.10837515443563461,1873.1905355453491,537.8328654766083,0.018318001180887222,365.14170503616333,933.126123547554,0.019153904169797897,1899.9147546738386,615.8256702423096,0.03318019211292267
2,1797.6272447109222,500.12322123348713,0.7403656840324402,1800.2280025482178,499.6950888335705,0.9713871479034424,1850.8191784620285,518.0003399848938,0.06401227414608002,1822.1488554477692,542.9759020805359,0.04732929542660713,1821.752236366272,546.6292538642883,0.024035491049289703,1818.9228775501251,558.2234210968018,0.10988686978816986,1837.9991306066513,510.17913913726807,0.9922122955322266,1848.1507642269135,518.3968806266785,0.03635150194168091,1843.0525733828545,543.5215921401978,0.02487381361424923,1828.575499534607,554.3725634813309,0.030348889529705048,1826.007446050644,563.0588793754578,0.11189837753772736,1836.397388279438,506.96261847019196,0.009815557859838009,363.52478152513504,930.812741279602,0.015996765345335007,1829.4501783847809,519.6555004119873,0.9974647760391235,1829.5122247934341,541.6670732498169,0.7633869647979736,1821.7034945487976,549.8865196704865,0.019222568720579147,1822.2493689060211,557.2979817390442,0.04571564495563507,1852.7194352149963,517.3254981040955,0.9539780020713806,1846.820553779602,542.0772483348846,0.18698756396770477,1859.737493723631,529.9977660179138,0.12341514229774475,1854.9901015758514,575.1381268501282,0.08810685575008392,1899.69798797369,615.1191184520721,0.04146842285990715
3,1789.3890295028687,498.18155539035797,0.9112629294395447,1794.9948942661285,498.8849196434021,0.981871485710144,1843.3898251056671,519.3391251564026,0.05405242741107941,1821.408858180046,546.8962368965149,0.021073665469884872,1819.3725108504295,571.6929021477699,0.03159733861684799,1835.9440367668867,508.67193269729614,0.005346726160496473,1831.013213634491,507.92218524962664,0.9594115018844604,1833.4125196933746,516.5287265777588,0.04882535710930824,1834.777910232544,534.0494995117188,0.015940479934215546,1826.8106980323792,557.7251604795456,0.03597364202141762,1825.9671773910522,563.053385257721,0.011712118051946163,1831.4001159667969,499.55958488583565,0.07570470124483109,1792.6604566574097,495.00378012657166,0.03401542082428932,1826.5483713150024,516.9598551392555,0.9849100708961487,1827.9139881655574,544.9128324985504,0.7571709752082825,1819.3077083826065,570.8242297172546,0.1395372450351715,1814.460001707077,576.3303804397583,0.027309030294418335,1846.15647149086,518.1312065124512,0.883040189743042,1843.5566386580467,541.7945998907089,0.3657189607620239,1821.9759610891342,570.2158126831055,0.039768967777490616,364.7642787694931,933.0775028467178,0.021730363368988037,1899.973667472601,615.0779840946198,0.03175429254770279
4,1783.8257653713226,496.0668270587921,0.8662719130516052,1789.9974656105042,498.23902320861816,0.9435003399848938,1827.8725442886353,517.627982378006,0.018441500142216682,1808.3691024780273,548.9136525988579,0.09117939323186874,1815.3053760528564,558.168653011322,0.03352474048733711,1807.2300765514374,574.6909170150757,0.04671837389469147,1820.91697204113,511.03887367248535,0.9912776947021484,1832.2967789173126,520.0758509635925,0.03424195200204849,1824.595395565033,544.1748194694519,0.027358725666999817,1813.4358026981354,559.232857465744,0.06335031241178513,1813.4125465154648,576.6905884742737,0.16493229568004608,1820.0143821630627,506.41998898983,0.0658082515001297,363.22534769773483,930.917971611023,0.01728544384241104,1814.0986711978912,519.3082456588745,0.9791161417961121,1820.400700390339,543.7363696098328,0.9523083567619324,1811.8891858831048,565.7454773187637,0.03612939640879631,1812.9846849441528,575.0035710334778,0.04185747727751732,1837.0002092123032,520.2581653594971,0.9447222352027893,1833.895069360733,539.7823856323957,0.7246056199073792,1823.626119852066,560.2061166763306,0.24106182157993317,1818.8099764585495,581.5140027999878,0.03860508278012276,1899.287830233574,615.0603623390198,0.03575041517615318
5,1772.5408191680908,494.40570545196533,0.9135116934776306,1779.213403224945,496.1367025375366,0.9685030579566956,1826.9681987762451,520.6260576248169,0.008921357803046703,1800.852546453476,553.2803192138672,0.29027360677719116,1798.526372909546,560.7707056999207,0.29640230536460876,1799.5108046531677,573.9217463731766,0.1445295810699463,1815.830442905426,511.1028242111206,0.9869953989982605,1827.0291652679443,521.2651472091675,0.024123962968587875,1818.753087759018,551.2609424591064,0.21055933833122253,1810.4693831205368,560.1456537246704,0.12646880745887756,1805.0754648447037,577.1151418685913,0.25987860560417175,1836.2196229994297,542.4975140094757,0.023911800235509872,1777.4703750610352,489.8075704574585,0.0952736884355545,1808.2194242477417,517.6338690519333,0.9918423891067505,1812.1937055587769,546.2809139490128,0.9876115918159485,1804.3988809883595,572.0127568254247,0.5479938387870789,1799.1283297538757,577.064019203186,0.2897782027721405,1831.1035175323486,521.3346977233887,0.9686362743377686,1830.4340333938599,545.4931640625,0.6506059169769287,1828.2608127593994,558.1695408821106,0.0944555327296257,1809.5785655975342,578.6304159164429,0.26375851035118103,1899.2946697473526,614.806921005249,0.06907955557107925
6,1763.7558239847422,492.47581973671913,0.9102392792701721,1771.6451431810856,494.0881760120392,0.9441725015640259,1824.4285373687744,521.2027316093445,0.004517046734690666,1790.583966255188,552.7376146316528,0.286577045917511,1790.0808687210083,561.7718946933746,0.4118880331516266,1790.3335449695587,569.2535698413849,0.17188309133052826,1808.3122844696045,511.6255028247833,0.9687198400497437,1817.459165096283,521.9315609931946,0.02517106384038925,1808.5619399547577,552.4522342681885,0.08635891228914261,1811.8030402511358,560.7017121315002,0.36023592948913574,1799.6146125793457,576.008861541748,0.7891014218330383,1812.0268607735634,506.76034903526306,0.24300622940063477,1766.169144153595,482.9664418697357,0.047715913504362106,1802.1826711893082,519.1182215213776,0.9747189879417419,1809.3618068695068,542.344021320343,0.9786049127578735,1795.9458519108593,562.8462926149368,0.1466457098722458,1798.5518944263458,570.744701385498,0.08577287942171097,1826.897689819336,523.8817726373672,0.9845267534255981,1824.8027896881104,545.9093136787415,0.7165143489837646,1821.6796526908875,567.1297874450684,0.8696542382240295,1814.7230920791626,584.4225921630859,0.8914371132850647,403.61488166451454,625.5967528820038,0.06854172050952911
7,1757.1602133512497,495.01210927963257,0.9540418982505798,1765.081438779831,496.7785279750824,0.9498167037963867,1813.398959159851,520.5477247238159,0.009046954102814198,1781.6317629814148,550.206880569458,0.39231717586517334,1775.1425070762634,563.4197595119476,0.3894690275192261,1772.2416497915983,571.0564956665039,0.0743677020072937,1801.0037004947662,511.27862310409546,0.9925574064254761,1815.413173675537,521.6134309768677,0.021934445947408676,1804.8067941069603,553.8730399608612,0.08041620999574661,1795.7883583158255,556.4339273273945,0.4383353590965271,1788.8178024888039,571.6652890145779,0.41434404253959656,1809.6259322166443,506.15105175971985,0.4511852264404297,1815.3262476921082,496.17733669281006,0.37579146027565,1793.640674829483,518.3525438308716,0.9769913554191589,1798.9713206291199,544.0806555747986,0.9720089435577393,1782.4239757061005,562.9038676023483,0.5216630101203918,1777.3681218624115,571.9236191660166,0.11644025892019272,1816.2332339286804,522.5179119110107,0.9197239279747009,1816.2761478424072,548.0862147286534,0.6965562105178833,1812.467141956091,559.0436120033264,0.6955468058586121,1805.8187527656555,582.079975605011,0.9758483171463013,403.3386495113373,625.461213350296,0.06980467587709427
