scorer,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1362.4979305267334,631.042667388916,0.006576421670615673,1346.1775879859924,633.2446959018707,0.0018744922708719969,1355.116123855114,633.32981300354,0.03086085245013237,1356.9990906119347,634.1918586492538,0.04116639122366905,1357.9429523944855,635.2427568435669,0.34718605875968933,1360.318829536438,635.172040104866,0.06585448235273361,1352.3446428775787,629.7776350975037,0.00808672048151493,1353.76917386055,632.0569014549255,0.005339972674846649,1348.6368749141693,633.6413464546204,0.009658555500209332,1346.691198348999,633.2390556335449,0.005273216404020786,1360.093288898468,634.0040888786316,0.006605951581150293,1352.1179876327515,632.6415295600891,0.011487684212625027,1348.8187856674194,632.4200468063354,0.006290927529335022,1343.9302108287811,632.4627161026001,0.0011192120146006346,995.7411404848099,893.2202482223511,0.010446890257298946,1357.9547218084335,635.1458252072334,0.009019767865538597,997.2148281335831,893.5657521486282,0.01818251982331276,1352.112054824829,632.515326499939,0.004637527745217085,1356.8343777060509,632.4939639568329,0.0053314343094825745,1358.3396763801575,635.7440855801105,0.003933996427804232,1003.2951479554176,893.2146208286285,0.016054285690188408,1356.4442980885506,633.0780169963837,0.1239343136548996
1,1362.4306535720825,630.9083805084229,0.00685729319229722,1346.1635808944702,633.2006187438965,0.0018327779835090041,1355.0604106783867,633.3175823688507,0.03228813037276268,1356.8304715156555,634.0730413198471,0.04219730943441391,1357.9153790473938,635.234680056572,0.3872066140174866,1363.6778165400028,635.9353433400393,0.07160487771034241,1352.3890936374664,629.7835474014282,0.007844408974051476,1353.9609863758087,632.0596556663513,0.005457558669149876,547.0829634666443,323.56244790554047,0.009583402425050735,542.2026205062866,329.76689100265503,0.006135187111794949,1360.1582374572754,633.9757387638092,0.006035158410668373,1352.1982698440552,632.5631546974182,0.012139459140598774,1348.7680139541626,632.3760175704956,0.005986952688544989,1343.9382047653198,632.4995830059052,0.0011317422613501549,995.6684020459652,893.3480122089386,0.00994157139211893,1357.9547101259232,635.134418129921,0.009011857211589813,997.2321611642838,893.5307232141495,0.01677354797720909,1352.0086963176727,632.5814423561096,0.004508069716393948,1356.760183751583,632.4013681411743,0.004992352332919836,1358.301187992096,635.7488888800144,0.003868229454383254,1003.3511411547661,893.2357548475266,0.014310821890830994,1356.5588665008545,633.1506254673004,0.13154122233390808
2,1362.4189929962158,630.9106459617615,0.006597008090466261,1346.2178869247437,633.2099022865295,0.0017521190457046032,1355.0406032800674,633.4112820625305,0.03148956969380379,1356.8243007659912,634.0514953136444,0.04039037227630615,1357.8285948038101,635.2134183049202,0.39236924052238464,1363.7797430157661,635.9595754928887,0.07645994424819946,1352.4076297283173,629.8200378417969,0.007476326543837786,1354.0923073291779,632.154280424118,0.005268810782581568,546.7851400375366,323.13317143917084,0.009548709727823734,542.2799201011658,329.3865866661072,0.006485212128609419,1360.2329235076904,634.0389691591263,0.005711209028959274,1352.22003698349,632.5966885089874,0.011726273223757744,1348.8363361358643,632.4488334655762,0.005701056215912104,1343.8885798454285,632.5522246360779,0.0011040227254852653,995.6951468586922,893.582528591156,0.010301190428435802,1357.9779069423676,635.1365447044373,0.008786299265921116,997.1851898431778,893.6262210607529,0.016000421717762947,1352.1102650165558,632.6627111434937,0.004256213549524546,549.5842024087906,325.17398393154144,0.005506137385964394,1358.374787569046,635.7673854529858,0.003573815105482936,1003.2982466816902,893.3745076656342,0.013451690785586834,1356.603419482708,633.2274558544159,0.13164155185222626
3,1362.3528099060059,630.8461503982544,0.006787340622395277,1346.302191734314,633.2251613140106,0.0017074585193768144,1354.7051221132278,633.4326310157776,0.03065330907702446,1356.5834929347038,634.0730204582214,0.037721265107393265,1357.468421459198,635.21691852808,0.40307971835136414,1363.6772298514843,636.0298200454563,0.0840446874499321,1352.1936402320862,629.7401919364929,0.00668367650359869,1354.1018567085266,632.2839503288269,0.004702180158346891,546.8511877059937,323.5203449726105,0.011332923546433449,542.3233408927917,329.6764178276062,0.007684694137424231,1360.2461256980896,634.1815061569214,0.005132866557687521,1352.1068744659424,632.5604436397552,0.011133057996630669,1348.9479007720947,632.5814564228058,0.00555490143597126,1343.8467228412628,632.5005962848663,0.0010785465128719807,995.6134686470032,893.4538397789001,0.010743389837443829,1357.827790737152,635.2009282112122,0.008325256407260895,997.215546131134,893.510880947113,0.01711984910070896,1352.0519840717316,632.7812614440918,0.004002319183200598,549.6222943067551,325.3311256170273,0.00682462053373456,1358.3246293067932,635.7693653553724,0.00332156615331769,1003.1978648304939,893.3092924356461,0.013952573761343956,1356.366403222084,633.3215007781982,0.1252840757369995
4,1362.2877459526062,630.9295554161072,0.006297819782048464,1346.3233919143677,633.272369146347,0.0015205801464617252,1354.7766832113266,633.4380702972412,0.027824584394693375,1356.7299872636795,634.047649025917,0.035119276493787766,1357.5522326231003,635.1391603350639,0.37636691331863403,1363.7609626203775,635.9898789469153,0.07634937018156052,1352.2117438316345,629.7901387214661,0.006297408137470484,1354.05908036232,632.3415896892548,0.004478934686630964,546.8381309509277,323.6331386566162,0.009376861155033112,542.4021587371826,329.78680777549744,0.006756070535629988,1360.2534809112549,634.1297845840454,0.004948655143380165,1352.1430959701538,632.5169801712036,0.009979499503970146,1348.9766178131104,632.5393967628479,0.005064027849584818,1343.8068647384644,632.5124142169952,0.0009776763617992401,995.5779716074467,893.4098658561707,0.010792480781674385,1357.8590492010117,635.1676292419434,0.008166631683707237,997.2418259382248,893.389696598053,0.017912479117512703,1352.0603234767914,632.8152537345886,0.0038450597785413265,549.6688042879105,325.542635679245,0.005354672204703093,1358.3771896362305,635.695161908865,0.003159588435664773,1003.2160159349442,893.277871131897,0.013796493411064148,1356.406293809414,633.306253194809,0.11726931482553482
5,998.3330843448639,885.0112767219543,0.006678825244307518,1346.3053307533264,633.1355333328247,0.0015382327837869525,1354.684500694275,633.36874127388,0.02914815954864025,1356.4636842608452,633.9056413173676,0.041003573685884476,1357.449092745781,635.2679117918015,0.4332687556743622,1360.5827798843384,635.3136773705482,0.09602563083171844,1352.168267250061,629.9141173362732,0.0067580449394881725,1353.9872951507568,632.2248899936676,0.004453674890100956,546.7010931968689,323.72401851415634,0.00804612785577774,542.6592259407043,330.4236104488373,0.006943637505173683,1360.332082748413,634.1604079008102,0.005505635868757963,1352.1522040367126,632.4143054485321,0.010003536008298397,1348.9477577209473,632.4920692443848,0.004870728123933077,1343.8651139736176,632.4934310913086,0.0009431015932932496,995.6427955329418,893.5403116941452,0.012713894248008728,1357.5962151288986,635.1943509578705,0.009032683447003365,997.5223771333694,893.3343122005463,0.019618304446339607,1352.0637979507446,632.8377311229706,0.003700056578963995,550.0945122241974,325.6499470472336,0.004640339408069849,1358.3398554325104,635.578879326582,0.003124740207567811,1003.5109803378582,893.2486262321472,0.014755528420209885,1356.3799611330032,633.4056587219238,0.11702236533164978
6,1361.9296479225159,630.7175107002258,0.006897835060954094,1346.2593479156494,633.0641076564789,0.001767740584909916,1354.5260157585144,633.2151505947113,0.029140934348106384,1356.3399862647057,633.7993285655975,0.04294169694185257,1357.4523508548737,635.3044685721397,0.45847585797309875,1360.4776225090027,635.273238658905,0.10970862209796906,1352.1642291545868,629.8598084449768,0.006766907870769501,1353.85258102417,632.0710935592651,0.0044672731310129166,1348.4794880151749,633.4687948226929,0.007387536112219095,543.0874819755554,330.7063738107681,0.006991333793848753,1360.254081249237,634.2554436922073,0.005966323893517256,1352.125412940979,632.2392175197601,0.010219269432127476,1348.905767440796,632.5081341266632,0.0054987892508506775,1344.0068411827087,632.4842810630798,0.001025467412546277,995.650845348835,893.632870554924,0.012661456130445004,1357.653081536293,635.2850361466408,0.009324132464826107,997.5778589248657,893.298729300499,0.018801769241690636,1351.9513988494873,632.7171506881714,0.0035851469729095697,1356.700918674469,632.1880013942719,0.004232630133628845,1358.2341351509094,635.591529905796,0.0033070179633796215,1003.5817454755306,893.2917060852051,0.014665907248854637,1356.4043104946613,633.4446542263031,0.10931647568941116
7,1362.265592098236,630.7562899589539,0.006410089787095785,1346.1829223632812,632.9710385799408,0.001815093564800918,1355.1033123731613,633.1459803581238,0.030071796849370003,1356.5647295713425,633.7000958919525,0.044196583330631256,1357.6242512464523,635.2986495494843,0.4521622061729431,1363.721325814724,635.8849014043808,0.10558512061834335,1352.3764605522156,629.9670424461365,0.007664213422685862,1353.5622985363007,631.9879813194275,0.004500614013522863,1348.374985396862,633.421644449234,0.007632716558873653,543.5556020736694,331.0572030544281,0.007216224912554026,1360.7640013694763,633.9217557907104,0.005657552741467953,1352.4245529174805,632.2045800685883,0.010536162182688713,1106.5113701820374,919.3973684310913,0.005340494215488434,1344.2142825126648,632.4974977970123,0.0010176373180001974,995.9851699760184,893.6576466560364,0.011365148238837719,1357.6769040822983,635.2393652200699,0.009445319883525372,997.5241734981537,893.1217913627625,0.01290915533900261,1351.9293208122253,632.7834141254425,0.00352270039729774,1356.7024328708649,632.1907212734222,0.004099261946976185,1358.441454410553,635.5505419671535,0.002906772308051586,1003.9268586114049,893.1000865697861,0.012894422747194767,1356.5099714398384,633.3229415416718,0.12144934386014938
