scorer,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1132.0974590107799,584.4637773036957,0.013213803991675377,1117.4857358932495,585.4033880233765,0.020228302106261253,1127.819787979126,586.9921894073486,0.020615186542272568,1122.5981016159058,587.0735529065132,0.017033321782946587,1122.9228467941284,587.2321588397026,0.012732625007629395,1132.2166092395782,590.2764475345612,0.034006521105766296,1119.3348774909973,586.3570365905762,0.02049896866083145,1119.2535240650177,586.6708031892776,0.01856730319559574,1120.9063029289246,587.8111804425716,0.007198619190603495,1120.5541005134583,586.4141591787338,0.008287591859698296,1118.8700125217438,589.237264752388,0.004876380320638418,1117.8205454349518,589.5983486175537,0.015031259506940842,1128.7246499061584,586.1272504329681,0.011206253431737423,1118.6304249763489,586.8794898986816,0.012960994616150856,1120.7396812438965,587.8940761908889,0.008955585770308971,4.572774171829224,484.01818277314305,0.029998652637004852,1118.3158395290375,587.7154476046562,0.02705913782119751,1125.639747619629,585.2689027786255,0.010884731076657772,1120.574299812317,588.7495487332344,0.009838571771979332,1121.6093444824219,587.4814130663872,0.013763236813247204,1116.6328150629997,587.7105717658997,0.009152382612228394,1121.3005690574646,587.4342474937439,0.991067111492157
1,1116.3314101696014,582.5117592811584,0.0006074619013816118,1700.3567434549332,410.19599533081055,0.0017689537489786744,1113.4358990192413,584.9188704490662,0.0012856274843215942,1116.8659890294075,586.4383432865143,0.0008461273391731083,1114.6104741096497,587.6793709099293,0.00042438445962034166,1116.0681909695268,588.1049681603909,0.000752942287363112,1115.8823642581701,580.7810108661652,0.0002487117308191955,1114.9257987737656,585.1457352638245,0.000762013893108815,3.2566018104553223,468.34074211120605,0.0011588736670091748,5.109368801116943,476.6588687300682,0.0010842501651495695,6.455455780029297,486.0982279777527,0.0029539689421653748,5.302188873291016,475.6662003993988,0.006428687367588282,7.671248435974121,461.3567478656769,0.006522304844111204,1105.796895980835,583.7479858398438,0.00044989725574851036,1115.089324772358,586.7255167961121,0.0005214752163738012,4.636256158351898,483.8868088647723,0.013899274170398712,12.322047233581543,482.6167162656784,0.003067833837121725,1109.5272393226624,583.4666337966919,0.0007319548749364913,0.005766153335571289,463.70281982421875,0.0007929965504445136,5.544903039932251,476.6608117222786,0.00046481878962367773,5.490211606025696,481.5357155799866,0.00131487927865237,1110.6073470115662,585.4320414066315,0.5431275367736816
2,1066.6361166238785,574.185712814331,0.000538763590157032,1700.3481406271458,410.4133166074753,0.002205129014328122,1060.876741051674,578.7630512714386,0.0006054464029148221,1054.4757409095764,573.3070194721222,0.0005266349762678146,1060.353646159172,580.2589149475098,0.0010435082949697971,1065.4792730808258,581.9980897903442,0.002789004473015666,1058.5749616622925,575.855731010437,0.0007546983542852104,1055.484046459198,582.8318634033203,0.0006937191355973482,1063.337706565857,584.828605890274,0.0011196737177670002,1058.7004415988922,580.8653982281685,0.0015952140092849731,6.187438488006592,485.9542543888092,0.0013036781456321478,4.86457371711731,475.55336570739746,0.002927985740825534,7.108300685882568,461.27404952049255,0.0029665594920516014,1055.760704755783,584.3166947364807,0.0007206680602394044,1057.5800819396973,575.5040440559387,0.0010671904310584068,4.183522999286652,483.8809483349323,0.0047673992812633514,12.00144100189209,482.50727474689484,0.0011628783540800214,1061.8480286598206,583.2161130905151,0.0006987469387240708,-0.06824779510498047,463.35188913345337,0.00043270381866022944,1054.5076763629913,578.2115206718445,0.0005110457423143089,5.20948052406311,481.46930503845215,0.0005678864545188844,1059.4935188293457,582.3583242893219,0.34393900632858276
3,1052.2370172590017,584.1950874328613,0.01728709787130356,1036.6642816066742,585.3193235397339,0.01637229509651661,1052.209736585617,586.6696816682816,0.0170974712818861,1053.9211498498917,581.3522624969482,0.01306992955505848,1051.0300168395042,581.8772685527802,0.02307286113500595,1052.6351490616798,582.9153127670288,0.031784359365701675,1051.3451276421547,575.5242846012115,0.024475060403347015,1051.7176612913609,585.9713337421417,0.016164662316441536,1050.485141158104,585.2050516605377,0.011821115389466286,1044.856415271759,581.3938139677048,0.01780005358159542,1048.8531942367554,587.4328410029411,0.031183399260044098,1038.5187816619873,585.1386663913727,0.008901766501367092,1048.1087267398834,583.5204524993896,0.02383175678551197,1039.1004056930542,586.4200551509857,0.01797620765864849,1045.5300645828247,585.95787525177,0.007108304183930159,1039.9983584880829,585.7631964683533,0.01776665449142456,1049.8475358486176,584.8888113498688,0.019258562475442886,1049.0974016189575,585.1751964092255,0.02715003676712513,1055.935167312622,586.3000540733337,0.018523871898651123,1053.4251168966293,584.9709439277649,0.008028393611311913,1048.2564644813538,583.4792623519897,0.013365675695240498,1045.1147365570068,582.3159825801849,0.9902271032333374
4,1037.2293606996536,584.3550398349762,0.02329631894826889,1035.465571820736,585.7159996032715,0.008510800078511238,1043.3261600732803,574.8488008975983,0.01942235790193081,1040.317105770111,585.080023765564,0.02012133039534092,1037.231270313263,584.4404344558716,0.014757593162357807,1912.644683122635,601.1117584705353,0.02802538126707077,1038.4018907546997,575.3486444950104,0.03227352350950241,1037.5146318674088,585.8226256370544,0.01195268239825964,1036.6351813077927,584.733904838562,0.01338032353669405,1035.1135584712029,581.23406457901,0.010703246109187603,1034.7442348003387,586.8061156272888,0.020710382610559464,1033.2982017993927,583.7754235267639,0.006230913568288088,1032.3840119838715,584.0078251361847,0.0215297918766737,1033.8786134719849,586.7984400987625,0.013956589624285698,1034.9542882442474,584.5751442909241,0.00939626432955265,4.6369606256484985,484.87272292375565,0.014127089641988277,1036.103190883994,584.3165903091431,0.019440939649939537,1033.906762599945,584.6641027927399,0.02005286142230034,1042.5260286331177,586.7134265899658,0.02004694938659668,1040.2425045967102,584.3181524276733,0.008217120543122292,1035.8298041671515,583.0221710205078,0.010226612910628319,1033.7874023914337,581.7540707588196,0.9894397854804993
5,1022.8086843490601,583.8998908996582,0.013933712616562843,1020.411207228899,584.399311542511,0.0057873474434018135,1022.0141627788544,585.7061786651611,0.01449085958302021,1026.063054561615,584.1258990764618,0.011163219809532166,1913.2317216396332,597.6222749948502,0.018995577469468117,1910.6942179203033,600.7793204784393,0.0893017053604126,1020.9565969109535,574.576700925827,0.031128063797950745,1022.2462973594666,584.9802911281586,0.00861239992082119,1021.7056735754013,584.3569295406342,0.01682933233678341,1914.738469362259,587.6014133095741,0.02871643379330635,1911.6517369747162,599.3376064300537,0.08265239000320435,5.680328726768494,476.2541740834713,0.010118579491972923,7.822263479232788,460.7795649766922,0.015205933712422848,1008.2436776161194,584.472193479538,0.008878208696842194,1019.8428576737642,584.2952818870544,0.007398789748549461,5.170674681663513,484.7171882390976,0.03321259096264839,1911.4627904891968,598.8400149345398,0.019972309470176697,1017.3429245948792,583.8342528343201,0.022579003125429153,1027.0115022659302,585.2835953235626,0.017486659809947014,1024.9823770523071,583.2976202964783,0.008062006905674934,1910.0444955825806,600.6742308139801,0.012575448490679264,1017.7211456298828,580.8007227182388,0.9940325617790222
6,1006.3934991359711,584.2049329280853,0.013976934365928173,1909.018279671669,561.2719306945801,0.05473340302705765,1010.7457637786865,574.3917558193207,0.020574523136019707,1914.0124574899673,591.7062072753906,0.026289498433470726,1910.6482121944427,598.2662303447723,0.8347663283348083,1909.420814871788,603.4111642837524,0.5082812905311584,1004.2198442220688,573.2711306810379,0.06172080710530281,1005.1582762002945,584.582611322403,0.008704033680260181,1005.3662239313126,583.9844799041748,0.020762233063578606,1000.1726455688477,575.8008439540863,0.011706579476594925,1908.1544312536716,599.9447498321533,0.12896770238876343,1002.1953542232513,581.4116765260696,0.006525410804897547,1000.6828334331512,583.7025208473206,0.011577559635043144,991.2516968250275,584.2258858680725,0.012664055451750755,1002.8031182289124,584.3769342899323,0.007839093916118145,1907.556685268879,596.3136188089848,0.1691817343235016,1907.1761646270752,600.1545825004578,0.20608863234519958,1002.5460875034332,584.4817309379578,0.022545084357261658,1010.8124995231628,586.0007047653198,0.01695892959833145,1009.1487035751343,583.2673153877258,0.00957773718982935,1905.1575155258179,601.1190619468689,0.03587676212191582,1001.0888094902039,580.0507113263011,0.9894086122512817
7,1906.437953710556,551.8401050567627,0.9144831895828247,1908.4960197806358,550.4733681678772,0.9818717837333679,987.8149044066668,574.7536251544952,0.011373594403266907,1908.7744513750076,582.9641401767731,0.7156010866165161,1906.8037635087967,598.9264183044434,0.9406265020370483,1903.747053861618,603.8256149590015,0.073504738509655,983.2738692760468,571.8150337934494,0.04161512106657028,973.6617224216461,584.8654000759125,0.014768225140869617,981.2682329416275,582.9765372276306,0.0057293204590678215,977.7028107643127,582.7619595527649,0.008798516355454922,974.9510111808777,584.0901849269867,0.008400198072195053,972.936743080616,581.1086735725403,0.008038356900215149,968.2534255981445,582.9414434432983,0.017095226794481277,1922.2613821029663,559.3157002925873,0.08165297657251358,975.0440812110901,584.1536290645599,0.011483634822070599,1906.820350408554,599.4523141384125,0.045165855437517166,1903.1806089878082,601.8125789165497,0.1672934740781784,985.9189364910126,573.0877017974854,0.025104889646172523,979.1120457649231,586.5995600223541,0.007527800742536783,978.6219220161438,582.203501701355,0.006864307913929224,1901.704719901085,602.5283870697021,0.16242404282093048,978.7096676826477,578.7664173841476,0.9946596026420593
