scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1698.1018288135529,409.2040808200836,0.010830895975232124,1705.9667825698853,409.15833044052124,0.015378577634692192,1689.3959815502167,412.17249335348606,0.0005714516155421734,1694.3319301605225,410.8100029230118,0.0022877391893416643,134.67917704582214,984.562757730484,0.003926143050193787,1710.2452976703644,449.05143761634827,0.002026141155511141,1714.6323704719543,427.1839359998703,0.00019044200598727912,124.2843074798584,978.8000160455704,0.0023315607104450464,124.7269971370697,987.3829050064087,0.0008650877862237394,128.0612998008728,991.5129578113556,0.003108566626906395,1711.059312582016,432.5447826385498,0.0008835768676362932,134.5159788131714,980.1860896795988,0.013634558767080307,1699.5560683012009,414.0390839576721,0.033108241856098175,1715.1699576377869,412.82167750597,0.0011905623832717538,1715.3514881134033,428.72608000040054,0.0012261056108400226,147.71764135360718,988.4479935765266,0.0023392688017338514,1715.0018978118896,453.6216824054718,0.0022780015133321285,119.36293935775757,986.2638977766037,0.0013231313787400723,1692.3873672187328,410.0102175474167,0.0009304286795668304,121.77089548110962,992.0416893959045,0.0020166882313787937,1695.6369111537933,419.3048677444458,0.0007824946078471839
1,1697.4041974544525,408.97083163261414,0.009825476445257664,1705.30930185318,408.83087730407715,0.016819339245557785,1689.428320646286,412.3267122209072,0.0007103686803020537,1694.4167740345001,410.7329856157303,0.0028056257870048285,126.88447117805481,982.1903028488159,0.002748260973021388,1689.6022262573242,414.98623633384705,0.0016592511674389243,1693.1925959587097,410.93959403038025,0.00015271457959897816,124.29268717765808,979.0546107888222,0.0014905893476679921,124.92366176843643,987.333025932312,0.0005984990857541561,128.17139339447021,991.5716352462769,0.002137270290404558,1694.4672377109528,416.83815336227417,0.000860663247294724,134.92075443267822,980.2020035386086,0.009575692936778069,1698.4708695411682,413.4313989877701,0.026942726224660873,1715.2011966705322,412.27817898988724,0.000885518325958401,1715.0965385437012,428.4368228316307,0.0009026285260915756,148.04142379760742,988.68582290411,0.0014849153812974691,1715.7605472952127,453.878413438797,0.0013376519782468677,119.54031801223755,986.5072696208954,0.00109539192635566,1692.2455477118492,410.19303917884827,0.0012918130960315466,1698.315052986145,415.6273567676544,0.0015461713774129748,1695.1456079483032,419.14722871780396,0.0009799629915505648
2,1697.5601046085358,408.7720787525177,0.011188060976564884,1705.3358235359192,408.6746118068695,0.018718907609581947,1689.4807476997375,412.25513231754303,0.0007923152879811823,1694.4603471755981,410.8140596151352,0.00318162445910275,126.89297819137573,982.2305209636688,0.0027668983675539494,1689.7619609832764,414.95277547836304,0.00188622681889683,1693.2247021198273,410.9144084453583,0.0001731847587507218,124.27085167169571,979.0754117965698,0.0015101064927875996,124.88266086578369,987.3619913458824,0.0006176110473461449,128.16272926330566,991.5920195579529,0.002202175324782729,1694.471885919571,416.87857818603516,0.0009557693265378475,134.9233808517456,980.2327972352505,0.009674697183072567,1698.4842096567154,413.28977501392365,0.0276629775762558,1715.2343950271606,412.0967656672001,0.0010270370403304696,1714.8407878875732,428.24823857843876,0.000989377498626709,148.1193962097168,988.7043036818504,0.0015042279846966267,1709.634479522705,436.86497700214386,0.0014133076183497906,119.50728607177734,986.5086476802826,0.0011270827380940318,1692.3320738971233,410.2179709672928,0.001434280420653522,1698.2092323303223,415.5741834640503,0.0016891113482415676,1695.291490316391,419.075448513031,0.0010832893894985318
3,1697.6508677005768,408.76698637008667,0.012522859498858452,1705.3144826889038,408.73640060424805,0.020682228729128838,1689.3770170211792,412.2727907896042,0.0009960030438378453,1694.5048801898956,410.88324797153473,0.0037250001914799213,142.01364517211914,989.493890285492,0.0030489261262118816,1689.7872676849365,414.81598353385925,0.002273593796417117,1693.131551861763,411.018434047699,0.00020574200607370585,124.33957773447037,979.0751091241837,0.0015484493924304843,124.67773759365082,987.3446333408356,0.0006454043905250728,128.24061918258667,991.5628275871277,0.0022269112523645163,1694.1902704238892,416.7994952201843,0.0011291959090158343,135.04448127746582,980.154857724905,0.009356549009680748,1698.331080198288,413.2604798078537,0.02869447134435177,1715.2115592956543,412.24503326416016,0.0009874856332316995,1714.7378611564636,428.21640518307686,0.0009917982388287783,1922.2360377311707,599.8551449775696,0.001964322989806533,1914.693187236786,604.3225622177124,0.003563252044841647,119.4666166305542,986.3741399049759,0.0011849942384287715,1692.2587084174156,410.09175276756287,0.0018322127871215343,1698.5192546844482,415.5556800365448,0.002060226397588849,1695.421287536621,419.00821828842163,0.0012948401272296906
4,1695.3212814331055,409.63241934776306,0.010967172682285309,1705.281000137329,408.98291778564453,0.017192121595144272,1689.2913253307343,412.2429482638836,0.0009545302600599825,1694.3484148979187,410.63309347629547,0.0033743344247341156,142.0477330684662,989.4492491483688,0.0034316792152822018,1689.7673065662384,414.6116442680359,0.002291412092745304,1692.9697741866112,411.0842464566231,0.0001847864914452657,124.41274303197861,979.0507774949074,0.001513717113994062,124.5632374882698,987.1959772109985,0.0006569583201780915,128.30879640579224,991.4443509578705,0.0021962884347885847,1694.0360260009766,416.4451322555542,0.0011072035413235426,135.07370948791504,980.0283899139613,0.009151319973170757,1698.2002401351929,413.1653895378113,0.026141410693526268,1715.3370156288147,412.3923988044262,0.0007352682878263295,1714.648678302765,428.15921790897846,0.0008093795040622354,1921.083239555359,597.6820688247681,0.003906285390257835,1915.4859023094177,604.6449251174927,0.019691208377480507,119.4348497390747,986.264078617096,0.0011918621603399515,1692.0629848316312,409.9166190624237,0.0016912436112761497,1698.7071170806885,415.3502628803253,0.002002044813707471,1695.383465051651,418.7389245033264,0.0013216238003224134
5,1698.2763984203339,409.4405605792999,0.011858813464641571,1705.4844145774841,409.5098297595978,0.017008183524012566,1689.1885323524475,412.27232334017754,0.000876949226949364,1694.6311974525452,410.836630821228,0.0027195983566343784,1914.2451844215393,603.4042367935181,0.00559521559625864,1911.360948562622,602.6840496063232,0.0036833579652011395,361.41076278686523,862.6424961090088,0.000358631310518831,124.4351074397564,979.1531545519829,0.001850913162343204,124.65793424844742,987.3543502688408,0.0007645692094229162,1914.7334015369415,600.5234489440918,0.0032130293548107147,1912.7300066947937,606.0888624191284,0.0038452204316854477,134.51583194732666,979.9493217654526,0.009419300593435764,1698.7846366167068,413.6462047100067,0.0314054973423481,1715.0815110206604,412.6592546105385,0.0008605754119344056,1920.50616979599,600.3271746635437,0.0023301357869058847,1914.5976444482803,593.296294927597,0.023866668343544006,1913.2528939247131,602.4186596870422,0.03732208162546158,119.83395862579346,986.2863358259201,0.0013969558058306575,1691.807046532631,409.82415533065796,0.0015517931897193193,122.1315438747406,992.1916904449463,0.0018662669463083148,1918.3764040470123,607.4818925857544,0.01025620847940445
6,1698.2680166959763,409.82946515083313,0.015685735270380974,1705.1918354034424,409.89587330818176,0.022104475647211075,1914.7528891563416,601.4630465507507,0.0015376110095530748,1909.765157699585,600.5131592750549,0.013370111584663391,1913.4714694023132,601.027672290802,0.01713372766971588,1909.2978093624115,603.2143684625626,0.016485778614878654,361.61394906044006,862.6683416366577,0.00042083050357177854,1921.2216210365295,596.4325575828552,0.0021745057310909033,1917.492455482483,600.6373851299286,0.00574485631659627,1911.1351027488708,601.0106172561646,0.023534538224339485,1909.70885181427,606.850704908371,0.01859094388782978,1916.8275957107544,598.607504606247,0.01808089204132557,962.4900352954865,576.390781879425,0.04644379764795303,1920.1403603553772,596.3224239349365,0.0018303885590285063,1916.8752191066742,600.0601432323456,0.04160647839307785,1911.0212576389313,598.4389147758484,0.0977279543876648,1909.9224356412888,607.2426886558533,0.15779344737529755,1914.0785155296326,599.124653339386,0.0015764950076118112,1914.6942365169525,597.7664761543274,0.01264386996626854,1922.3093438148499,600.5382504463196,0.020723475143313408,1915.153977394104,608.3325090408325,0.06108449772000313
7,1911.61110496521,549.0912452936172,0.046824853867292404,1917.1651893854141,549.919041633606,0.0784912034869194,1915.2695589065552,601.447881937027,0.0017535873921588063,1908.0906457901,585.5924968719482,0.014915160834789276,1912.7748529911041,599.1094439029694,0.02061387337744236,1910.8451833724976,605.2103966474533,0.012532291933894157,1923.9602279663086,557.4368617534637,0.0030431889463216066,1920.3054103851318,556.4900677800179,0.004068680573254824,1918.1527614593506,600.6735944747925,0.004082816187292337,1912.3834064006805,600.0748634338379,0.01908520981669426,1909.8834385871887,606.6914076805115,0.021537037566304207,1926.085867881775,553.3641738891602,0.015632271766662598,945.1653652191162,575.1317629814148,0.07816286385059357,1925.6853666305542,559.5353999137878,0.033599257469177246,1918.0795919895172,589.4532440900803,0.07813050597906113,1911.2761073112488,592.0222532749176,0.08311770856380463,1910.044911146164,607.6541595458984,0.10204734653234482,988.3237816095352,575.1452510356903,0.002248195931315422,1913.519684791565,597.4316329956055,0.01049274392426014,1921.871042251587,599.5854964256287,0.02057086117565632,1913.9700801372528,606.6350481510162,0.052226677536964417
