scorer,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,426.52278554439545,535.6274230480194,0.8521125912666321,427.3101997375488,537.2187802791595,0.8315694332122803,414.45667552948,541.4740210771561,0.7662515044212341,411.29150027036667,547.2462161779404,0.11860290914773941,421.43876028060913,565.8599581718445,0.007118260487914085,411.50239795446396,565.020645737648,0.15548524260520935,411.9358746558428,534.5584354400635,0.9537611603736877,409.4577374458313,543.3821656703949,0.9139903783798218,410.1858763694763,553.7065796852112,0.8839464783668518,405.4160670042038,549.534367442131,0.026380587369203568,404.72338604927063,566.9048075675964,0.19375289976596832,398.0599162578583,545.9003219604492,0.049323681741952896,99.87762197107077,541.425961971283,0.09485518932342529,409.1221206188202,541.8455282449722,0.060746967792510986,407.22357177734375,552.9055488109589,0.03384165093302727,416.34926319122314,561.6074004173279,0.007034310605376959,406.0604898929596,563.6832695007324,0.012658683583140373,418.53491842746735,536.3663697242737,0.393784761428833,413.82037472724915,550.968236207962,0.016196176409721375,414.3706660270691,559.6601655483246,0.027649687603116035,416.8264458179474,562.6107649803162,0.6517374515533447,407.46156644821167,550.1378049850464,0.00343842594884336
1,429.731761097908,535.3985283374786,0.9590032696723938,433.2905967235565,535.3597567081451,0.9406401515007019,419.1234333515167,540.9552536606789,0.9019878506660461,414.81119108200073,546.5109887123108,0.42579761147499084,424.3381633758545,563.434567451477,0.04795952886343002,419.66524985432625,566.1078317165375,0.7881847620010376,418.4929003715515,534.9854946136475,0.9708620309829712,412.3933588564396,543.3191323280334,0.9480460286140442,411.10718190670013,553.4209671020508,0.9145025014877319,406.84716725349426,548.7422746419907,0.08497705310583115,406.39400267601013,568.5299830436707,0.45702072978019714,402.4071156978607,545.1609392166138,0.08251839131116867,99.80983187258244,541.5658550262451,0.08074261248111725,413.23009502887726,541.3954864740372,0.025775684043765068,417.7254340648651,553.2075755596161,0.07160115242004395,426.7584114074707,561.8288307189941,0.023824885487556458,417.0760328769684,563.0198603272438,0.17942143976688385,426.4536200761795,537.963210105896,0.15598204731941223,415.21630907058716,549.358559846878,0.007051808759570122,419.4365444779396,557.7689081430435,0.10455658286809921,421.8240405321121,562.383996963501,0.941048264503479,411.74543914198875,549.1003637313843,0.004012770019471645
2,429.491024017334,536.3397026062012,0.8665570020675659,433.15417313575745,537.5533268451691,0.9456981420516968,421.10266172885895,541.2323033809662,0.5849325060844421,416.82857298851013,548.41324198246,0.11128827929496765,425.74306178092957,564.9568943977356,0.007776737678796053,420.1570503860712,567.733521938324,0.7926794290542603,420.3263558149338,534.5083613395691,0.9719760417938232,414.7709228992462,544.145534992218,0.9121476411819458,412.70327377319336,553.5777833461761,0.662296712398529,410.32068741321564,549.4684047698975,0.021630192175507545,411.3882454633713,568.3821730613708,0.445328950881958,408.7276132106781,543.9471821784973,0.04770124703645706,99.77994032204151,542.0438575744629,0.06401538848876953,414.8682463169098,541.6000647544861,0.0514904223382473,418.15402615070343,551.7384548187256,0.0317605584859848,428.82256603240967,562.1130217313766,0.03693278506398201,418.9481271505356,565.7022372484207,0.33063313364982605,428.3727430701256,539.3134226799011,0.4431796073913574,417.0260534286499,548.1998405456543,0.0069483243860304356,427.08268159627914,557.0177888870239,0.017689548432826996,424.42358589172363,563.8956537544727,0.7952624559402466,1163.2826389670372,654.9421339035034,0.030316919088363647
3,436.345771253109,536.8520603179932,0.9864956140518188,438.77914547920227,535.9480133056641,0.9352524280548096,424.92124104499817,541.8215981721878,0.9457199573516846,422.22258019447327,549.3901697397232,0.7869610786437988,430.58807468414307,562.1606476306915,0.31616297364234924,423.98601484298706,563.1208037734032,0.8993116021156311,422.8280577659607,534.4867951869965,0.9663273096084595,416.1259069442749,542.3440816402435,0.9629215002059937,417.12463665008545,554.1596865653992,0.9578512907028198,411.71833872795105,548.5551307201385,0.1855338215827942,414.8229649066925,570.1418778896332,0.5088388323783875,409.1759903430939,544.0964894294739,0.2253589928150177,99.80022121965885,541.9859042167664,0.07111597806215286,415.80289340019226,539.2134960889816,0.010746399872004986,427.6984538733959,555.6341046392918,0.13342471420764923,435.03411734104156,560.2766327857971,0.1877368539571762,432.47842240333557,562.5883394479752,0.0749359279870987,431.3700838088989,537.4432830810547,0.04435396566987038,420.5784640312195,551.2670707702637,0.0034940505865961313,426.96669244766235,560.4595527648926,0.07807847112417221,431.7008137702942,566.1402635574341,0.8254610896110535,1177.527424812317,656.6645402908325,0.07982562482357025
4,439.5536720752716,535.7852652072906,0.9740352630615234,442.3238044977188,536.0338668823242,0.9192661643028259,427.65618178248405,541.7912710905075,0.9503863453865051,423.3712077140808,550.8969252109528,0.66635662317276,435.45055961608887,566.2721672058105,0.19878558814525604,426.3706248998642,564.3252551555634,0.7299025058746338,424.6006953716278,534.5034384727478,0.9903441071510315,418.7198477983475,543.4108698368073,0.9259352087974548,419.4017844796181,557.725044131279,0.9775460362434387,414.26880407333374,553.1869730949402,0.09720411151647568,419.3829670548439,569.5874326229095,0.4892294406890869,410.66422951221466,545.0370836257935,0.09371855854988098,99.67785847187042,541.6911005973816,0.09086476266384125,421.5988839864731,539.9560562856495,0.017195353284478188,431.3535318374634,557.7170745134354,0.32955753803253174,441.4230492115021,562.3928911685944,0.40257003903388977,439.8876643180847,565.4501799345016,0.1317657232284546,432.883770942688,537.2462973594666,0.13396896421909332,421.95935022830963,551.2273135185242,0.007166790775954723,427.1997908949852,562.3545866012573,0.23060978949069977,433.6262764930725,565.9238352775574,0.9120948314666748,1218.5112574100494,659.4545947909355,0.009233929216861725
5,441.00328302383423,534.2728564739227,0.9959041476249695,443.9906407399103,534.8772716522217,0.9963274598121643,429.31773269176483,543.0042684078217,0.9397164583206177,424.5159888267517,551.1192026138306,0.5285850763320923,434.8092750310898,563.1814529895782,0.2360038012266159,434.126428604126,566.186190366745,0.9280267357826233,426.19355511665344,535.1861834526062,0.946359395980835,421.72397577762604,542.3198475837708,0.922095000743866,421.61282181739807,558.8172991275787,0.9632300734519958,417.18609857559204,553.3239190578461,0.09547426551580429,421.98520958423615,572.1261657178402,0.2833901047706604,414.4946446418762,549.4431419372559,0.02897651121020317,99.77160035073757,541.7762560844421,0.06752969324588776,444.4617532193661,541.9821733236313,0.0043796515092253685,434.7734956741333,557.7076071500778,0.4972606897354126,444.48200511932373,563.7852677553892,0.5226200819015503,444.95922660827637,564.9239180088043,0.26516154408454895,434.7518379688263,535.873681306839,0.03431427851319313,422.9049553871155,552.0380866527557,0.007185479626059532,427.37526071071625,561.8469142913818,0.10333476960659027,436.4387311935425,566.7816274166107,0.8640033006668091,1224.6840462684631,658.7901939153671,0.048076797276735306
6,443.6965439915657,535.4395298957825,0.9810400009155273,446.1435053348541,535.4647812843323,0.9737291932106018,433.8069009780884,541.7774827480316,0.8344879746437073,426.29161417484283,551.2930555343628,0.5896848440170288,440.1750838756561,565.1050338745117,0.09519892930984497,435.0687332749367,568.0874860286713,0.9463661909103394,430.0731666088104,534.9138758182526,0.8785514831542969,424.6944513320923,542.8398847579956,0.9331462979316711,423.8284614086151,559.5125503540039,0.9776706695556641,420.4223373532295,554.4649753570557,0.15159739553928375,427.86424228549004,569.5834858417511,0.515630841255188,419.97600655443966,553.6306762695312,0.027131590992212296,99.74088272452354,541.6539721488953,0.056882500648498535,425.74320912361145,543.798436164856,0.005800488870590925,429.53084206581116,556.9140538573265,0.35057535767555237,445.95813274383545,564.1102391406894,0.5345032811164856,447.672972202301,565.4348250627518,0.28940996527671814,442.3583209514618,537.0245385169983,0.03327786177396774,429.8790831565857,555.3976657986641,0.012250312604010105,430.54913353919983,562.5050401687622,0.05086775869131088,441.667582988739,565.9311809539795,0.7051892876625061,1298.253831744194,661.1804513931274,0.49123644828796387
7,451.6898123919964,536.5192456245422,0.9764031171798706,454.7083315849304,535.7199573516846,0.9310417771339417,439.72265911102295,544.6215033531189,0.9087265133857727,432.53091049194336,553.1301062107086,0.7092866897583008,442.71391332149506,565.0074435472488,0.28373369574546814,438.8771376609802,566.94961977005,0.9105098247528076,437.64058768749237,536.7545897960663,0.9725631475448608,429.66219317913055,544.5350022315979,0.9430279731750488,427.6837504208088,561.3890910148621,0.9855766892433167,422.4496486186981,552.8408551216125,0.1267612874507904,428.1213685423136,572.2280257940292,0.23742042481899261,425.4451072216034,554.0001603364944,0.0363277904689312,99.75575841963291,541.6494855880737,0.07391508668661118,429.05167293548584,543.1462593078613,0.00781297218054533,442.10439693927765,556.9075444340706,0.4187026023864746,450.3269008398056,564.252502977848,0.4634389877319336,452.80402755737305,570.652395606041,0.14661487936973572,447.0177147388458,539.680145740509,0.03846907988190651,432.0213952064514,556.1822163164616,0.02003129944205284,442.0213564634323,562.2505435943604,0.05880362540483475,446.53433775901794,572.1349506378174,0.7504948377609253,1302.9440052509308,663.1689348220825,0.06787000596523285
