scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
8,1627.253033220768,552.5095636844635,0.1583053320646286,1631.0410401821136,554.7240606546402,0.16231714189052582,1624.641532421112,555.6083824336529,0.023685164749622345,1626.0905388593674,568.8155581951141,0.09559357166290283,1630.9527463912964,560.2126846313477,0.03294376656413078,1709.0461171865463,644.9581534862518,0.03038129210472107,1647.401529788971,558.6289761066437,0.01060907356441021,1630.0360321998596,554.109412074089,0.07774923741817474,1629.3238943815231,568.0612137317657,0.08599266409873962,1627.9817482456565,573.5811949968338,0.20705807209014893,1625.1063628196716,581.8692330121994,0.1809997409582138,1629.9896141290665,565.6054216623306,0.08751150965690613,1624.1757769584656,545.804515838623,0.10060947388410568,1630.6035430431366,556.5608792304993,0.0612851120531559,1632.209270954132,570.2489107847214,0.07416890561580658,1621.4789010286331,563.9867879981175,0.0854107066988945,1705.5349643230438,643.2471051216125,0.21854448318481445,1624.3092064857483,553.6204862594604,0.03306891396641731,1628.9780250191689,567.8327984809875,0.06346846371889114,1628.913118302822,570.9401172399521,0.11266160011291504,1627.7235676944256,579.6994993686676,0.1884918510913849
9,1628.4006668925285,552.1453666687012,0.17946302890777588,1631.33238863945,553.618396282196,0.12732867896556854,1624.0174317359924,554.4858568906784,0.05226341634988785,1626.7066053152084,565.3511650562286,0.1473493129014969,1629.2760449647903,559.8391733169556,0.04245273396372795,1624.686934709549,560.9371361732483,0.03286587819457054,1628.779236793518,547.1940569877625,0.0090329609811306,1628.3971075117588,553.130175113678,0.08180839568376541,1629.5714606046677,568.7336814403534,0.08876948803663254,1622.5920221805573,571.3526349067688,0.18569058179855347,1623.086902141571,583.3029568195343,0.2194267213344574,1625.669617652893,560.9452261924744,0.05662840977311134,1623.7956976890564,545.1385951042175,0.12159977108240128,1629.1261194944382,555.2791579961777,0.06708324700593948,1632.3353600502014,570.6455010175705,0.1386929303407669,1620.0883223190904,565.5534238815308,0.1762019395828247,1619.513811558485,578.7975354194641,0.26023077964782715,1624.7511155605316,552.5803060531616,0.046473369002342224,1628.5440326929092,567.2129545211792,0.06466216593980789,1628.0449835211039,570.2083567380905,0.13061270117759705,1626.1781301498413,580.5135708451271,0.3329840302467346
10,1628.7567393779755,552.1140475273132,0.15991444885730743,1631.661544561386,553.4216959476471,0.10115237534046173,1623.4559197425842,554.601595044136,0.04928779602050781,1625.7276043891907,565.3559285402298,0.13088920712471008,1626.0669808387756,570.5250561237335,0.04017171263694763,1624.0287413597107,575.7385437488556,0.035439375787973404,1628.7441259622574,547.4350622296333,0.006339855492115021,1628.4139767885208,552.6274690628052,0.06663548201322556,1629.7099653482437,568.5203573703766,0.061075132340192795,1629.3851854801178,572.8741934299469,0.14809037744998932,1621.5049093961716,582.3020615577698,0.20170800387859344,1625.5783395767212,565.8845645189285,0.04824177548289299,1623.404701948166,545.4485754966736,0.1165376529097557,1628.8495388031006,554.7342809438705,0.053562697023153305,1632.4144525527954,570.5826476812363,0.16784760355949402,1618.824261188507,565.4881761074066,0.19069655239582062,1619.994311247021,578.2233543395996,0.3912608325481415,1624.865837097168,552.2590687274933,0.033904146403074265,1628.7773854136467,566.694525718689,0.055104415863752365,1627.7065394818783,570.0806310176849,0.10802438110113144,1625.6115748882294,579.2260926365852,0.3238511383533478
11,1627.9097588211298,550.8551335334778,0.11708599328994751,1630.1679980754852,552.3842842578888,0.09929820895195007,1623.8804321289062,554.8763130903244,0.04125719517469406,1622.9973509311676,565.1649854183197,0.09797374904155731,1623.236133813858,575.9368124008179,0.02847733348608017,1623.0497093200684,575.3151800632477,0.03302062302827835,1627.9454175382853,547.5621240735054,0.009882631711661816,1627.0631717443466,551.4685869216919,0.047652438282966614,1625.6499636173248,559.2420446872711,0.028576085343956947,1619.6289658546448,564.1692165285349,0.13910497725009918,1617.8421597480774,580.4382754564285,0.2222931683063507,1627.791486814618,565.2994694709778,0.03139328211545944,1621.8788117170334,544.6414966583252,0.16706179082393646,1629.102395415306,553.8196594715118,0.06250777840614319,1631.464985370636,557.210827589035,0.13906125724315643,1617.7004098892212,565.0179069042206,0.1786571890115738,1612.6510798931122,578.2347666025162,0.518488883972168,1625.2488415241241,548.0748667493463,0.025421923026442528,1626.5977647304535,558.7917776107788,0.06358280777931213,1626.1857846975327,554.8920509815216,0.08108948171138763,1621.5569142103195,578.2310997247696,0.4560434818267822
12,1626.9786241054535,550.7327270507812,0.08927039802074432,1630.3913643360138,551.7514047622681,0.06526728719472885,1624.372493982315,556.2607616484165,0.027067262679338455,1622.8325741291046,566.4625597000122,0.07885878533124924,1622.48681306839,576.5704956054688,0.03696295619010925,1708.7545486688614,644.9288447499275,0.029014242812991142,1626.9659774303436,547.94871725142,0.008105705492198467,1617.7475228309631,552.0573966503143,0.026401910930871964,1625.9588108062744,570.1831539869308,0.01834624819457531,1618.5523653030396,563.6754099428654,0.1402272880077362,1615.1414976119995,580.7414768338203,0.2188328057527542,1623.9268691539764,565.5041352510452,0.03506537154316902,1622.521425485611,544.5912623405457,0.18146206438541412,1628.273033708334,554.6504340171814,0.037547629326581955,1628.32297372818,570.415847659111,0.17296920716762543,1618.7411572933197,570.5255529880524,0.1169528141617775,1609.9062292575836,578.264132976532,0.5298592448234558,1624.9523906707764,548.5424935817719,0.018862677738070488,1624.7869281768799,563.1959995627403,0.03723521530628204,1627.4824404120445,567.648232460022,0.050926584750413895,1620.6821555495262,578.9151729345322,0.45806989073753357
13,1626.227350473404,549.0215662717819,0.06788160651922226,1637.4793356657028,548.974358856678,0.04316967353224754,1619.7743141651154,552.7286698818207,0.02206142619252205,1613.4459258317947,556.1040599942207,0.0651068463921547,1621.858971118927,576.7144293785095,0.026809630915522575,1708.5864951014519,644.8469968438148,0.0338277667760849,1621.7814184427261,547.9958254257217,0.008669471368193626,1616.9896965026855,551.9523596763611,0.03800294175744057,1612.63289809227,555.8482005596161,0.022903399541974068,1616.0193724632263,563.4029948711395,0.1631375104188919,1613.501343011856,580.9713864922523,0.2861813008785248,1623.3900783061981,565.3562835454941,0.041791558265686035,1632.515964269638,542.3593881130219,0.22207148373126984,1619.2791090011597,553.8651945590973,0.03285006061196327,1627.519757539034,570.9308345317841,0.07342418283224106,1611.3492072820663,570.3597935438156,0.08216781914234161,1610.6072459220886,577.7960510253906,0.4298809766769409,1611.0410439372063,545.5533876419067,0.017607523128390312,1613.2315123081207,557.595546245575,0.04617106541991234,1615.2195978164673,567.4856743812561,0.042384468019008636,1620.072362408042,578.4247634410858,0.4425406754016876
14,1625.7001066207886,549.1476002931595,0.11600477993488312,1636.196311980486,548.5418415665627,0.059778161346912384,1619.0950467586517,552.3499388694763,0.021579453721642494,1612.2671932280064,556.2502355873585,0.07717013359069824,1614.4947426319122,562.1296873092651,0.028174275532364845,1708.753736615181,644.6833201646805,0.034680984914302826,1615.3837258815765,546.9171981811523,0.016781924292445183,1616.4036960601807,551.5046172142029,0.05427424982190132,1614.5226118564606,568.2018485069275,0.031382981687784195,1613.2497437000275,563.6275325119495,0.15727731585502625,1611.6218159496784,583.2677531242371,0.3895636200904846,1622.4843118190765,565.217036485672,0.03976746276021004,1632.3499987125397,542.3419277667999,0.2979140877723694,1618.6077165603638,554.0646042823792,0.06787265092134476,1626.2590690851212,571.788471788168,0.07339164614677429,1609.3920850753784,570.4971879720688,0.09983733296394348,1608.375269651413,579.8917929008603,0.38287752866744995,1611.0226705670357,544.9609253406525,0.01841326430439949,1613.396327495575,557.213220834732,0.060115449130535126,1615.1424503326416,567.7380585670471,0.05851084366440773,1614.522081375122,581.048400759697,0.47114765644073486
15,1622.849100112915,549.4780805110931,0.08192678540945053,1630.0646584033966,549.6306177377701,0.04317646101117134,1611.6760395467281,567.6706395149231,0.02151492051780224,1613.6743342876434,563.9929325897247,0.1178511455655098,1613.6701078414917,572.4749874174595,0.060368821024894714,1608.6619465351105,573.4491562843323,0.07074079662561417,1615.0834341049194,546.6181169748306,0.023266028612852097,1615.615641117096,551.4967646598816,0.049858078360557556,1615.3243508338928,567.6611037254333,0.09622082859277725,1613.8050746917725,571.8109436929226,0.2536565959453583,1609.192788362503,581.4569835662842,0.4076143205165863,1620.8614844083786,564.9851377606392,0.07720382511615753,1627.2373487353325,541.6180547475815,0.36712658405303955,1617.911386013031,553.5892024040222,0.07388953119516373,1615.44091629982,570.7240158319473,0.10713525116443634,1607.5144395828247,570.2689640522003,0.2324185073375702,1608.075428724289,577.7881186008453,0.40510162711143494,1623.4599361419678,545.0709733963013,0.017381666228175163,1613.9922128915787,567.2220616340637,0.09315570443868637,1615.2944312095642,569.0306324958801,0.12359683215618134,1614.753743648529,579.3132101297379,0.5291807651519775
16,1622.1081647872925,548.6336233615875,0.08687273412942886,1630.455001115799,548.8248277306557,0.0645563080906868,1611.3028003573418,554.4900350570679,0.023296048864722252,1612.457945138216,569.0640561580658,0.11346526443958282,1613.5594832897186,573.648756146431,0.04095566272735596,1609.0469892024994,574.7134625911713,0.04473717510700226,1615.5245490074158,546.6140456199646,0.030649051070213318,1615.0069336891174,552.0175306797028,0.05337236449122429,1615.2434265613556,568.5656702518463,0.08466139435768127,1612.7348015904427,572.4997011721134,0.23488374054431915,1608.0907316207886,583.2327194213867,0.42617911100387573,1620.6877646446228,563.499807536602,0.11231924593448639,1622.52206158638,542.5626919269562,0.37979626655578613,1617.8977394104004,554.8912744522095,0.07687115669250488,1616.3435463905334,571.1282042264938,0.07648425549268723,1607.5738635063171,570.7387540340424,0.16571266949176788,1607.9357051849365,579.1192324757576,0.32592281699180603,1623.1904573440552,545.2179431915283,0.019386252388358116,1613.4489266872406,568.2434964179993,0.07017350196838379,1614.4769043922424,568.9570569992065,0.1031017154455185,1614.506988286972,580.6827868819237,0.5070199966430664
17,1612.1483413279057,550.955792427063,0.07197204232215881,1612.425652474165,551.215048789978,0.11222004145383835,1610.3667755126953,555.8285729140043,0.039643995463848114,1612.0545234456658,569.6145758628845,0.1585685908794403,1612.709488749504,578.3920398950577,0.03814779967069626,1709.1909991502762,645.2717500925064,0.03870225325226784,1615.3272998332977,547.2765681743622,0.020880378782749176,1615.0729444026947,552.5050928592682,0.11198028177022934,1613.2239968776703,569.7359566688538,0.07772842049598694,1609.92972946167,575.2806334495544,0.17795057594776154,1609.0125980377197,586.8645709753036,0.4450485408306122,1618.3129435777664,561.286515712738,0.029830850660800934,1618.7606780529022,543.97922706604,0.18981951475143433,1618.0547380447388,554.4690551757812,0.16540487110614777,1622.546676158905,557.8904299736023,0.08765150606632233,1609.0958948135376,577.099193572998,0.1337733268737793,1605.816020488739,583.2121920585632,0.2790523171424866,1611.067708015442,544.5691545009613,0.0248212032020092,1613.4086509943008,559.5883748531342,0.07746823132038116,1612.9181767106056,568.1883356571198,0.07999743521213531,1613.6867538690567,584.456554889679,0.4361904561519623
