scorer,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,427.5716404914856,536.5935282707214,0.9939132332801819,432.2213158607483,536.5417785644531,0.03455230966210365,415.7858943939209,543.4462723731995,0.307172566652298,411.7900092601776,551.0171694755554,0.27365022897720337,414.77251648902893,567.9641032218933,0.05438266694545746,413.7748588323593,561.5611252784729,0.1578379124403,412.26214575767517,538.5189599990845,0.5781989097595215,407.4868965148926,542.5468797683716,0.47574013471603394,408.56114077568054,552.8834824562073,0.9783051013946533,404.3948081731796,549.9120373725891,0.04361619055271149,406.55611658096313,570.946795463562,0.9768555164337158,404.5175007581711,544.294487953186,0.406172513961792,432.1209969520569,531.5008170306683,0.008907063864171505,407.9137408733368,543.1687717437744,8.049686584854499e-05,419.5276789665222,552.5835430622101,0.010121650993824005,423.3436870574951,563.4914075136185,0.00420407997444272,421.476789355278,564.4683094024658,0.0040998300537467,415.29230546951294,539.9461301714182,0.006594692822545767,413.1411370038986,551.839506149292,0.0026049416046589613,413.27007043361664,552.9517228603363,0.016526464372873306,418.1527730226517,564.8815930485725,0.6016759276390076,953.5824217796326,623.0259506702423,0.0001303695171372965
1,429.0170843601227,536.6728420257568,0.9930111765861511,434.2074204683304,536.0816149711609,0.10462737083435059,418.2811951637268,542.6701364517212,0.4028237462043762,413.8339948654175,550.0399301052094,0.3113163709640503,420.7246683239937,563.2048352956772,0.4608463943004608,418.628097653389,563.6922613680363,0.9431583881378174,416.1347506046295,538.2269678115845,0.8535664081573486,411.7469124495983,544.2385697364807,0.9148038029670715,409.5304820537567,552.8616571426392,0.9938593506813049,406.4675943851471,549.5248686075211,0.04933872073888779,411.1379345655441,572.4176827073097,0.9984866380691528,405.6802008152008,542.8212511539459,0.36752694845199585,433.7223846912384,531.9889200534672,0.0020500088576227427,413.22078943252563,543.4778447151184,0.0003105184296146035,422.91908597946167,551.2362675666809,0.01331943180412054,429.36663949489594,563.0140169858932,0.05775033310055733,429.48286533355713,566.2276515960693,0.028454789891839027,417.3832428455353,539.7940918058157,0.004936947487294674,422.09309101104736,551.2635316848755,0.0004521981463767588,412.70447063446045,551.8392896652222,0.00531768798828125,421.9506107568741,565.4259684085846,0.9875741600990295,953.6051077842712,622.9772469997406,0.00013750114885624498
2,432.7097613811493,535.9108772277832,0.9676955342292786,435.8035609871149,536.2553715705872,0.05260232836008072,420.5919908285141,543.1693983078003,0.289604514837265,415.00652599334717,549.3829380273819,0.0915658175945282,423.7621340751648,564.0394451580942,0.6758655309677124,420.66113394498825,564.2718283832073,0.9927309155464172,418.8472684621811,538.4063292741776,0.9456389546394348,413.270693898201,544.3186678886414,0.8979081511497498,411.0347783565521,553.0052208900452,0.9790488481521606,411.71863973140717,552.6230299472809,0.05985533818602562,414.36406326293945,571.9830859508365,0.9997702240943909,407.65422558784485,542.2945420742035,0.03752279654145241,1555.048351585865,609.4615821838379,0.000905248976778239,415.4377918243408,542.5553896427155,0.0007228360045701265,427.0932911634445,552.2930371761322,0.042419202625751495,433.59664368629456,568.7621326446533,0.0776534229516983,432.1888222694397,565.9073553085327,0.12181497365236282,424.0387315750122,540.8338661789894,0.006028331350535154,424.4767026901245,551.1202807426453,0.0005326386308297515,421.11955308914185,558.5914378166199,0.0007228979957289994,424.9967682361603,566.7928831577301,0.9960642457008362,415.19008779525757,566.4158477783203,0.0002608906652312726
3,435.3264775276184,536.6736068725586,0.9904146194458008,439.3300266265869,536.7408618927002,0.04096246510744095,424.9046869277954,545.0792429447174,0.20441293716430664,418.89458441734314,552.1036314964294,0.15124063193798065,427.9573749229312,562.3807107210159,0.9020320177078247,424.6422846317291,563.9601521678269,0.9988160133361816,421.7378032207489,537.6397013664246,0.8759735822677612,415.72307300567627,543.3312170505524,0.8767052888870239,414.3010084629059,553.139725446701,0.9862403273582458,414.096786737442,554.8454604148865,0.1361967921257019,417.4725561141968,571.7530258148909,0.9963693618774414,410.8619363307953,541.0598522424698,0.01901589334011078,1555.1361685991287,609.3599843978882,0.0010225644800812006,419.1411280632019,541.4006903171539,0.00021436587849166244,431.07620882987976,551.4647397994995,0.13999579846858978,437.51012802124023,568.655378818512,0.10017931461334229,435.48588544130325,569.3802695274353,0.10661640018224716,425.47395753860474,541.8779269456863,0.000680432072840631,423.26826429367065,550.2934627532959,0.0004373446572571993,420.90817165374756,557.4521486759186,0.008840144611895084,431.71253490448,569.3903033733368,0.9955494403839111,951.4432787895203,623.2021508216858,0.00015175912994891405
4,440.8053512573242,537.3490753173828,0.9855360388755798,445.67875921726227,537.636593580246,0.0387793704867363,427.91178341954947,545.0947480201721,0.3167213797569275,423.9981164932251,554.5304093360901,0.21824772655963898,431.292533159256,564.6868779063225,0.6956610679626465,427.103497505188,566.1235451698303,0.9948632121086121,425.8036777973175,539.3055163621902,0.8971694707870483,418.50166487693787,544.9049744606018,0.829649806022644,417.2740180492401,554.4682197570801,0.995688259601593,416.81903409957886,555.8173972815275,0.1560675948858261,419.5824184715748,573.2687648534775,0.9893282055854797,413.1266714334488,541.8954212665558,0.04816731438040733,1555.218338251114,609.2384691238403,0.0010279602138325572,420.023193359375,541.6328477859497,0.0001014251756714657,435.138820707798,554.6424416303635,0.06202002242207527,442.33140003681183,567.7953224182129,0.37100741267204285,443.42551308870316,571.6722276210785,0.6993376016616821,431.92266178131104,540.3926667273045,0.002239939523860812,425.3140244483948,552.8356816768646,0.000279661180684343,423.729914188385,558.8599855899811,0.007698406931012869,434.84679889678955,570.1120843887329,0.9989321827888489,951.4637489318848,623.2939953804016,0.00015123952471185476
5,442.26147186756134,537.7228248119354,0.9943011999130249,447.50268602371216,537.4743099212646,0.16223734617233276,430.82315969467163,545.0885136127472,0.27109161019325256,424.8616750240326,553.8638617992401,0.5339491963386536,433.2471058368683,565.0452332496643,0.4551263153553009,429.7672370672226,566.2360491752625,0.9815956950187683,427.92970275878906,540.2254398465157,0.9564633369445801,420.1358899176121,545.1296634674072,0.9115956425666809,420.55020236968994,555.7251687645912,0.9981690645217896,420.3652781844139,555.8647644072771,0.18351136147975922,422.61762619018555,574.0462944507599,0.8833052515983582,415.1921031475067,542.5350906848907,0.02992730401456356,1555.0219371318817,609.3949790000916,0.0011002294486388564,422.9974868297577,544.6323862075806,9.041987505042925e-05,436.36632123589516,554.4174244403839,0.04068263992667198,443.72921431064606,563.8424007594585,0.5260856747627258,445.4193037748337,570.1576247215271,0.7350985407829285,433.49183988571167,541.6032158136368,0.0016674624057486653,426.8547331094742,552.4423635005951,0.00013559679791796952,425.3221368789673,558.1960594654083,0.004699585493654013,437.31428027153015,570.8338060379028,0.99654620885849,951.5925951004028,623.3981971740723,0.0001570405875099823
6,443.3207070827484,536.9058871269226,0.9875493049621582,449.23263812065125,536.7412166595459,0.20962950587272644,433.3162705898285,545.7474465370178,0.31100234389305115,427.6562911272049,553.1700348854065,0.40124017000198364,436.1310697197914,564.9606195092201,0.6307872533798218,433.5511362552643,568.4338355064392,0.9968938827514648,431.0703239440918,539.8527535051107,0.9150832891464233,424.94674825668335,546.5349724292755,0.8165261745452881,424.1098561286926,557.1246151924133,0.9928673505783081,423.5872850418091,555.7034090161324,0.0438968800008297,427.4608208537102,573.7934342622757,0.9451175332069397,420.55874836444855,543.398158788681,0.038093745708465576,444.2769081890583,531.6526703834534,0.0010452390415593982,425.79921436309814,544.5754828453064,9.1808098659385e-05,441.0773720741272,554.8845202922821,0.09480699896812439,448.6974697113037,568.4924836158752,0.14735855162143707,448.47136640548706,572.2010899484158,0.5198560357093811,434.0129483938217,542.3601574897766,0.0007245232118293643,437.17745649814606,552.3993694782257,3.7652636819984764e-05,427.70858269929886,557.2550880908966,0.002779720351099968,439.0932512283325,571.6800412237644,0.990527868270874,1298.1474558115005,661.4870606660843,0.004642674699425697
7,449.5602767467499,536.722770690918,0.9854236245155334,451.7135917842388,536.8774228096008,0.2577991187572479,435.96796779334545,545.7321484088898,0.2541789710521698,433.3470709323883,554.9238892793655,0.7527065873146057,440.5046203136444,566.6590306758881,0.8154318928718567,438.256395816803,569.5501687526703,0.9958770275115967,434.72616267204285,539.3243337869644,0.9752956032752991,428.1347910165787,546.7091985940933,0.9395796060562134,428.10407796502113,557.3177148103714,0.9952113032341003,427.05925488471985,556.645923614502,0.1429528146982193,430.4876883029938,574.1868324279785,0.6962506175041199,423.61064982414246,543.7181735038757,0.015576721169054508,1554.8039519786835,609.5578827857971,0.0006817980902269483,431.6501681804657,545.3640289306641,0.00045195186976343393,444.0769166275859,555.4907842874527,0.730980634689331,452.2965251505375,568.7005300521851,0.08906131982803345,452.43983364105225,572.4267326891422,0.6887301802635193,446.9885482788086,540.0899300649762,0.0003038643626496196,439.08768796920776,550.5046200752258,0.00037029158556833863,432.4391665458679,557.3456790447235,0.0024575747083872557,443.69387117028236,573.0235241651535,0.9494602084159851,1301.0231692790985,661.9622888565063,0.0009535517310723662
