scorer,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw,lure,lure,lure
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1809.9616136550903,498.262082695961,0.9918799996376038,1815.295842409134,498.77546215057373,0.9994058609008789,1861.7730098962784,459.9216261431575,0.0040112268179655075,1837.0738252401352,548.6642213463783,0.025195550173521042,1837.0704190731049,561.8381371498108,0.35065409541130066,1840.3124179840088,572.1554007530212,0.018286598846316338,1842.4304666519165,504.06069445610046,0.9241907596588135,1858.22037255764,461.8426625728607,0.013742326758801937,1858.4556431770325,543.2062845230103,0.01908203773200512,1850.3587449789047,552.2440497875214,0.3041559159755707,1845.7594194412231,569.2216639518738,0.13544237613677979,1870.7838945388794,503.0052080154419,0.2617487609386444,1903.6002950668335,606.5559914112091,0.04856650531291962,1843.75226688385,513.7398297786713,0.9949803948402405,1847.7910459041595,546.3539876937866,0.8574733138084412,1837.7833738327026,557.3706949949265,0.9720348119735718,1838.368995666504,566.4169826507568,0.41390472650527954,1865.6224658489227,459.44323909282684,0.9161040186882019,1864.4176316261292,536.8460640907288,0.9194283485412598,1874.761476635933,526.8712236881256,0.6182699799537659,1853.3638707399368,565.6529074907303,0.028395796194672585,1398.653522014618,598.6340050697327,0.1367018073797226
1,1806.2872998714447,501.6260179281235,0.9725114107131958,1811.4635527133942,500.96741384267807,0.9999001026153564,1859.9638590663671,460.584597826004,0.020570876076817513,1825.6134266853333,546.194011926651,0.10421702265739441,1819.8409717381,553.2567386627197,0.18671441078186035,1846.9064502716064,570.2266023159027,0.0673149898648262,1841.9976980686188,506.12244510650635,0.9612051844596863,1857.4575638771057,461.66759037971497,0.023014303296804428,1850.9110524654388,551.9683661460876,0.0242802482098341,1842.4312028884888,548.615686237812,0.042638614773750305,1842.517894744873,569.3155789375305,0.08256801217794418,1840.475857257843,504.6180422306061,0.015925712883472443,1903.8235511779785,606.7732708454132,0.03092104010283947,1841.2803444862366,517.0211585760117,0.9994364380836487,1844.0067448373884,547.9418230950832,0.8624654412269592,1832.6438088417053,555.6851522624493,0.5089884996414185,1836.5392758846283,571.0490053296089,0.35590311884880066,1860.992703795433,515.4580907821655,0.9746085405349731,1859.2536041140556,546.1799968481064,0.9096082448959351,1864.4743266105652,556.9026830196381,0.9825614094734192,1860.7033801674843,571.2039710283279,0.7094734907150269,1398.6827080249786,598.7143626213074,0.11222804337739944
2,1800.0983529090881,501.0267869234085,0.9930932521820068,1806.600884437561,501.09999096393585,0.9992377758026123,1848.6664798259735,520.354790687561,0.01309275720268488,1818.965210199356,545.950442314148,0.13240015506744385,1817.1219911575317,556.106327868998,0.3606662154197693,1826.9717288017273,555.3286242485046,0.08970922976732254,1833.2758798599243,508.79586029052734,0.9983445405960083,1844.2835278511047,522.7756237983704,0.006901660934090614,1837.3876308202744,548.11705493927,0.015876026824116707,1838.799967288971,556.2203401178122,0.24081462621688843,1836.6471486091614,562.9133634567261,0.04344179481267929,1846.8265371322632,508.211709395051,0.015639236196875572,1903.9621500968933,606.7158868312836,0.025735344737768173,1828.8924264907837,517.2998830080032,0.9996302127838135,1830.4202523231506,545.9429087638855,0.9879342317581177,1823.6206843852997,556.0737902000546,0.9303529262542725,1826.4353156089783,564.050467312336,0.8421183824539185,1850.5625684261322,518.3183779716492,0.9994133710861206,1847.5760560035706,539.9937452259474,0.8396031856536865,1855.8218059539795,552.5679819583893,0.5729917883872986,1847.8369216918945,567.4670901298523,0.6942089200019836,1398.701741218567,598.8020715713501,0.08931989967823029
3,1788.9675433039665,500.3439254462719,0.9907605648040771,1796.2600062191486,500.8108699321747,0.9998952150344849,1845.6323323249817,517.0940427780151,0.006461025681346655,1812.6870613098145,550.8548588752747,0.005178118124604225,1820.2503597736359,562.0502920150757,0.16041028499603271,1813.8676919937134,576.5855321884155,0.008566612377762794,1829.9564366340637,509.4249484539032,0.9902017712593079,1842.2558736801147,519.522698879242,0.0059570325538516045,1853.8430997133255,464.63503408432007,0.0015034646494314075,1838.5401520729065,556.981767654419,0.1178615614771843,1826.3852281570435,568.1438865661621,0.031058140099048615,1855.5836417675018,520.0751824378967,0.013088691048324108,1903.745092868805,607.1427330970764,0.03270093351602554,1826.5314345359802,516.1995932012796,0.9998801946640015,1826.915503501892,547.2305372953415,0.9231692552566528,1815.8370666503906,567.278936624527,0.9904187321662903,1816.0586721897125,577.1658868789673,0.7037792205810547,1846.1502404212952,514.7750297784805,0.9922806620597839,1843.2639336585999,541.510583281517,0.9665079712867737,1838.6224241256714,561.7774183750153,0.895462155342102,1828.3635187149048,577.9961647987366,0.022841403260827065,1398.6344137191772,598.816888332367,0.06641142070293427
4,1783.7506120204926,499.33774131536484,0.9941153526306152,1791.3721466064453,498.89158594608307,0.999314546585083,1835.0205612182617,519.3463110923767,0.0032817800529301167,1802.9167994260788,545.555938243866,0.020080432295799255,1806.1188700199127,563.7147679328918,0.5464443564414978,1809.8261728286743,565.7218494415283,0.06815235316753387,1820.5648091435432,508.83011412620544,0.9975783228874207,1826.6799697875977,522.9115492105484,0.005604144651442766,1827.1250718832016,545.5899658203125,0.0070765153504908085,1826.839693903923,555.9762532953173,0.7739267349243164,1820.2797163128853,563.9812488555908,0.08280467242002487,1827.9224181175232,503.3252146244049,0.015693651512265205,1903.9095711708069,607.7888815402985,0.03392645716667175,1815.1670734882355,516.3410712480545,0.9996955394744873,1823.344042301178,544.6777486801147,0.9827248454093933,1810.0014109611511,563.3556532859802,0.99652099609375,1810.1537412405014,572.2244446873665,0.9806252717971802,1837.2618061304092,519.4541902542114,0.9993765950202942,1834.2127660512924,537.9210624694824,0.9028953909873962,1845.5417966842651,536.3406915664673,0.12851950526237488,1831.702344417572,575.6817765235901,0.14582060277462006,1398.5471451282501,598.7895750999451,0.057412635535001755
5,1774.3660972118378,493.9842138290405,0.992708683013916,1780.8758205771446,495.9481439590454,0.9997420907020569,1769.2542464733124,496.68834924697876,0.004942767322063446,1794.1166996955872,549.7084333896637,0.03202487900853157,1797.145997285843,559.6489334106445,0.7758756875991821,1806.490577697754,563.3483672738075,0.40707099437713623,1814.375112771988,509.73514688014984,0.9998683929443359,1825.6464109420776,521.7945804595947,0.009820169769227505,1819.8582050651312,546.5308218002319,0.16523468494415283,1820.787562429905,555.3021191954613,0.2186281383037567,1807.5138268470764,574.0103878974915,0.19768323004245758,1829.0636377334595,511.36448645591736,0.029395664110779762,1777.3773443698883,487.28478169441223,0.14177057147026062,1807.679646730423,515.0173803567886,0.9999020099639893,1814.5363426208496,542.2857704162598,0.9256809949874878,1800.7458305358887,557.2817749977112,0.9840369820594788,1805.0322291851044,572.5199634432793,0.947488009929657,1830.0079288482666,517.807135105133,0.9992285966873169,1830.5209143161774,545.3513541221619,0.9630414247512817,1831.7885508537292,563.5804165303707,0.8357019424438477,1826.831153512001,575.6714658737183,0.6949403285980225,1398.5697972774506,598.9265866279602,0.08943609893321991
6,1766.5618138313293,493.38976192474365,0.9976392984390259,1774.2631130218506,495.4428234100342,0.999394416809082,1765.0798273086548,496.7160997390747,0.003529685316607356,1787.9145589023829,551.4238693714142,0.10317720472812653,1787.7579280287027,560.3700284957886,0.7734524011611938,1803.060878753662,563.90479888767,0.6648860573768616,1806.4134345054626,508.553174495697,0.9997376799583435,1776.1577796936035,498.23481130599976,0.0034088757820427418,1810.0540372133255,548.8154783248901,0.08778270334005356,1809.5325717926025,553.3640975952148,0.18855786323547363,1803.0482349395752,574.1898078918457,0.12986253201961517,1812.69522190094,503.5634741783142,0.3256067633628845,1769.3624544143677,484.9053678512573,0.07845793664455414,1800.0058281421661,517.2737700939178,0.9997928738594055,1807.2318069934845,541.1186082363129,0.9360196590423584,1793.0308847427368,558.6039216518402,0.9929054975509644,1797.5770025253296,570.2541414499283,0.9639714956283569,1825.9683456420898,521.4880440235138,0.9990229606628418,1822.6254551410675,548.0696590468287,0.95505291223526,1821.653025150299,567.9598889350891,0.7991257905960083,1816.567503452301,580.5024496912956,0.8638876080513,1398.5104365348816,599.0677008628845,0.10184627771377563
7,1759.1480703353882,492.345089673996,0.9954299926757812,1766.396119594574,494.6099510192871,0.9991349577903748,1752.6108677387238,495.13585591316223,0.00448171840980649,1777.4498629570007,550.8637721538544,0.13175250589847565,1774.308423280716,561.4208047389984,0.969446063041687,1780.7963542938232,567.5683927536011,0.5561986565589905,1797.5694046020508,510.91103982925415,0.9996128678321838,1809.25435256958,520.4088473320007,0.021035952493548393,1804.9031772613525,550.2523255348206,0.1432705968618393,1805.124176979065,550.9909715652466,0.07576526701450348,1784.508240222931,571.3336036801338,0.0480397492647171,1812.79181599617,505.113805770874,0.9462344646453857,1815.3611347675323,493.86290419101715,0.4070209860801697,1792.529952764511,520.544638633728,0.9996768236160278,1795.2980729341507,546.616130232811,0.9838365912437439,1780.2425877302885,556.8074009418488,0.9671249985694885,1776.7982332706451,568.7061796188354,0.9078757762908936,1815.0567154884338,521.3529992103577,0.9978972673416138,1814.1195616722107,551.4932305812836,0.9731053709983826,1819.330214560032,558.6206374168396,0.39472338557243347,1808.0480926036835,582.7572062015533,0.9564555883407593,1898.0740929841995,615.4171404838562,0.03841850534081459
