scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
bodyparts,r_eye,r_eye,r_eye,l_eye,l_eye,l_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2,l_shoulder,l_shoulder,l_shoulder,l_front_knee,l_front_knee,l_front_knee,l_front_ankle,l_front_ankle,l_front_ankle,l_front_paw,l_front_paw,l_front_paw,l_hip,l_hip,l_hip,l_back_knee,l_back_knee,l_back_knee,l_back_ankle,l_back_ankle,l_back_ankle,l_back_paw,l_back_paw,l_back_paw
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,421.66817700862885,537.6321556568146,0.2596302032470703,435.30988442897797,535.1820363998413,0.1026667132973671,408.87028408050537,540.398491859436,0.18753714859485626,407.0459351539612,553.8797464370728,0.06581005454063416,408.458532333374,544.9389352798462,0.018605856224894524,406.2360396385193,543.55166888237,0.025927593931555748,411.87496258318424,539.0308099389076,0.02680862881243229,409.4334366321564,541.5167857408524,0.05451827868819237,406.80890369415283,555.6958827376366,0.044934824109077454,404.8287558555603,559.2302689552307,0.049099940806627274,403.6473643183708,571.6997586488724,0.08470695465803146,412.6007013320923,545.1988525390625,0.024297842755913734,425.63874888420105,538.888357758522,0.12902438640594482,410.64649498462677,541.9618661403656,0.032622143626213074,426.17423617839813,557.653155207634,0.03307250142097473,410.7305164337158,545.4026989936829,0.019062206149101257,412.2462209165096,545.1424946784973,0.02608967386186123,408.87605118751526,538.6321091651917,0.09879172593355179,412.2994681894779,550.8957839012146,0.054297614842653275,414.3224227428436,540.5707631707191,0.07130990922451019,420.99919551610947,567.0985877513885,0.14786440134048462
1,434.25879085063934,535.8254859447479,0.48897314071655273,438.0187473297119,536.3192420005798,0.13298113644123077,409.9951024055481,540.2141939997673,0.17963919043540955,408.3774924278259,553.2488384246826,0.16794021427631378,410.0914715528488,546.3689041137695,0.022795826196670532,415.635995388031,561.9950449466705,0.03241974860429764,413.79798555374146,537.8926548957825,0.03754906728863716,410.93203258514404,542.3686811923981,0.10691892355680466,408.0484676361084,555.0718989372253,0.09747885167598724,410.4577646255493,558.0946311950684,0.07410014420747757,409.28513956069946,569.8362393379211,0.07575845718383789,415.2557141780853,545.9147944450378,0.02364642731845379,407.66197204589844,540.8937217593193,0.09987397491931915,412.6080759167671,541.9968311786652,0.04740956798195839,428.5560889840126,557.1599547863007,0.04710235446691513,427.27955853939056,564.7838008999825,0.027399390935897827,422.6392340660095,569.3291969299316,0.06612294167280197,408.74565076828003,539.0511434674263,0.07941588014364243,412.34217342734337,544.9153161048889,0.050547048449516296,415.44318556785583,541.1600115299225,0.05876798555254936,423.63423109054565,569.173100233078,0.2559102177619934
2,434.7511456012726,535.7635560035706,0.4504648745059967,415.69431734085083,540.5504752397537,0.12635193765163422,417.4997489452362,539.2166255116463,0.14168857038021088,409.80390667915344,553.2657499313354,0.13636019825935364,411.1262487769127,546.7933373451233,0.036809924989938736,407.48234701156616,545.7075638771057,0.04097500070929527,414.514230966568,538.156929731369,0.03436979651451111,413.42457699775696,542.7997646331787,0.13982564210891724,409.8738679885864,555.4778019189835,0.059516921639442444,411.852527320385,561.0266966819763,0.07119106501340866,417.4586021900177,571.9772513639182,0.11256591975688934,415.7431399822235,545.8165607452393,0.027795089408755302,434.6331596374512,540.032575391233,0.12529276311397552,414.9537253379822,541.4929541349411,0.051199715584516525,431.3554263114929,557.2202674150467,0.06415745615959167,413.19657921791077,545.8469343185425,0.029714317992329597,423.7145915031433,568.8450348377228,0.06723024696111679,410.0572690963745,539.7775509357452,0.05478290468454361,413.16866087913513,544.7477536201477,0.04099833220243454,428.1122242733836,556.0870418101549,0.048814840614795685,423.5323624610901,569.5539035797119,0.17530189454555511
3,437.54918932914734,536.4491724967957,0.5477403402328491,413.413990855217,541.0766820907593,0.20517484843730927,422.058705329895,541.0473674535751,0.36954447627067566,416.7636387348175,554.609580874443,0.3118863105773926,427.7032635807991,560.8859736919403,0.11286454647779465,424.026487827301,565.0917036533356,0.10121385008096695,421.74561178684235,538.1898921728134,0.08597046136856079,415.20355200767517,542.9394085407257,0.38690394163131714,412.5121922492981,556.8159947991371,0.12707304954528809,413.52923917770386,560.631929397583,0.1428258866071701,419.7794747054577,572.3995815813541,0.1946888566017151,416.02443981170654,546.8801403045654,0.056699372828006744,407.9461839199066,541.4112879037857,0.12989330291748047,416.23041915893555,541.4062751531601,0.11804326623678207,434.0661950111389,558.2601957321167,0.22331613302230835,435.76750749349594,566.5095796585083,0.07614849507808685,436.5565905570984,570.4233936071396,0.14381234347820282,423.1393256187439,539.5565805733204,0.08267779648303986,414.01807928085327,545.2763748168945,0.06050492450594902,427.2148780822754,556.3657627999783,0.05611782148480415,435.1504746079445,571.0529885292053,0.2579968571662903
4,438.65276551246643,536.3556377887726,0.3860234022140503,414.06605052948,541.3744903802872,0.17730605602264404,424.53968501091003,541.8202352523804,0.4004514813423157,420.5503134727478,554.7308651208878,0.29538899660110474,430.2627282142639,561.5190644264221,0.08780184388160706,422.18054580688477,566.7494823932648,0.09004265815019608,422.6600151062012,538.9311249256134,0.11599728465080261,417.2810344696045,542.3477184772491,0.3443460762500763,416.64034724235535,556.28325137496,0.15389661490917206,415.70268392562866,561.9203953742981,0.11962592601776123,421.20284128189087,573.3074682950974,0.27957314252853394,415.73284006118774,545.8961992263794,0.07217072695493698,409.8530192375183,543.6705164909363,0.1023138090968132,417.32953357696533,540.3696705400944,0.09950468689203262,432.2373285293579,555.471796810627,0.22629551589488983,436.3819931447506,566.9939732551575,0.09460928291082382,436.86588764190674,573.2717847824097,0.32628729939460754,425.43104672431946,539.9724710322917,0.10129562765359879,427.5278614759445,554.3461893796921,0.092286117374897,429.33535158634186,562.7560980319977,0.10718010365962982,436.62589877843857,572.8222894668579,0.6249081492424011
5,444.0212501510978,536.7649853229523,0.34278735518455505,414.4409613609314,540.4729643464088,0.11114533990621567,425.8949224948883,541.3318158388138,0.4463961720466614,420.8338294029236,553.7784998416901,0.2601340115070343,436.46139138936996,564.246487736702,0.09285812824964523,430.75886392593384,565.3260207176208,0.11490271985530853,422.76754903793335,539.2560860514641,0.11435408890247345,418.85403299331665,542.7782819271088,0.24490830302238464,418.7555284500122,556.9207617640495,0.18078641593456268,420.4904548227787,560.9074680805206,0.19690081477165222,423.0659747123718,573.0064573287964,0.3197498619556427,416.4202299118042,545.7456121444702,0.07765298336744308,411.5720506310463,544.1061024665833,0.08315229415893555,417.96926069259644,540.6119093298912,0.06333395093679428,438.07504320144653,556.9945820569992,0.1760280579328537,439.0626745223999,565.0316318273544,0.1191205158829689,439.8605480194092,572.6421951055527,0.31240251660346985,426.1491082906723,540.5381273031235,0.13523449003696442,427.9234250932932,551.2874438762665,0.062371108680963516,441.37902188301086,560.1124551296234,0.1092759519815445,439.28778529167175,572.6011312007904,0.5466046929359436
6,447.1714668273926,535.7199330329895,0.4468093514442444,431.42948746681213,540.2875456809998,0.136305570602417,427.7056131660938,542.5721735954285,0.2495974898338318,423.0264844894409,553.993994474411,0.21294033527374268,437.99623107910156,564.7798489332199,0.11659830063581467,432.3715298175812,567.5273597240448,0.1825243979692459,428.6750410795212,539.8123572170734,0.08226136863231659,421.9635707139969,544.8538632392883,0.20432813465595245,424.02002930641174,558.7632260322571,0.1641291081905365,422.2198107242584,560.9894239902496,0.18531134724617004,425.2668743133545,574.7907319068909,0.2403181493282318,417.31364822387695,546.2936329841614,0.04289649799466133,415.2045056819916,545.2499327659607,0.08089600503444672,427.26662850379944,543.5038392543793,0.04674193263053894,444.0060024620034,560.3869676589966,0.2542290687561035,444.64694380760193,567.2692079544067,0.1465599685907364,448.22793459892273,575.2311685085297,0.37009069323539734,426.7696965932846,541.0867711305618,0.12358856201171875,433.83414125442505,558.2593560218811,0.08125762641429901,441.01254534721375,561.9171440601349,0.08615900576114655,442.623743057251,573.1684412956238,0.4099869132041931
7,452.2585896551609,534.7075574398041,0.6259475946426392,430.36427783966064,541.0321310758591,0.21919524669647217,435.60366052389145,544.0452253818512,0.21755348145961761,427.3130656480789,553.6454164981842,0.3220450282096863,444.5253832936287,568.0334067344666,0.21165744960308075,440.673180103302,571.9475485347211,0.1865014135837555,431.971497297287,540.4815967381,0.08554119616746902,430.37192487716675,545.8231720924377,0.33051156997680664,425.0074508190155,556.1961718052626,0.20451292395591736,429.61418521404266,563.2444978952408,0.08661961555480957,433.82945442199707,575.573760509491,0.10364801436662674,429.8603687286377,547.0060243606567,0.06752647459506989,422.60158944129944,544.9102964401245,0.0537310428917408,431.41188979148865,542.5490157604218,0.09812703728675842,450.78567481040955,560.2343626022339,0.5082308650016785,453.4127756357193,569.3018426895142,0.4287355840206146,454.58246326446533,575.2845432758331,0.5873058438301086,427.63770574331284,541.2238492965698,0.07280407100915909,436.8272332549095,556.550889134407,0.06376567482948303,440.9544277191162,563.4564830064774,0.10047506541013718,451.9475889764726,575.6760568618774,0.4490486681461334
