scorer,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000
45,1582.0009400844574,550.9181880950928,0.18126508593559265,1519.799120426178,552.2523245811462,0.019075365737080574,1560.8947534561157,558.8894226551056,0.9999380111694336,1551.4287822246552,575.4779353141785,0.9777546525001526,1565.0735042095184,596.2578195035458,0.7783394455909729,1535.807190656662,596.3453812003136,0.046459753066301346,1553.7131357192993,550.6080403327942,0.9999998807907104,1533.9245935678482,556.311301022768,0.9996557235717773,1545.8499159812927,570.975341796875,0.9959871172904968,1534.7417950630188,585.6897079944611,0.9997521042823792,1543.052767753601,599.3861298561096,0.9994637370109558,1556.8984603881836,553.5017013549805,0.3069371283054352,1718.8460114002228,550.5693254470825,0.023638656362891197,1538.728362083435,556.9118818640709,0.2230467051267624,1551.9243867397308,578.8583011627197,0.004395319148898125,1539.2476596832275,592.0708355903625,0.008889914490282536,1734.1823449134827,641.7506763935089,0.39394229650497437,1563.6410127580166,556.3550562560558,0.1084364727139473,1.1863701343536377,876.6275100708008,0.00045543568558059633,1537.720252752304,587.183256983757,0.011385719291865826,1541.8375350236893,596.0932653024793,0.4213537871837616,1424.1602222919464,608.3910782337189,0.9856494069099426
46,1580.472274839878,552.5409994125366,0.021778982132673264,1517.0758353471756,554.2792465686798,0.03277751803398132,1557.378392457962,560.8440496921539,0.9936965107917786,1544.3236045837402,581.2838093042374,0.8981571197509766,1561.301125049591,598.5266728401184,0.7645710706710815,1527.7820332050323,596.2199433743954,0.5273327827453613,1550.9438829421997,551.4596018791199,0.9999969005584717,1528.8182957172394,557.3680161237717,0.9990874528884888,1543.6594581604004,571.9521553069353,0.9940786361694336,1531.2849721312523,589.2840151786804,0.9992697834968567,1537.5164976119995,599.4090428352356,0.9871030449867249,1558.6442894935608,554.4519715309143,0.9330636262893677,1581.6764563322067,546.2396593093872,0.4253150224685669,1533.8796288967133,556.0401619486511,0.38737502694129944,1553.0177326202393,569.7600808143616,0.010442597791552544,1562.2871347665787,595.4797621965408,0.011024347506463528,1734.1479196548462,641.7462358474731,0.4140002429485321,1560.764982700348,558.0476353168488,0.026440119370818138,1.148317575454712,876.5849217176437,0.0004146702995058149,1526.8047742843628,594.3063153028488,0.036748647689819336,1531.4510361552238,597.9030696153641,0.9659538865089417,1420.5875592827797,608.667489528656,0.9591327905654907
47,1517.568711400032,554.0729441642761,0.04015396162867546,1514.6990463733673,554.0883470773697,0.022798758000135422,1556.0421017482877,561.2799620628357,0.9697421193122864,1548.1535894423723,580.6708642840385,0.8298393487930298,1557.1514831781387,601.1218667030334,0.46687135100364685,1525.829153060913,600.0537619590759,0.06237850338220596,1549.929029583931,552.4220881462097,0.9999828338623047,1526.3241608142853,556.6837636232376,0.9985068440437317,1539.421702504158,576.0222527980804,0.9990020394325256,1524.5442997813225,589.30608689785,0.9989922642707825,1531.2258658409119,602.7458466291428,0.9912046790122986,1559.0779328346252,556.49580976367,0.9661185145378113,1578.451588511467,549.130081653595,0.8098394870758057,1531.2183269262314,555.4492717385292,0.26691997051239014,1552.983506679535,576.1864995956421,0.007362085860222578,1716.746545612812,624.401692867279,0.0016049615805968642,1734.1521520614624,641.8080196380615,0.4660056233406067,1554.6758098602295,559.0118443965912,0.02872944436967373,1.167323350906372,876.5584617257118,0.0004484397650230676,1522.2811032533646,592.5615334510803,0.015326102264225483,1527.2609615325928,600.8590955734253,0.9717392325401306,1414.967053413391,607.9324150085449,0.9589243531227112
48,1509.348000049591,551.5521578788757,0.039695557206869125,1507.5678751170635,549.7618260383606,0.11199989914894104,1551.4567189216614,561.8490850925446,0.9726406931877136,1543.7589292526245,578.626072883606,0.4525150954723358,1557.897401213646,604.7079541087151,0.5846117734909058,1520.613212108612,598.7871026992798,0.06210063770413399,1548.086098819971,553.0278396606445,0.9999880790710449,1522.8482058048248,556.4480398595333,0.9972869157791138,1536.2185547351837,576.9701416492462,0.9996291399002075,1521.0579693317413,588.3125423491001,0.9997125267982483,1528.0018663406372,602.699038028717,0.9996432065963745,1559.2480173110962,556.008416088298,0.9642956852912903,1586.9407486915588,548.0763675794005,0.9870868921279907,1526.7548096179962,556.337386906147,0.6959253549575806,1552.416422367096,576.9219629764557,0.0020701733883470297,1524.672516822815,590.7163689136505,0.008668163791298866,1734.2082967758179,641.9004974365234,0.5238868594169617,1549.0245858430862,559.1351146697998,0.01467133965343237,1.2005538940429688,876.5518701672554,0.0004679010307881981,1524.47701343894,594.466437458992,0.012944704852998257,1528.4509062767029,601.0106766223907,0.9929686188697815,1411.1147916913033,609.9297571182251,0.5618812441825867
49,1580.6187947392464,551.4630556106567,0.013344859704375267,1504.33247756958,549.9167540073395,0.0172432791441679,1549.3864716291428,562.3447779417038,0.9602393507957458,1518.3004755973816,579.3954033851624,0.0886714830994606,1551.2134697437286,604.4538222551346,0.625457763671875,1522.8135575056076,596.9171446561813,0.026319237425923347,1543.847181558609,553.3978402614594,0.9999711513519287,1519.5203442573547,557.4145468473434,0.9962272644042969,1534.4241893291473,574.8861882686615,0.9979686141014099,1516.1115001142025,587.619688808918,0.9984672665596008,1526.275335073471,603.0379508137703,0.9998582601547241,1556.1525891274214,557.2201653718948,0.9973406195640564,1587.9560864157975,549.6302201747894,0.9997263550758362,1523.5918913185596,557.1993687152863,0.8510445356369019,1539.7933902740479,577.933976650238,0.006247564684599638,1522.7706155776978,588.8693649768829,0.010092305950820446,1734.0895977020264,641.8531875610352,0.44820746779441833,1542.5423033237457,558.484472990036,0.04726994037628174,1717.2348437309265,560.0591173171997,0.0007349306251853704,1556.189815044403,566.1505327224731,0.006674705073237419,1527.2955343723297,601.1396131515503,0.9980720281600952,1403.5873841941357,611.4359242320061,0.13131646811962128
50,1501.8506712913513,554.5543353557587,0.1964455544948578,1500.4578783512115,554.5505328178406,0.1351269632577896,1548.1754505187273,562.583177447319,0.9215424060821533,1532.590277671814,583.6349322795868,0.11049032211303711,1550.1672856807709,605.8510189056396,0.8377715349197388,1512.0842008590698,596.2368519306183,0.04281425103545189,1542.3696429729462,555.0463641881943,0.9999723434448242,1516.323224723339,557.4476321935654,0.9516898393630981,1529.4437456130981,579.8832124248147,0.999077558517456,1509.5238600969315,587.3709598183632,0.9995573163032532,1519.3525903224945,601.1841642856598,0.9969363212585449,1556.5357228517532,558.2229368686676,0.9994001388549805,1589.081303358078,550.6236023902893,0.9997554421424866,1519.8365449905396,557.8494777679443,0.8257408738136292,1538.6243228912354,574.646158695221,0.1809074431657791,1511.971022605896,589.1812847852707,0.13012368977069855,1734.1421966552734,641.9396457672119,0.48352035880088806,1541.8425575494766,560.6746029853821,0.25005409121513367,1541.6759877204895,573.8044227361679,0.004107882734388113,1540.2757620811462,577.607825756073,0.5243775844573975,1523.045267879963,602.6913558244705,0.9995105266571045,1401.2648751735687,612.404711574316,0.12142764031887054
51,1493.7851328849792,556.8382118940353,0.28644517064094543,1498.3207136392593,557.0793198347092,0.36207833886146545,1547.3989242911339,563.1546224355698,0.32552653551101685,1529.8278892040253,586.9804382324219,0.029827704653143883,1555.0433873534203,606.8644361495972,0.9652466177940369,1502.0654864311218,594.1227699518204,0.02911464124917984,1535.9156358242035,556.3945800065994,0.9992737174034119,1509.4128795862198,559.4680120944977,0.9452223181724548,1524.6037763357162,581.5748813152313,0.9990382194519043,1500.0451784580946,585.9270398616791,0.9795742034912109,1508.28764000535,597.3250200748444,0.9369006156921387,1557.0506274700165,559.9118814468384,0.9999727010726929,1590.1247136592865,547.897474065423,0.9984234571456909,1513.5419948101044,558.1885361671448,0.9954419136047363,1530.5789391994476,574.7638626098633,0.27361178398132324,1502.5767569541931,586.5203667879105,0.979977011680603,1734.6218457221985,641.74742603302,0.45649072527885437,1538.239929676056,562.9648994207382,0.8749827742576599,1528.544471025467,574.2962594032288,0.6350531578063965,1541.0151958465576,576.0118889808655,0.6035571098327637,1507.9216964691877,598.3821041584015,0.9446845650672913,1398.590237379074,613.7285602092743,0.9399211406707764
52,1488.3345108032227,557.6827017068863,0.7051945924758911,1492.0152217317373,557.5329858064651,0.73518306016922,1537.2400860786438,563.8034335970879,0.053136542439460754,1.6268279552459717,877.208549618721,0.011036722920835018,1556.2282859832048,607.4481363296509,0.8831802010536194,1485.9369416236877,589.6348346471786,0.020614678040146828,1529.3063492774963,555.1170691847801,0.9977458119392395,1503.6724348068237,559.2559442520142,0.928095281124115,1520.8326704502106,582.5482850074768,0.9891818165779114,1496.2160477638245,586.6006799936295,0.7684091925621033,1495.5971415042877,596.8187344670296,0.6140760779380798,1558.0874350070953,561.63383436203,0.9999557733535767,1589.070811867714,545.9705767631531,0.9205180406570435,1508.7926220297813,558.5791118144989,0.9792065620422363,1518.7175035476685,573.2344757318497,0.8434642553329468,1493.7217485904694,587.9499923884869,0.7553903460502625,1734.6106939315796,641.7559261322021,0.4547562301158905,1535.8821458816528,564.7557718753815,0.9221785068511963,1525.5496456623077,576.9233713150024,0.22962848842144012,1513.5919601917267,596.6131749153137,0.6765791177749634,1504.5020635128021,597.3629007339478,0.7967524528503418,1396.395276159048,613.570129275322,0.668674886226654
53,1479.3770234584808,558.2850830554962,0.25779345631599426,1483.9507263340056,558.0116209983826,0.5604413151741028,1533.3764612674713,563.1581121683121,0.1904885619878769,1.50679349899292,877.3516883850098,0.010077053681015968,1558.0437846183777,608.8030285835266,0.9536968469619751,1477.0338336229324,593.1339402198792,0.08439841121435165,1520.3113822937012,553.4396457672119,0.9997299313545227,1500.739611029625,559.8397040367126,0.8653737902641296,1512.3473002910614,583.6767888069153,0.9826756715774536,1492.010724067688,585.3969640731812,0.13776405155658722,1489.1654124259949,599.1949453353882,0.3045770823955536,1562.0008301734924,563.3622248768806,0.9999741315841675,1589.1039593219757,545.226686000824,0.7938573360443115,1504.0838305950165,559.1470775604248,0.9358941316604614,1503.7883911132812,582.4019672870636,0.738115668296814,1480.0500588417053,591.7376954555511,0.813720166683197,1734.4383177757263,641.7527894973755,0.4655502140522003,1529.9696485996246,562.6022996902466,0.88878333568573,1522.1680722236633,576.4610056877136,0.5372061133384705,1506.5268218517303,599.1203393936157,0.6508422493934631,1729.4390122890472,642.2568235397339,0.420938104391098,1394.82548725605,613.9944778680801,0.12581942975521088
54,1474.390122294426,559.0025870800018,0.18623003363609314,1478.8796246051788,559.0404546260834,0.8534386157989502,1531.3377820253372,563.9216495156288,0.19008758664131165,1545.6182961463928,586.2120342254639,0.223479762673378,1557.4347975254059,609.7658469676971,0.9410118460655212,1462.752119064331,595.8798736035824,0.3374369144439697,1515.9861499713734,554.4213531017303,0.9999738931655884,1495.8693871498108,560.6786723136902,0.43564367294311523,1509.3987486362457,589.8631060123444,0.982637345790863,1491.138388633728,588.287378847599,0.12011493742465973,1474.9283392429352,601.2361741065979,0.6979557871818542,1559.478259086609,567.3438727855682,0.9998553991317749,1585.3687472343445,554.0333153009415,0.9997575879096985,1501.5159966945648,561.176177740097,0.732586145401001,1501.5189443826675,585.476756811142,0.8833712339401245,1472.4339509010315,594.4421262741089,0.551174521446228,1464.3548121452332,599.6265506744385,0.48420414328575134,1528.8154788017273,563.3852585554123,0.988752543926239,1530.021099805832,582.7209432125092,0.08909487724304199,1545.2078340053558,575.4128375053406,0.46176818013191223,1729.4959106445312,642.1620676517487,0.40949738025665283,1394.219758629799,613.7045621871948,0.10537507385015488
55,1469.0545765161514,557.5683654546738,0.058041930198669434,1473.1843729019165,558.9514787197113,0.6859540939331055,1525.7677547931671,563.8035288453102,0.7431100606918335,1545.9098653793335,588.4432856142521,0.2171013355255127,1555.7083900868893,606.8184170722961,0.6475661396980286,1454.9002602100372,598.0990934371948,0.8657044768333435,1509.05080640316,556.3048608899117,0.9999892711639404,1489.5220346450806,563.1085515022278,0.6648757457733154,1504.5586521625519,590.8058888912201,0.6931699514389038,1474.389560699463,589.5215108394623,0.04059290140867233,1463.2125825881958,603.9943243605085,0.2522720992565155,1555.3245940804482,570.215438246727,0.9998533725738525,1582.192378282547,563.950162384659,0.9999891519546509,1494.4921703338623,563.002097427845,0.9790337681770325,1490.6648812294006,589.0655519962311,0.9445973038673401,1462.1977262496948,597.1278799772263,0.14707732200622559,1458.1705231666565,602.3224198818207,0.7980983853340149,1525.6853740215302,563.128510415554,0.9970493316650391,1530.4977242946625,584.2341983318329,0.08041555434465408,1547.2491241693497,576.991247177124,0.7356377243995667,1551.143606185913,608.3260941505432,0.6204213500022888,1458.7250719070435,593.9629163742065,0.01930050365626812
56,1461.7103226184845,558.7856180667877,0.3109741806983948,1464.2276632785797,559.8603329658508,0.6208057403564453,1523.155764400959,562.9171657562256,0.9253435730934143,1469.6539454460144,589.8236100673676,0.08254877477884293,1460.102562084794,598.6713182926178,0.5377632975578308,1446.113941192627,602.6089028120041,0.9590246677398682,1501.995201587677,556.5034348964691,0.9999980926513672,1485.2075490951538,564.6502407193184,0.8005614876747131,1497.837891817093,588.7109861373901,0.6159144043922424,1476.28671169281,595.6835437119007,0.12732122838497162,1481.2690172195435,611.7735840827227,0.6366081833839417,1553.1727180480957,575.7443962097168,0.9989292025566101,1579.9695739205927,571.2982785105705,0.9999598264694214,1486.5942759513855,565.5053133964539,0.9777882695198059,1486.322936296463,587.4640292525291,0.8555926084518433,1457.2571907043457,599.6065926551819,0.07519304752349854,1448.6598105430603,604.6187851428986,0.8081371188163757,1522.9758796691895,562.9336463212967,0.9997281432151794,1523.747828423977,582.3885715007782,0.1043754443526268,1543.6108145713806,580.9113377928734,0.7798864841461182,1546.4513370990753,608.0808720588684,0.9783995747566223,1382.738948583603,613.0255360603333,0.02820584923028946
57,1456.4077911376953,561.0329875946045,0.27607959508895874,1457.4710640907288,560.1050145626068,0.8148669004440308,1515.9254482910037,564.8877426981926,0.8063170909881592,1462.4440166950226,593.8126549720764,0.8274340033531189,1479.7990407943726,611.0203900337219,0.6660079956054688,1437.7599744796753,607.656213760376,0.20584619045257568,1494.713284254074,558.3616468906403,0.9999990463256836,1474.9835751056671,566.9437701702118,0.635837972164154,1497.3288326263428,588.3351501822472,0.9016076326370239,1472.116675376892,599.9282221794128,0.18389640748500824,1540.1308503001928,604.2998633682728,0.224701389670372,1545.3388888835907,577.7576503753662,0.9749226570129395,1578.2786674499512,579.303728044033,0.9998950958251953,1479.9364204406738,566.3522174358368,0.9816540479660034,1487.6148381233215,588.1175712645054,0.04379522055387497,1548.8698555231094,584.5376415252686,0.007330782245844603,1734.479112625122,641.4204580783844,0.5491101741790771,1516.347937822342,564.5613973140717,0.9997535347938538,1515.897563122213,583.7667832374573,0.6017650961875916,1539.2496526241302,580.6449103951454,0.9995699524879456,1538.7504533529282,605.291407585144,0.9935442209243774,1373.1030155420303,615.7538874149323,0.9696630239486694
58,1446.8524589538574,562.1263389587402,0.1312682330608368,1449.248652935028,561.6374640464783,0.5755245089530945,1510.7139074802399,565.6193953752518,0.8988850116729736,1528.8941814899445,590.4520695209503,0.5116315484046936,1448.873595714569,608.4052410125732,0.7597822546958923,1442.3986204862595,609.7031540870667,0.13027141988277435,1488.2164771556854,559.3844785690308,0.9999990463256836,1469.5970311164856,566.50723695755,0.7414454221725464,1479.1127693653107,594.3238723278046,0.012090482749044895,1468.0906394794583,605.532886505127,0.34849464893341064,1447.66268324852,610.9654649496078,0.08361893892288208,1538.5285328626633,578.5307214260101,0.9920250177383423,1573.2146549224854,586.6955074071884,0.9991718530654907,1474.091830611229,566.9335405826569,0.9765298366546631,1484.026793802157,579.2628517150879,0.02736303210258484,1716.5059942007065,624.4257192611694,0.004027773160487413,1734.3431825637817,641.5827448368073,0.5942619442939758,1511.8890368938446,564.510964512825,0.9996383190155029,1514.7560813426971,584.6664147377014,0.37964603304862976,1536.8568749427795,582.5322539806366,0.9985246062278748,1536.6703085899353,606.9640254974365,0.9974109530448914,1370.0475940704346,616.0098872184753,0.9967374205589294
59,1440.3506298065186,565.3114906549454,0.08353472501039505,1441.9625487327576,563.805965706706,0.8036607503890991,1503.2760055065155,566.9674191474915,0.8037492632865906,1456.1300640106201,596.1312332898378,0.08805030584335327,1481.1205229759216,611.3882961273193,0.048539530485868454,1442.8951992988586,610.9749112129211,0.08298952132463455,1481.788610458374,561.4496324062347,0.9999996423721313,1459.6146152317524,569.0498094558716,0.8314553499221802,1481.7963984012604,592.054226398468,0.305400013923645,1456.941017150879,602.9490469694138,0.7521936297416687,1453.4065672159195,610.3891832828522,0.20661717653274536,1531.1631920933723,582.6291756629944,0.9868066906929016,1566.7313675880432,592.6364140510559,0.9982512593269348,1466.7237451076508,568.5489106178284,0.9514114260673523,1485.688786149025,589.090474486351,0.01335525419563055,1716.5477442741394,624.3945441246033,0.004953828174620867,1734.5060195922852,641.5443387031555,0.6036473512649536,1504.9046704769135,566.5804569721222,0.9984933137893677,1498.1621490716934,583.4995605945587,0.01273589301854372,1527.040672302246,587.7315781414509,0.9346354007720947,1526.2763147354126,609.387097120285,0.9958651065826416,1363.263499200344,617.1613845825195,0.9986411929130554
60,1431.222774028778,564.963598549366,0.01659383252263069,1434.232814192772,564.652945458889,0.1927769035100937,1493.1645239591599,568.7673623561859,0.9700108170509338,1513.5832574367523,589.735283613205,0.03032727912068367,1524.3322250843048,609.6120557785034,0.18878768384456635,1440.4992809295654,613.5534709692001,0.06184478476643562,1473.96235871315,561.7240314483643,0.9999998807907104,1452.4122300446033,568.5277876853943,0.9740689992904663,1468.998261988163,589.5355507135391,0.03526837006211281,1446.431564092636,604.4792179465294,0.939892053604126,1474.0461478233337,612.0690305233002,0.08411800116300583,1522.9030945301056,588.4630570113659,0.9902481436729431,1563.1266340017319,596.2002577334642,0.9987114667892456,1457.8746330738068,568.5021827220917,0.8584558367729187,1469.9998047351837,579.1553354263306,0.010102004744112492,1529.1106266975403,595.9487113952637,0.024681786075234413,1734.466905117035,641.5014398097992,0.5663760304450989,1496.288584470749,567.8668942451477,0.9975594282150269,1493.0684041976929,583.7331039905548,0.012595749460160732,1518.1355690956116,589.7575570344925,0.5632838010787964,1446.6725697517395,612.6773679852486,0.9993289709091187,1358.7427229881287,617.3674983978271,0.9986371397972107
61,1425.5516033172607,567.3840086460114,0.07124631851911545,1426.6655704975128,566.3694751262665,0.9001293778419495,1488.4851994514465,568.4108083248138,0.9930012226104736,1447.9722967147827,598.2979779243469,0.053904056549072266,1440.1130437850952,609.4914994239807,0.047585222870111465,1436.4649417698383,612.2911520004272,0.01311375293880701,1467.4209718704224,562.4839594364166,0.9999995231628418,1444.5254982113838,570.3768209218979,0.9424994587898254,1465.8934569358826,580.0262069702148,0.05207694694399834,1437.6012526750565,604.6147297024727,0.8501671552658081,1440.6606373786926,612.5057479143143,0.1279262900352478,1524.2556896805763,594.9874360561371,0.9347900748252869,1559.1881895065308,597.4819989204407,0.999956488609314,1452.97731590271,569.5164182186127,0.9872989058494568,1466.2819427251816,577.6290922164917,0.07970382273197174,1716.4997954666615,624.3572158813477,0.005405953619629145,1734.5326075553894,641.4315614700317,0.602665901184082,1491.6771134734154,568.3437507152557,0.9881410598754883,1477.6982862949371,580.9024381637573,0.033182162791490555,1441.1417264938354,609.1290445327759,0.02146957442164421,1445.011702299118,614.0518751144409,0.8342077732086182,1356.901214838028,617.3544497489929,0.9987643957138062
62,1500.8707871437073,574.5039885044098,0.07503578066825867,1418.974499821663,567.1513018608093,0.33570006489753723,1482.1236330270767,570.2737854719162,0.9812070727348328,1433.8575325012207,596.588877081871,0.06372466683387756,1504.6314425468445,612.1067612245679,0.079841248691082,1429.336112499237,611.3075113892555,0.020303435623645782,1461.224984884262,562.4232243299484,0.9999995231628418,1432.8387513160706,569.7278628349304,0.9504595994949341,1456.2617683410645,586.1379173994064,0.04908905178308487,1431.4228987693787,604.7564073204994,0.7241103053092957,1465.682038784027,610.7197942733765,0.03719853237271309,1516.707445859909,598.1509420871735,0.9690148234367371,1553.950035572052,601.937335729599,0.9999313354492188,1442.5848333835602,568.8957350254059,0.9248964190483093,1460.0478297322989,578.4575328826904,0.08245787769556046,1529.4451761245728,605.3282465934753,0.021417753770947456,1734.5558218955994,641.4252758026123,0.5643628239631653,1487.0294251441956,568.6240553855896,0.9498801231384277,1473.125807762146,579.2070984840393,0.3626355230808258,1435.388747215271,609.0965559482574,0.01851407065987587,1441.8951201438904,613.0151240825653,0.9326193332672119,1353.0476565361023,616.5424315929413,0.9973401427268982
63,1410.9859318733215,570.2444792985916,0.06593408435583115,1411.0640353560448,570.9140331745148,0.9553349614143372,1475.8983905538917,570.2492114305496,0.9942726492881775,1463.14821434021,600.8032336235046,0.2972491383552551,1529.378625869751,614.5200774669647,0.7221401333808899,1546.6116073131561,612.3425086438656,0.03357507288455963,1456.163522720337,563.3808786869049,0.9999995231628418,1429.8506940603256,571.2284210920334,0.8430978059768677,1452.08149240911,587.7311657965183,0.28696972131729126,1451.2340686917305,609.1438636779785,0.8163104057312012,1425.830928325653,611.7678422927856,0.04563632234930992,1514.7764251232147,602.8569909334183,0.9585456848144531,1550.2577142715454,606.5682859420776,0.9987236857414246,1438.0789847373962,570.5087624788284,0.9689285159111023,1452.084258057177,578.4956998825073,0.02863248437643051,1521.9302163124084,609.7682206630707,0.03143290802836418,1734.4709553718567,641.4520170688629,0.5977026224136353,1479.9067587852478,569.7857720851898,0.9842280149459839,1468.7427906394005,583.0598230361938,0.18109658360481262,1428.7111986875534,610.538799405098,0.062093790620565414,1446.5339379310608,611.1322509050369,0.6033328771591187,1347.500180721283,617.9694004058838,0.9979900121688843
64,1486.678893327713,573.9722273349762,0.13234709203243256,1400.922063589096,571.1135098338127,0.5070146322250366,1472.693124294281,570.5915676355362,0.9903614521026611,1418.4377002716064,599.9226675033569,0.10143769532442093,1491.4356979727745,611.9965854494367,0.34078848361968994,1727.5093054771423,640.759486913681,0.002171799773350358,1452.087571516633,563.8479995578527,0.9999994039535522,1425.8646245002747,571.318222463131,0.9623367786407471,1449.1046481132507,587.685176730156,0.7073189616203308,1448.9835851192474,607.673810005188,0.886431097984314,1336.9098527431488,620.8322902917862,0.014085867442190647,1495.2344660758972,595.0777621269226,0.06338472664356232,1718.576387166977,550.6983189582825,0.05704475939273834,1432.9337997436523,569.8278865814209,0.9690859913825989,1448.4743118286133,579.9789361953735,0.06907391548156738,1716.4158390760422,624.3801550865173,0.006281993817538023,1734.4318056106567,641.5398046970367,0.6045609712600708,1474.8486323356628,570.6444100141525,0.9608315229415894,1465.7768290042877,585.3907041549683,0.07531911879777908,1484.8148645758629,581.4510517120361,0.27354666590690613,1729.5423710346222,642.1712038516998,0.5399934649467468,1343.1590642929077,617.6423106193542,0.9824122786521912
65,1484.1036976277828,576.896852016449,0.03164094686508179,1395.084888458252,570.8975389003754,0.9692614674568176,1466.292961359024,573.0379104614258,0.958563506603241,1446.4802651405334,604.7788438200951,0.4384787082672119,1513.9746799468994,614.0206575393677,0.3441582918167114,1530.6074780225754,613.2876931428909,0.002007954753935337,1444.4643020033836,563.1537212729454,0.9999994039535522,1419.8815638646483,570.5486708879471,0.949337363243103,1434.8466982841492,589.3870878219604,0.09183553606271744,1443.774620950222,608.7536420822144,0.3496648967266083,1334.4263877868652,621.3742579221725,0.03328249230980873,1496.6209852695465,603.4867193698883,0.8523109555244446,1718.6679425239563,551.1820225715637,0.07866036146879196,1426.2343782186508,568.8365151882172,0.9242955446243286,1440.646327972412,587.5899192094803,0.012823639437556267,1716.3506482839584,624.2822895050049,0.0060043297708034515,1734.4013013839722,641.5550065040588,0.5955769419670105,1470.3658096790314,571.7353891730309,0.9925053715705872,1458.9919031858444,585.4627442359924,0.1297782063484192,1414.8957993984222,613.3273400068283,0.021477438509464264,1729.4537961483002,642.2138435840607,0.5932712554931641,1339.6111469268799,618.4375605583191,0.9747124314308167
